timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1613129507,17.6812,19.287999999999997,40000,231,365,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2021-02-12,18:31:47,13318
1613129559,17.6212,19.208,40000,231,364,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:32:39,13266
1613129630,17.5512,19.098,40000,231,363,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:33:50,13195
1613129691,17.4812,19.007999999999996,40000,231,362,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2021-02-12,18:34:51,13134
1613129756,17.4212,18.917999999999992,40000,231,361,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2021-02-12,18:35:56,13069
1613129797,17.3712,18.858000000000004,40000,230,359,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2021-02-12,18:36:37,13028
1613129872,17.2912,18.748000000000005,40000,230,359,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:37:52,12953
1613129940,17.2212,18.647999999999996,40000,230,358,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:39:00,12885
1613130002,17.1612,18.557999999999993,39975,230,359,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:40:02,12823
1613130060,17.101200000000002,18.477999999999994,40000,230,359,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2021-02-12,18:41:00,12765
1613130122,17.031200000000002,18.378,40000,230,360,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:42:02,12703
1613130164,16.9912,18.317999999999998,40000,230,360,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:42:44,12661
1613130236,16.9112,18.218000000000004,39975,230,359,86D6AC,NRT,SGN,JAL759,64,B788,JL759,2021-02-12,18:43:56,12589
1613130291,16.851200000000002,18.138000000000005,39975,230,359,86D6AC,NRT,SGN,JAL759,64,B788,JL759,2021-02-12,18:44:51,12534
1613130360,16.781200000000002,18.037999999999997,40000,230,357,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:46:00,12465
1613130414,16.7212,17.958,40000,230,358,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:46:54,12411
1613130466,16.6712,17.888000000000005,40000,230,358,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:47:46,12359
1613130526,16.601200000000002,17.798000000000002,40000,230,358,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:48:46,12299
1613130583,16.5412,17.718000000000004,39975,230,360,86D6AC,NRT,SGN,JAL759,64,B788,JL759,2021-02-12,18:49:43,12242
1613130656,16.4712,17.608000000000004,40000,230,360,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2021-02-12,18:50:56,12169
1613130709,16.4112,17.528000000000006,39975,230,360,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2021-02-12,18:51:49,12116
1613130766,16.351200000000002,17.447999999999993,40000,230,362,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2021-02-12,18:52:46,12059
