timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1593406691,1.5412,-15.572000000000003,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,11:58:11,8945
1593406751,1.5312000000000001,-15.442000000000007,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,11:59:11,8885
1593406811,1.5212000000000003,-15.322000000000003,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:00:11,8825
1593406871,1.5112000000000005,-15.192000000000007,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:01:11,8765
1593406931,1.5112000000000005,-15.072000000000003,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:02:11,8705
1593406991,1.5012000000000008,-14.942000000000007,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:03:11,8645
1593407051,1.491200000000001,-14.811999999999998,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:04:11,8585
1593407123,1.4812000000000012,-14.662000000000006,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:05:23,8513
1593407183,1.4711999999999996,-14.542000000000002,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:06:23,8453
1593407243,1.4611999999999998,-14.412000000000006,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:07:23,8393
1593407303,1.4512,-14.281999999999996,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:08:23,8333
1593407363,1.4412000000000003,-14.162000000000006,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:09:23,8273
1593407423,1.4412000000000003,-14.031999999999996,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:10:23,8213
1593407483,1.4312000000000005,-13.912000000000006,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:11:23,8153
1593407543,1.4212000000000007,-13.781999999999996,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:12:23,8093
1593407603,1.411200000000001,-13.662000000000006,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:13:23,8033
1593407651,1.4012000000000011,-13.561999999999998,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:14:11,7985
1593407711,1.3912000000000013,-13.432000000000002,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:15:11,7925
1593407771,1.3912000000000013,-13.302000000000007,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:16:11,7865
1593407843,1.3811999999999998,-13.152000000000001,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:17:23,7793
1593407891,1.3712,-13.052000000000007,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:18:11,7745
1593407963,1.3612000000000002,-12.902000000000001,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:19:23,7673
1593408023,1.3512000000000004,-12.781999999999996,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:20:23,7613
1593408083,1.3412000000000006,-12.652000000000001,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:21:23,7553
1593408143,1.3312000000000008,-12.522000000000006,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:22:23,7493
1593408203,1.321200000000001,-12.402000000000001,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:23:23,7433
1593408251,1.321200000000001,-12.302000000000007,37000,94,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:24:11,7385
1593408323,1.3112000000000013,-12.152000000000001,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:25:23,7313
1593408383,1.2912,-12.022000000000006,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:26:23,7253
1593408443,1.2812000000000001,-11.902000000000001,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:27:23,7193
1593408503,1.2712000000000003,-11.772000000000006,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:28:23,7133
1593408563,1.2612000000000005,-11.641999999999996,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:29:23,7073
1593408635,1.2512000000000008,-11.492000000000004,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:30:35,7001
1593408683,1.241200000000001,-11.391999999999996,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:31:23,6953
1593408743,1.2312000000000012,-11.272000000000006,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:32:23,6893
1593408803,1.2211999999999996,-11.141999999999996,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:33:23,6833
1593408851,1.2111999999999998,-11.042000000000002,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:34:11,6785
1593408923,1.2012,-10.891999999999996,37000,95,444,800C43,MAA,SGN,AIC1344,0,A20N,AI1344,2020-06-29,12:35:23,6713
