timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589649884,17.6712,-1.402000000000001,35100,154,457,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:24:44,10526
1589649942,17.5612,-1.3419999999999987,35100,154,454,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:25:42,10468
1589650004,17.4512,-1.2720000000000056,35100,138,464,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:26:44,10406
1589650064,17.3712,-1.152000000000001,35150,125,481,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:27:44,10346
1589650119,17.2912,-1.0420000000000016,35100,130,476,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:28:39,10291
1589650161,17.2312,-0.9719999999999942,35100,141,454,78092F,CTU,SGN,CSC8447,192,A321,3U8447,2020-05-17,00:29:21,10249
1589650236,17.0912,-0.882000000000005,35100,154,453,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:30:36,10174
1589650301,16.9712,-0.8119999999999976,35100,154,450,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:31:41,10109
1589650368,16.8412,-0.7319999999999993,35100,145,465,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:32:48,10042
1589650428,16.7412,-0.652000000000001,35150,145,467,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:33:48,9982
1589650490,16.6312,-0.5720000000000027,35150,145,466,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:34:50,9920
1589650546,16.531200000000002,-0.49200000000000443,35150,145,463,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:35:46,9864
1589650603,16.4312,-0.41200000000000614,35100,145,458,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:36:43,9807
1589650663,16.3212,-0.33200000000000784,35075,145,453,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:37:43,9747
1589650725,16.2212,-0.25199999999999534,35050,145,451,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:38:45,9685
1589650768,16.1512,-0.19200000000000728,35100,145,453,78092F,CTU,SGN,CSC8447,192,A321,3U8447,2020-05-17,00:39:28,9642
1589650842,16.0112,-0.09199999999999875,35100,145,464,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:40:42,9568
1589650888,15.9512,-0.04200000000000159,35100,145,468,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:41:28,9522
1589650945,15.851200000000002,0.028000000000005798,35100,145,471,78092F,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-17,00:42:25,9465
1589651026,15.691200000000002,0.15800000000000125,34050,138,461,78092F,CTU,SGN,CSC8447,-896,A321,3U8447,2020-05-17,00:43:46,9384
1589651090,15.5912,0.2680000000000007,33125,135,485,78092F,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-17,00:44:50,9320
1589651148,15.4912,0.367999999999995,33100,135,481,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:45:48,9262
1589651187,15.441200000000002,0.4380000000000024,33100,135,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:46:27,9223
1589651245,15.351200000000002,0.5280000000000058,33100,135,480,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:47:25,9165
1589651307,15.261199999999999,0.6380000000000052,33075,135,479,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:48:27,9103
1589651363,15.1812,0.7180000000000035,33075,135,479,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:49:23,9047
1589651423,15.071200000000001,0.8379999999999939,33075,135,483,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:50:23,8987
1589651483,14.981200000000001,0.9380000000000024,33125,135,487,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:51:23,8927
1589651543,14.8812,1.0379999999999967,33150,135,489,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:52:23,8867
1589651603,14.781200000000002,1.1580000000000013,33150,135,488,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:53:23,8807
1589651667,14.6812,1.2579999999999956,33125,138,487,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:54:27,8743
1589651723,14.5612,1.3179999999999978,33075,157,475,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:55:23,8687
1589651758,14.481200000000001,1.328000000000003,33100,173,461,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:55:58,8652
1589651819,14.351200000000002,1.347999999999999,33100,173,460,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:56:59,8591
1589651878,14.2212,1.358000000000004,33100,173,458,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:57:58,8532
1589651959,14.0612,1.3780000000000001,33100,173,457,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:59:19,8451
1589651995,13.981200000000001,1.3880000000000052,33100,173,455,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:59:55,8415
1589652067,13.8812,1.4080000000000013,33125,173,455,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:01:07,8343
1589652127,13.781200000000002,1.4179999999999922,33125,173,455,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:02:07,8283
1589652187,13.6112,1.4479999999999933,33075,170,440,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:03:07,8223
1589652247,13.481200000000001,1.4579999999999984,33050,170,440,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:04:07,8163
1589652307,13.3612,1.4380000000000024,33100,180,440,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:05:07,8103
1589652367,13.231200000000001,1.5180000000000007,33100,160,460,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:06:07,8043
1589652423,13.1312,1.5579999999999927,33100,160,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:07:03,7987
1589652483,13.0212,1.597999999999999,33100,160,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:08:03,7927
1589652543,12.921199999999999,1.6380000000000052,33100,160,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:09:03,7867
1589652603,12.821200000000001,1.6779999999999973,33100,160,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:10:03,7807
1589652667,12.6112,1.8179999999999978,33100,154,464,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:11:07,7743
1589652728,12.4912,1.8780000000000001,33100,154,462,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:12:08,7682
1589652779,12.4012,1.9279999999999973,33100,155,459,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:12:59,7631
1589652843,12.2912,1.9779999999999944,33100,155,459,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:14:03,7567
1589652906,12.1512,2.048000000000002,33075,155,455,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:15:06,7504
1589652968,12.031200000000002,2.097999999999999,33100,156,453,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:16:08,7442
1589653031,11.911200000000001,2.1580000000000013,33075,156,454,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:17:11,7379
1589653061,11.851200000000002,2.1880000000000024,33075,159,456,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:17:41,7349
1589653140,11.691200000000002,2.2379999999999995,33100,171,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:19:00,7270
1589653198,11.571200000000001,2.2279999999999944,33125,186,458,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:19:58,7212
1589653262,11.441200000000002,2.1979999999999933,33150,200,453,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:21:02,7148
1589653320,11.3412,2.128,33100,217,439,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:22:00,7090
1589653382,11.2512,2.0379999999999967,33100,232,441,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:23:02,7028
1589653440,11.2012,1.9179999999999922,33075,257,431,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:24:00,6970
1589653496,11.1812,1.7980000000000018,33050,257,426,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:24:56,6914
1589653552,11.161200000000001,1.6880000000000024,33075,259,424,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:25:52,6858
1589653614,11.1312,1.5579999999999927,33100,259,424,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:26:54,6796
1589653676,11.1112,1.4279999999999973,32925,259,426,78092F,CTU,SGN,CSC8447,-960,A321,3U8447,2020-05-17,01:27:56,6734
1589653730,11.0912,1.3179999999999978,32075,259,431,78092F,CTU,SGN,CSC8447,-640,A321,3U8447,2020-05-17,01:28:50,6680
1589653782,11.071200000000001,1.2079999999999984,32000,259,430,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:29:42,6628
1589653844,11.051200000000001,1.078000000000003,32000,259,429,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:30:44,6566
1589653909,11.0212,0.9380000000000024,32000,259,433,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:31:49,6501
1589653968,11.0012,0.8179999999999978,32025,259,435,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:32:48,6442
1589654022,10.981200000000001,0.6979999999999933,32025,258,436,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:33:42,6388
1589654084,10.9512,0.5679999999999978,32000,255,435,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:34:44,6326
1589654144,10.9312,0.4380000000000024,32000,256,434,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:35:44,6266
1589654204,10.9012,0.31799999999999784,31975,256,434,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,01:36:44,6206
1589654258,10.871200000000002,0.1979999999999933,31950,256,435,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:37:38,6152
1589654320,10.8412,0.07800000000000296,32000,256,439,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:38:40,6090
1589654378,10.821200000000001,-0.05200000000000671,32025,257,439,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:39:38,6032
1589654436,10.7912,-0.17199999999999704,32000,257,441,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:40:36,5974
1589654490,10.7712,-0.2819999999999965,32025,257,439,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:41:30,5920
1589654550,10.7212,-0.402000000000001,32050,232,440,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,01:42:30,5860
1589654606,10.621200000000002,-0.4719999999999942,32000,194,451,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,01:43:26,5804
1589654669,10.4912,-0.4819999999999993,31975,183,457,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:44:29,5741
1589654725,10.371200000000002,-0.49200000000000443,31950,183,459,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:45:25,5685
1589654787,10.2412,-0.5019999999999953,32000,182,462,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:46:27,5623
1589654852,10.101200000000002,-0.5019999999999953,32025,182,461,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:47:32,5558
1589654909,9.981200000000001,-0.5120000000000005,32000,182,460,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,01:48:29,5501
1589654966,9.851200000000002,-0.5220000000000056,32000,182,459,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:49:26,5444
1589655026,9.731200000000001,-0.5220000000000056,31975,183,460,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:50:26,5384
1589655080,9.6112,-0.5220000000000056,32000,174,467,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:51:20,5330
1589655142,9.481200000000001,-0.49200000000000443,32025,158,478,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:52:22,5268
1589655198,9.371200000000002,-0.43200000000000216,32025,154,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:53:18,5212
