timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1596559245,10.4012,-0.8619999999999948,0,16,28,8880EC,HAN,SGN,PIC793,0,A320,BL793,2020-08-04,23:40:45,5874
1596559303,10.4012,-0.8520000000000039,0,106,96,8880EC,HAN,SGN,PIC793,0,A320,BL793,2020-08-04,23:41:43,5816
1596559366,10.391200000000001,-0.8119999999999976,1725,108,186,8880EC,HAN,SGN,PIC793,768,A320,BL793,2020-08-04,23:42:46,5753
1596559419,10.371200000000002,-0.7519999999999953,3500,106,239,8880EC,HAN,SGN,PIC793,3456,A320,BL793,2020-08-04,23:43:39,5700
1596559485,10.3412,-0.6820000000000022,6800,166,247,8880EC,HAN,SGN,PIC793,3392,A320,BL793,2020-08-04,23:44:45,5634
1596559542,10.2712,-0.671999999999997,8775,169,290,8880EC,HAN,SGN,PIC793,2368,A320,BL793,2020-08-04,23:45:42,5577
1596559597,10.191200000000002,-0.6620000000000061,10750,169,323,8880EC,HAN,SGN,PIC793,1024,A320,BL793,2020-08-04,23:46:37,5522
1596559660,10.0912,-0.6419999999999959,12275,169,373,8880EC,HAN,SGN,PIC793,2496,A320,BL793,2020-08-04,23:47:40,5459
1596559720,9.9912,-0.6119999999999948,14500,169,384,8880EC,HAN,SGN,PIC793,2304,A320,BL793,2020-08-04,23:48:40,5399
1596559783,9.871200000000002,-0.5919999999999987,16475,169,400,8880EC,HAN,SGN,PIC793,2048,A320,BL793,2020-08-04,23:49:43,5336
1596559840,9.7712,-0.5720000000000027,18225,169,410,8880EC,HAN,SGN,PIC793,1984,A320,BL793,2020-08-04,23:50:40,5279
1596559899,9.6512,-0.5520000000000067,19900,169,419,8880EC,HAN,SGN,PIC793,1536,A320,BL793,2020-08-04,23:51:39,5220
1596559960,9.5412,-0.5220000000000056,21400,155,425,8880EC,HAN,SGN,PIC793,1152,A320,BL793,2020-08-04,23:52:40,5159
1596560016,9.441200000000002,-0.4719999999999942,22700,154,433,8880EC,HAN,SGN,PIC793,1536,A320,BL793,2020-08-04,23:53:36,5103
1596560077,9.331199999999999,-0.41200000000000614,24325,154,420,8880EC,HAN,SGN,PIC793,640,A320,BL793,2020-08-04,23:54:37,5042
1596560138,9.2212,-0.36199999999999477,24300,154,406,8880EC,HAN,SGN,PIC793,64,A320,BL793,2020-08-04,23:55:38,4981
1596560203,9.1112,-0.3020000000000067,25025,154,418,8880EC,HAN,SGN,PIC793,1664,A320,BL793,2020-08-04,23:56:43,4916
1596560263,9.011199999999999,-0.25199999999999534,26375,155,419,8880EC,HAN,SGN,PIC793,1088,A320,BL793,2020-08-04,23:57:43,4856
1596560310,8.921199999999999,-0.2120000000000033,27150,154,424,8880EC,HAN,SGN,PIC793,2048,A320,BL793,2020-08-04,23:58:30,4809
1596560372,8.8112,-0.16200000000000614,28425,154,420,8880EC,HAN,SGN,PIC793,832,A320,BL793,2020-08-04,23:59:32,4747
1596560429,8.711200000000002,-0.11199999999999477,29200,154,427,8880EC,HAN,SGN,PIC793,832,A320,BL793,2020-08-05,00:00:29,4690
1596560492,8.601200000000002,-0.05200000000000671,30125,154,435,8880EC,HAN,SGN,PIC793,896,A320,BL793,2020-08-05,00:01:32,4627
1596560555,8.481200000000001,0.007999999999995566,30925,154,443,8880EC,HAN,SGN,PIC793,1216,A320,BL793,2020-08-05,00:02:35,4564
