timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1606232523,-9.4788,-2.662000000000006,0,202,15,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,22:42:03,6068
1606232814,-9.4388,-2.641999999999996,1600,21,197,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-11-24,22:46:54,5777
1606232851,-9.4088,-2.632000000000005,1600,21,197,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-11-24,22:47:31,5740
1606232927,-9.3288,-2.602000000000004,4275,24,245,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2020-11-24,22:48:47,5664
1606232995,-9.2488,-2.641999999999996,8075,330,292,8A07EC,SIN,SGN,MYU8816,2752,B733,2Y8816,2020-11-24,22:49:55,5596
1606233057,-9.1688,-2.682000000000002,10625,331,301,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-11-24,22:50:57,5534
1606233115,-9.088799999999999,-2.721999999999994,11625,331,356,8A07EC,SIN,SGN,MYU8816,896,B733,2Y8816,2020-11-24,22:51:55,5476
1606233166,-9.008799999999999,-2.7420000000000044,13025,356,376,8A07EC,SIN,SGN,MYU8816,1920,B733,2Y8816,2020-11-24,22:52:46,5425
1606233233,-8.8888,-2.7720000000000056,15350,348,385,8A07EC,SIN,SGN,MYU8816,1984,B733,2Y8816,2020-11-24,22:53:53,5358
1606233298,-8.7788,-2.7920000000000016,17075,345,402,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2020-11-24,22:54:58,5293
1606233365,-8.6488,-2.8220000000000027,18850,345,412,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-11-24,22:56:05,5226
1606233424,-8.5388,-2.852000000000004,20375,345,418,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2020-11-24,22:57:04,5167
1606233486,-8.428799999999999,-2.882000000000005,21750,345,427,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-11-24,22:58:06,5105
1606233536,-8.3288,-2.882000000000005,23075,10,417,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-11-24,22:58:56,5055
1606233606,-8.1888,-2.852000000000004,24250,14,431,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-11-24,23:00:06,4985
1606233665,-8.0788,-2.8220000000000027,25375,13,436,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-11-24,23:01:05,4926
1606233713,-7.9788,-2.8020000000000067,26325,8,436,8A07EC,SIN,SGN,MYU8816,768,B733,2Y8816,2020-11-24,23:01:53,4878
1606233781,-7.848799999999999,-2.7819999999999965,27350,10,443,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-11-24,23:03:01,4810
1606233829,-7.748799999999999,-2.7720000000000056,27800,5,456,8A07EC,SIN,SGN,MYU8816,768,B733,2Y8816,2020-11-24,23:03:49,4762
1606233901,-7.588799999999999,-2.7519999999999953,29400,4,446,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-11-24,23:05:01,4690
1606233958,-7.4788,-2.7420000000000044,30025,7,448,8A07EC,SIN,SGN,MYU8816,-192,B733,2Y8816,2020-11-24,23:05:58,4633
1606234007,-7.3788,-2.7319999999999993,30000,7,446,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-11-24,23:06:47,4584
1606234076,-7.248799999999999,-2.7120000000000033,30000,7,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:07:56,4515
1606234136,-7.1488,-2.701999999999998,30000,7,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:08:56,4455
1606234181,-7.0188,-2.701999999999998,30000,359,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:09:41,4410
1606234245,-6.8888,-2.701999999999998,30000,359,450,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-11-24,23:10:45,4346
1606234303,-6.7688,-2.701999999999998,30000,359,447,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-11-24,23:11:43,4288
1606234348,-6.668799999999999,-2.701999999999998,30000,359,443,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-11-24,23:12:28,4243
1606234412,-6.538799999999999,-2.701999999999998,30000,359,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:13:32,4179
1606234485,-6.3888,-2.701999999999998,30000,3,449,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:14:45,4106
1606234540,-6.2787999999999995,-2.701999999999998,30000,359,449,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-11-24,23:15:40,4051
1606234597,-6.158799999999999,-2.701999999999998,30000,2,449,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:16:37,3994
1606234660,-6.0488,-2.701999999999998,30000,2,449,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:17:40,3931
1606234717,-5.908799999999999,-2.682000000000002,30000,5,452,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:18:37,3874
1606234778,-5.7787999999999995,-2.671999999999997,30000,4,453,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:19:38,3813
1606234828,-5.6888,-2.662000000000006,30000,4,453,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:20:28,3763
1606234883,-5.5588,-2.652000000000001,30000,4,453,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:21:23,3708
1606234956,-5.4288,-2.641999999999996,30000,4,453,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:22:36,3635
1606235004,-5.3488,-2.641999999999996,30000,4,453,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:23:24,3587
1606235064,-5.2387999999999995,-2.632000000000005,30000,4,453,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-24,23:24:24,3527
