timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1606362095,8.9012,-15.641999999999996,37000,118,475,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:41:35,9250
1606362167,8.8412,-15.522000000000006,37000,118,475,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:42:47,9178
1606362231,8.6512,-15.382000000000005,37000,118,473,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:43:51,9114
1606362279,8.5612,-15.281999999999996,37000,127,471,4D218B,DEL,SGN,HFM709,-2304,A343,SG709,2020-11-26,10:44:39,9066
1606362339,8.511199999999999,-15.182000000000002,37000,117,471,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:45:39,9006
1606362399,8.4512,-15.072000000000003,37000,118,471,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:46:39,8946
1606362459,8.4012,-14.971999999999994,37000,118,471,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:47:39,8886
1606362519,8.351200000000002,-14.872,37000,118,471,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:48:39,8826
1606362583,8.281200000000002,-14.751999999999995,37000,118,470,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:49:43,8762
1606362643,8.2012,-14.641999999999996,37000,118,470,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:50:43,8702
1606362703,8.121200000000002,-14.531999999999996,37000,118,470,4D218B,DEL,SGN,HFM709,0,A343,SG709,2020-11-26,10:51:43,8642
1606362771,8.0212,-14.421999999999997,37000,120,470,4D218B,DEL,SGN,HFM709,-4224,A343,SG709,2020-11-26,10:52:51,8574
1606362831,7.961200000000002,-14.311999999999998,37000,120,470,4D218B,DEL,SGN,HFM709,-4224,A343,SG709,2020-11-26,10:53:51,8514
1606362891,7.891200000000001,-14.192000000000007,37000,120,470,4D218B,DEL,SGN,HFM709,-4224,A343,SG709,2020-11-26,10:54:51,8454
1606362951,7.821200000000001,-14.072000000000003,37000,120,470,4D218B,DEL,SGN,HFM709,-4224,A343,SG709,2020-11-26,10:55:51,8394
1606363011,7.761199999999999,-13.951999999999998,37000,120,470,4D218B,DEL,SGN,HFM709,-4224,A343,SG709,2020-11-26,10:56:51,8334
1606363071,7.691200000000002,-13.832000000000008,37000,120,470,4D218B,DEL,SGN,HFM709,-4224,A343,SG709,2020-11-26,10:57:51,8274
1606363083,7.6812000000000005,-13.811999999999998,37000,120,470,4D218B,DEL,SGN,HFM709,-4224,A343,SG709,2020-11-26,10:58:03,8262
