timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1603070465,14.2712,14.587999999999994,725,46,139,89907A,TPE,SGN,EVA391,2816,A333,BR391,2020-10-19,08:21:05,10108
1603070513,14.2912,14.617999999999995,1975,50,166,89907A,TPE,SGN,EVA391,1024,A333,BR391,2020-10-19,08:21:53,10060
1603070579,14.3412,14.658000000000001,4300,7,228,89907A,TPE,SGN,EVA391,2240,A333,BR391,2020-10-19,08:22:59,9994
1603070645,14.371200000000002,14.597999999999999,6775,241,266,89907A,TPE,SGN,EVA391,1216,A333,BR391,2020-10-19,08:24:05,9928
1603070707,14.321200000000001,14.518,8175,237,337,89907A,TPE,SGN,EVA391,2560,A333,BR391,2020-10-19,08:25:07,9866
1603070771,14.261199999999999,14.417999999999992,11375,235,345,89907A,TPE,SGN,EVA391,2560,A333,BR391,2020-10-19,08:26:11,9802
1603070832,14.211200000000002,14.328000000000003,13800,235,364,89907A,TPE,SGN,EVA391,2560,A333,BR391,2020-10-19,08:27:12,9741
1603070896,14.1512,14.238,17600,235,332,89907A,TPE,SGN,EVA391,3968,A333,BR391,2020-10-19,08:28:16,9677
1603070949,14.101200000000002,14.158000000000001,20075,235,319,89907A,TPE,SGN,EVA391,896,A333,BR391,2020-10-19,08:29:09,9624
1603071011,14.051200000000001,14.067999999999998,20875,235,370,89907A,TPE,SGN,EVA391,768,A333,BR391,2020-10-19,08:30:11,9562
1603071074,13.981200000000001,13.968000000000004,22325,235,399,89907A,TPE,SGN,EVA391,1920,A333,BR391,2020-10-19,08:31:14,9499
1603071136,13.911200000000001,13.867999999999995,24175,232,409,89907A,TPE,SGN,EVA391,1664,A333,BR391,2020-10-19,08:32:16,9437
1603071196,13.821200000000001,13.787999999999997,25850,214,419,89907A,TPE,SGN,EVA391,1536,A333,BR391,2020-10-19,08:33:16,9377
1603071260,13.7212,13.707999999999998,27125,214,437,89907A,TPE,SGN,EVA391,1024,A333,BR391,2020-10-19,08:34:20,9313
1603071326,13.6112,13.628,28275,214,453,89907A,TPE,SGN,EVA391,1280,A333,BR391,2020-10-19,08:35:26,9247
