timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1614597851,2.8912000000000013,-5.902000000000001,0,5,2,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:24:11,4727
1614597897,2.8912000000000013,-5.902000000000001,0,5,2,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:24:57,4681
1614597919,2.8912000000000013,-5.902000000000001,0,5,1,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:25:19,4659
1614598081,2.8912000000000013,-5.902000000000001,0,5,9,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:28:01,4497
1614598146,2.8912000000000013,-5.902000000000001,0,5,14,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:29:06,4432
1614598207,2.8811999999999998,-5.912000000000006,0,5,13,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:30:07,4371
1614598261,2.8811999999999998,-5.912000000000006,0,5,60,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:31:01,4317
1614598324,2.8412000000000006,-5.921999999999997,1650,194,158,A022EE,BKK,SGN,FDX6065,2816,B763,FX6065,2021-03-01,18:32:04,4254
1614598383,2.8011999999999997,-5.932000000000002,3725,193,190,A022EE,BKK,SGN,FDX6065,1088,B763,FX6065,2021-03-01,18:33:03,4195
1614598447,2.741200000000001,-5.902000000000001,5625,133,273,A022EE,BKK,SGN,FDX6065,1920,B763,FX6065,2021-03-01,18:34:07,4131
1614598513,2.6912000000000003,-5.832000000000008,8600,89,280,A022EE,BKK,SGN,FDX6065,5312,B763,FX6065,2021-03-01,18:35:13,4065
1614598575,2.7012,-5.742000000000004,11125,86,352,A022EE,BKK,SGN,FDX6065,1408,B763,FX6065,2021-03-01,18:36:15,4003
1614598638,2.7012,-5.632000000000005,14050,86,403,A022EE,BKK,SGN,FDX6065,3904,B763,FX6065,2021-03-01,18:37:18,3940
1614598696,2.7012,-5.5120000000000005,16250,92,406,A022EE,BKK,SGN,FDX6065,2112,B763,FX6065,2021-03-01,18:38:16,3882
1614598756,2.7012,-5.391999999999996,19425,92,416,A022EE,BKK,SGN,FDX6065,2688,B763,FX6065,2021-03-01,18:39:16,3822
1614598818,2.6812000000000005,-5.272000000000006,22075,110,439,A022EE,BKK,SGN,FDX6065,2496,B763,FX6065,2021-03-01,18:40:18,3760
1614598879,2.6311999999999998,-5.152000000000001,24725,116,454,A022EE,BKK,SGN,FDX6065,2624,B763,FX6065,2021-03-01,18:41:19,3699
1614598935,2.571200000000001,-5.052000000000007,26825,117,468,A022EE,BKK,SGN,FDX6065,1856,B763,FX6065,2021-03-01,18:42:15,3643
1614598994,2.5112000000000005,-4.932000000000002,28850,116,480,A022EE,BKK,SGN,FDX6065,2560,B763,FX6065,2021-03-01,18:43:14,3584
1614599053,2.4612,-4.802000000000007,31225,116,475,A022EE,BKK,SGN,FDX6065,2944,B763,FX6065,2021-03-01,18:44:13,3525
1614599115,2.401200000000001,-4.682000000000002,33600,116,465,A022EE,BKK,SGN,FDX6065,1984,B763,FX6065,2021-03-01,18:45:15,3463
1614599176,2.3412000000000006,-4.561999999999998,35350,116,467,A022EE,BKK,SGN,FDX6065,2368,B763,FX6065,2021-03-01,18:46:16,3402
1614599237,2.2812,-4.442000000000007,37025,116,446,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2021-03-01,18:47:17,3341
1614599302,2.2211999999999996,-4.322000000000003,37000,116,449,A022EE,BKK,SGN,FDX6065,64,B763,FX6065,2021-03-01,18:48:22,3276
1614599365,2.161200000000001,-4.201999999999998,37025,116,455,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:49:25,3213
1614599430,2.0912000000000006,-4.082000000000008,37025,121,461,A022EE,BKK,SGN,FDX6065,64,B763,FX6065,2021-03-01,18:50:30,3148
1614599490,2.0312,-3.9620000000000033,37000,121,465,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2021-03-01,18:51:30,3088
1614599546,1.9611999999999998,-3.8619999999999948,37025,121,468,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2021-03-01,18:52:26,3032
1614599610,1.8912000000000013,-3.7420000000000044,37025,121,463,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2021-03-01,18:53:30,2968
1614599669,1.8312000000000008,-3.632000000000005,37000,121,459,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:54:29,2909
1614599727,1.7612000000000005,-3.5220000000000056,37000,121,457,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:55:27,2851
1614599785,1.7012,-3.412000000000006,37000,121,453,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:56:25,2793
1614599839,1.6412000000000013,-3.3220000000000027,37000,121,451,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:57:19,2739
1614599907,1.571200000000001,-3.1920000000000073,37025,121,450,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:58:27,2671
1614599967,1.5012000000000008,-3.082000000000008,37000,121,447,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,18:59:27,2611
1614600020,1.4412000000000003,-2.9920000000000044,37000,121,445,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,19:00:20,2558
1614600078,1.3811999999999998,-2.882000000000005,37025,121,445,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2021-03-01,19:01:18,2500
