timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589966825,10.4012,-0.8419999999999987,0,257,0,888155,HAN,SGN,VJC189,0,A321,VJ189,2020-05-20,16:27:05,6487
1589966885,10.4012,-0.8419999999999987,0,215,0,888155,HAN,SGN,VJC189,0,A321,VJ189,2020-05-20,16:28:05,6427
1589966953,10.4012,-0.8419999999999987,0,87,23,888155,HAN,SGN,VJC189,0,A321,VJ189,2020-05-20,16:29:13,6359
1589967020,10.4012,-0.8520000000000039,0,286,20,888155,HAN,SGN,VJC189,0,A321,VJ189,2020-05-20,16:30:20,6292
1589967078,10.4012,-0.8520000000000039,0,284,29,888155,HAN,SGN,VJC189,0,A321,VJ189,2020-05-20,16:31:18,6234
1589967143,10.4012,-0.8619999999999948,0,286,23,888155,HAN,SGN,VJC189,0,A321,VJ189,2020-05-20,16:32:23,6169
1589967204,10.4012,-0.8619999999999948,0,343,27,888155,HAN,SGN,VJC189,0,A321,VJ189,2020-05-20,16:33:24,6108
1589967232,10.4012,-0.8619999999999948,0,106,9,888155,HAN,SGN,VJC189,0,A321,VJ189,2020-05-20,16:33:52,6080
1589967323,10.4012,-0.8419999999999987,550,106,174,888155,HAN,SGN,VJC189,2112,A321,VJ189,2020-05-20,16:35:23,5989
1589967382,10.3812,-0.7920000000000016,2050,105,206,888155,HAN,SGN,VJC189,704,A321,VJ189,2020-05-20,16:36:22,5930
1589967440,10.3612,-0.7219999999999942,3350,106,272,888155,HAN,SGN,VJC189,2496,A321,VJ189,2020-05-20,16:37:20,5872
1589967500,10.321200000000001,-0.652000000000001,5750,163,280,888155,HAN,SGN,VJC189,2560,A321,VJ189,2020-05-20,16:38:20,5812
1589967557,10.2512,-0.6419999999999959,8300,171,276,888155,HAN,SGN,VJC189,1152,A321,VJ189,2020-05-20,16:39:17,5755
1589967606,10.1812,-0.632000000000005,9700,171,307,888155,HAN,SGN,VJC189,2176,A321,VJ189,2020-05-20,16:40:06,5706
1589967678,10.071200000000001,-0.6219999999999999,11425,171,354,888155,HAN,SGN,VJC189,2752,A321,VJ189,2020-05-20,16:41:18,5634
1589967739,9.981200000000001,-0.6020000000000039,13550,171,361,888155,HAN,SGN,VJC189,640,A321,VJ189,2020-05-20,16:42:19,5573
1589967804,9.8612,-0.5820000000000078,14350,171,409,888155,HAN,SGN,VJC189,1024,A321,VJ189,2020-05-20,16:43:24,5508
1589967856,9.761199999999999,-0.5720000000000027,15575,171,425,888155,HAN,SGN,VJC189,2048,A321,VJ189,2020-05-20,16:44:16,5456
1589967920,9.6312,-0.5420000000000016,17400,169,430,888155,HAN,SGN,VJC189,1664,A321,VJ189,2020-05-20,16:45:20,5392
1589967979,9.5212,-0.5120000000000005,19575,154,421,888155,HAN,SGN,VJC189,576,A321,VJ189,2020-05-20,16:46:19,5333
1589968040,9.411200000000001,-0.4519999999999982,20275,154,447,888155,HAN,SGN,VJC189,1088,A321,VJ189,2020-05-20,16:47:20,5272
1589968095,9.3112,-0.402000000000001,22550,154,424,888155,HAN,SGN,VJC189,3648,A321,VJ189,2020-05-20,16:48:15,5217
1589968160,9.2012,-0.35200000000000387,24925,154,408,888155,HAN,SGN,VJC189,2688,A321,VJ189,2020-05-20,16:49:20,5152
1589968216,9.101200000000002,-0.3020000000000067,26575,154,404,888155,HAN,SGN,VJC189,1152,A321,VJ189,2020-05-20,16:50:16,5096
1589968280,8.9912,-0.24200000000000443,27375,154,430,888155,HAN,SGN,VJC189,640,A321,VJ189,2020-05-20,16:51:20,5032
1589968342,8.871200000000002,-0.19200000000000728,27975,154,457,888155,HAN,SGN,VJC189,640,A321,VJ189,2020-05-20,16:52:22,4970
1589968406,8.7512,-0.12199999999999989,28575,154,482,888155,HAN,SGN,VJC189,576,A321,VJ189,2020-05-20,16:53:26,4906
1589968465,8.6312,-0.06199999999999761,29175,154,499,888155,HAN,SGN,VJC189,768,A321,VJ189,2020-05-20,16:54:25,4847
1589968526,8.5012,-0.001999999999995339,30250,154,504,888155,HAN,SGN,VJC189,960,A321,VJ189,2020-05-20,16:55:26,4786
1589968587,8.371200000000002,0.057999999999992724,31400,155,502,888155,HAN,SGN,VJC189,1792,A321,VJ189,2020-05-20,16:56:27,4725
1589968640,8.261199999999999,0.10800000000000409,32400,156,502,888155,HAN,SGN,VJC189,1344,A321,VJ189,2020-05-20,16:57:20,4672
1589968680,8.171199999999999,0.15800000000000125,33150,156,501,888155,HAN,SGN,VJC189,896,A321,VJ189,2020-05-20,16:58:00,4632
