timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1609838864,-8.0588,-4.962000000000003,1750,326,168,750259,KUL,SGN,MAS766,832,A333,MH766,2021-01-05,16:27:44,5429
1609838921,-8.018799999999999,-4.992000000000004,3675,354,221,750259,KUL,SGN,MAS766,2688,A333,MH766,2021-01-05,16:28:41,5372
1609838994,-7.948799999999999,-4.951999999999998,7225,36,233,750259,KUL,SGN,MAS766,2752,A333,MH766,2021-01-05,16:29:54,5299
1609839042,-7.908799999999999,-4.921999999999997,9300,35,247,750259,KUL,SGN,MAS766,2624,A333,MH766,2021-01-05,16:30:42,5251
1609839106,-7.848799999999999,-4.861999999999995,12050,47,265,750259,KUL,SGN,MAS766,2944,A333,MH766,2021-01-05,16:31:46,5187
1609839171,-7.7988,-4.802000000000007,14850,46,273,750259,KUL,SGN,MAS766,2560,A333,MH766,2021-01-05,16:32:51,5122
1609839235,-7.7387999999999995,-4.751999999999995,17175,45,287,750259,KUL,SGN,MAS766,832,A333,MH766,2021-01-05,16:33:55,5058
1609839295,-7.678799999999999,-4.682000000000002,18100,44,352,750259,KUL,SGN,MAS766,768,A333,MH766,2021-01-05,16:34:55,4998
1609839356,-7.598799999999999,-4.602000000000004,19300,40,397,750259,KUL,SGN,MAS766,2048,A333,MH766,2021-01-05,16:35:56,4937
1609839413,-7.508799999999999,-4.561999999999998,21075,25,408,750259,KUL,SGN,MAS766,1920,A333,MH766,2021-01-05,16:36:53,4880
1609839486,-7.3788,-4.501999999999995,23375,25,419,750259,KUL,SGN,MAS766,1664,A333,MH766,2021-01-05,16:38:06,4807
1609839546,-7.2688,-4.451999999999998,24875,25,432,750259,KUL,SGN,MAS766,1792,A333,MH766,2021-01-05,16:39:06,4747
1609839605,-7.168799999999999,-4.402000000000001,27575,25,407,750259,KUL,SGN,MAS766,1600,A333,MH766,2021-01-05,16:40:05,4688
1609839663,-7.0687999999999995,-4.352000000000004,28825,25,416,750259,KUL,SGN,MAS766,1472,A333,MH766,2021-01-05,16:41:03,4630
1609839727,-6.948799999999999,-4.302000000000007,30275,25,423,750259,KUL,SGN,MAS766,1152,A333,MH766,2021-01-05,16:42:07,4566
1609839782,-6.8588,-4.251999999999995,31300,25,432,750259,KUL,SGN,MAS766,1024,A333,MH766,2021-01-05,16:43:02,4511
1609839834,-6.7588,-4.201999999999998,31975,25,445,750259,KUL,SGN,MAS766,832,A333,MH766,2021-01-05,16:43:54,4459
1609839882,-6.668799999999999,-4.162000000000006,32950,25,446,750259,KUL,SGN,MAS766,1472,A333,MH766,2021-01-05,16:44:42,4411
1609839957,-6.5287999999999995,-4.091999999999999,34900,25,436,750259,KUL,SGN,MAS766,1280,A333,MH766,2021-01-05,16:45:57,4336
1609840021,-6.418799999999999,-4.042000000000002,36200,25,434,750259,KUL,SGN,MAS766,1280,A333,MH766,2021-01-05,16:47:01,4272
1609840081,-6.3088,-3.9920000000000044,37475,25,429,750259,KUL,SGN,MAS766,1152,A333,MH766,2021-01-05,16:48:01,4212
1609840130,-6.2188,-3.9420000000000073,38050,25,435,750259,KUL,SGN,MAS766,896,A333,MH766,2021-01-05,16:48:50,4163
1609840190,-6.1088,-3.891999999999996,39000,25,433,750259,KUL,SGN,MAS766,128,A333,MH766,2021-01-05,16:49:50,4103
1609840262,-5.9788,-3.832000000000008,38975,25,431,750259,KUL,SGN,MAS766,-64,A333,MH766,2021-01-05,16:51:02,4031
1609840320,-5.868799999999999,-3.7819999999999965,39000,26,430,750259,KUL,SGN,MAS766,64,A333,MH766,2021-01-05,16:52:00,3973
1609840386,-5.7588,-3.721999999999994,39000,26,434,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,16:53:06,3907
1609840448,-5.6388,-3.662000000000006,39000,26,441,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,16:54:08,3845
1609840513,-5.5188,-3.602000000000004,39000,26,459,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,16:55:13,3780
1609840578,-5.3888,-3.5420000000000016,39000,19,468,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,16:56:18,3715
1609840625,-5.2988,-3.5120000000000005,39000,19,469,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,16:57:05,3668
1609840690,-5.158799999999999,-3.4620000000000033,39000,19,465,750259,KUL,SGN,MAS766,-64,A333,MH766,2021-01-05,16:58:10,3603
1609840757,-5.0287999999999995,-3.421999999999997,39000,16,464,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,16:59:17,3536
1609840822,-4.8988,-3.372,39000,17,461,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:00:22,3471
1609840878,-4.7787999999999995,-3.3419999999999987,39000,17,458,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:01:18,3415
1609840940,-4.6488,-3.3020000000000067,39000,17,458,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:02:20,3353
1609840995,-4.538799999999999,-3.2720000000000056,39000,17,461,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:03:15,3298
1609841056,-4.4288,-3.2319999999999993,39000,17,461,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:04:16,3237
1609841123,-4.2787999999999995,-3.1920000000000073,39000,17,461,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:05:23,3170
1609841184,-4.168799999999999,-3.152000000000001,39000,17,461,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:06:24,3109
1609841251,-4.0188,-3.1119999999999948,39000,17,465,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:07:31,3042
1609841301,-3.918799999999999,-3.0619999999999976,39000,31,455,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:08:21,2992
1609841363,-3.8287999999999993,-2.971999999999994,39000,54,440,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:09:23,2930
1609841400,-3.7887999999999993,-2.912000000000006,39000,58,440,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:10:00,2893
1609841482,-3.6987999999999994,-2.7620000000000005,39000,58,443,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:11:22,2811
1609841537,-3.6388,-2.671999999999997,39000,58,445,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:12:17,2756
1609841600,-3.5787999999999993,-2.5720000000000027,39000,58,445,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:13:20,2693
1609841657,-3.4787999999999997,-2.4819999999999993,39000,37,457,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:14:17,2636
1609841721,-3.3687999999999994,-2.402000000000001,39000,35,457,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:15:21,2572
1609841782,-3.2687999999999997,-2.3220000000000027,39000,35,456,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:16:22,2511
1609841847,-3.1587999999999994,-2.2420000000000044,39000,35,458,750259,KUL,SGN,MAS766,-64,A333,MH766,2021-01-05,17:17:27,2446
1609841904,-3.0587999999999997,-2.182000000000002,39000,35,460,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:18:24,2389
1609841964,-2.9688,-2.1119999999999948,39000,35,460,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:19:24,2329
1609842020,-2.8487999999999998,-2.0319999999999965,39000,35,465,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:20:20,2273
1609842080,-2.7387999999999995,-1.9519999999999982,39000,35,466,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:21:20,2213
1609842141,-2.6388,-1.882000000000005,39000,35,466,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:22:21,2152
1609842205,-2.518799999999999,-1.7920000000000016,39000,35,468,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:23:25,2088
1609842236,-2.4688,-1.7519999999999953,39000,35,469,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:23:56,2057
1609842307,-2.338799999999999,-1.671999999999997,39000,35,469,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:25:07,1986
1609842375,-2.2188,-1.5820000000000078,39000,34,465,750259,KUL,SGN,MAS766,0,A333,MH766,2021-01-05,17:26:15,1918
