timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589650306,4.2712,-12.882000000000005,41000,96,509,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:31:46,6402
1589650372,4.241200000000001,-12.721999999999994,41000,101,508,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:32:52,6336
1589650430,4.2212,-12.591999999999999,41000,102,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:33:50,6278
1589650488,4.1912,-12.451999999999998,41000,102,503,40105,ADD,SGN,ETH648,64,B77W,ET648,2020-05-17,00:34:48,6220
1589650548,4.161200000000001,-12.311999999999998,41000,102,502,40105,ADD,SGN,ETH648,64,B77W,ET648,2020-05-17,00:35:48,6160
1589650604,4.1312,-12.182000000000002,41000,102,504,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:36:44,6104
1589650666,4.1012,-12.031999999999996,41000,102,507,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:37:46,6042
1589650724,4.071200000000001,-11.902000000000001,41000,102,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:38:44,5984
1589650780,4.0412,-11.762,41000,102,511,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:39:40,5928
1589650846,4.001200000000001,-11.602000000000004,41000,102,512,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:40:46,5862
1589650910,3.9711999999999996,-11.451999999999998,41000,102,511,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:41:50,5798
1589650964,3.9412000000000003,-11.332000000000008,41000,102,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:42:44,5744
1589651012,3.911200000000001,-11.212000000000003,41000,102,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:43:32,5696
1589651092,3.8712,-11.022000000000006,41000,102,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:44:52,5616
1589651140,3.8512000000000004,-10.912000000000006,41000,102,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:45:40,5568
1589651204,3.8112000000000013,-10.751999999999995,41000,103,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:46:44,5504
1589651264,3.7812,-10.611999999999995,41000,103,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:47:44,5444
1589651318,3.7512000000000008,-10.482,41000,103,508,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:48:38,5390
1589651374,3.7211999999999996,-10.352000000000004,41000,103,505,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:49:34,5334
1589651432,3.6912000000000003,-10.221999999999994,41000,103,503,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:50:32,5276
1589651492,3.661200000000001,-10.082000000000008,41000,103,503,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:51:32,5216
1589651550,3.6311999999999998,-9.942000000000007,41000,103,503,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:52:30,5158
1589651611,3.6012000000000004,-9.802000000000007,41000,103,503,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:53:31,5097
1589651666,3.571200000000001,-9.671999999999997,41000,103,504,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:54:26,5042
1589651727,3.5312,-9.531999999999996,41000,103,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:55:27,4981
1589651784,3.5012000000000008,-9.402000000000001,41000,103,507,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:56:24,4924
1589651841,3.4711999999999996,-9.262,41000,103,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:57:21,4867
1589651896,3.4412000000000003,-9.132000000000005,41000,103,505,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:58:16,4812
1589651959,3.411200000000001,-8.992000000000004,41000,103,505,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,00:59:19,4749
1589652014,3.3811999999999998,-8.861999999999995,41000,103,505,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:00:14,4694
1589652074,3.3512000000000004,-8.721999999999994,41000,103,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:01:14,4634
1589652130,3.3112000000000013,-8.591999999999999,41000,104,507,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:02:10,4578
1589652192,3.2812,-8.442000000000007,41000,104,505,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:03:12,4516
1589652255,3.241200000000001,-8.302000000000007,41000,104,504,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:04:15,4453
1589652312,3.2112,-8.162000000000006,41000,104,505,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:05:12,4396
1589652376,3.1712000000000007,-8.012,41000,104,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:06:16,4332
1589652434,3.1311999999999998,-7.882000000000005,41000,104,507,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:07:14,4274
1589652496,3.1012000000000004,-7.742000000000004,41000,104,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:08:16,4212
1589652547,3.0612000000000013,-7.611999999999995,41000,104,508,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:09:07,4161
1589652608,3.0312,-7.471999999999994,41000,104,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:10:08,4100
1589652671,2.991200000000001,-7.332000000000008,41000,104,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:11:11,4037
1589652728,2.9612,-7.201999999999998,41000,104,508,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:12:08,3980
1589652786,2.9212000000000007,-7.061999999999998,41000,104,509,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:13:06,3922
1589652843,2.8811999999999998,-6.932000000000002,41000,105,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:14:03,3865
1589652908,2.8412000000000006,-6.772000000000006,41000,105,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:15:08,3800
1589652968,2.8112000000000013,-6.632000000000005,41000,104,507,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:16:08,3740
1589653028,2.7712000000000003,-6.501999999999995,41000,105,506,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:17:08,3680
1589653088,2.731200000000001,-6.361999999999995,41000,105,507,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:18:08,3620
1589653139,2.7012,-6.242000000000004,41000,105,508,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:18:59,3569
1589653199,2.6712000000000007,-6.102000000000004,41000,105,510,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:19:59,3509
1589653264,2.6311999999999998,-5.951999999999998,41000,105,508,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:21:04,3444
1589653324,2.5912000000000006,-5.811999999999998,41000,105,507,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:22:04,3384
1589653382,2.5511999999999997,-5.671999999999997,41000,105,505,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:23:02,3326
1589653441,2.5212000000000003,-5.5319999999999965,41000,105,505,40105,ADD,SGN,ETH648,0,B77W,ET648,2020-05-17,01:24:01,3267
