timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618914917,2.8011999999999997,-5.932000000000002,3550,193,175,3C4590,BKK,SGN,BOX690,1792,B77L,D0690,2021-04-20,17:35:17,4141
1618914977,2.7512000000000008,-5.912000000000006,4875,133,256,3C4590,BKK,SGN,BOX690,2304,B77L,D0690,2021-04-20,17:36:17,4081
1618915036,2.7012,-5.852000000000004,7450,110,288,3C4590,BKK,SGN,BOX690,2816,B77L,D0690,2021-04-20,17:37:16,4022
1618915091,2.7012,-5.772000000000006,10050,86,298,3C4590,BKK,SGN,BOX690,2752,B77L,D0690,2021-04-20,17:38:11,3967
1618915158,2.7012,-5.671999999999997,13425,86,333,3C4590,BKK,SGN,BOX690,896,B77L,D0690,2021-04-20,17:39:18,3900
1618915212,2.7112,-5.582000000000008,15300,90,386,3C4590,BKK,SGN,BOX690,3264,B77L,D0690,2021-04-20,17:40:12,3846
1618915265,2.6912000000000003,-5.481999999999999,18175,110,397,3C4590,BKK,SGN,BOX690,3136,B77L,D0690,2021-04-20,17:41:05,3793
1618915330,2.6412000000000013,-5.372,21250,113,418,3C4590,BKK,SGN,BOX690,2752,B77L,D0690,2021-04-20,17:42:10,3728
1618915394,2.5912000000000006,-5.251999999999995,23950,112,441,3C4590,BKK,SGN,BOX690,2176,B77L,D0690,2021-04-20,17:43:14,3664
1618915458,2.5412,-5.122,26425,112,459,3C4590,BKK,SGN,BOX690,2176,B77L,D0690,2021-04-20,17:44:18,3600
1618915522,2.491200000000001,-4.992000000000004,29200,112,466,3C4590,BKK,SGN,BOX690,2496,B77L,D0690,2021-04-20,17:45:22,3536
1618915582,2.4312000000000005,-4.872,31250,112,481,3C4590,BKK,SGN,BOX690,1792,B77L,D0690,2021-04-20,17:46:22,3476
1618915646,2.3811999999999998,-4.731999999999999,32925,112,502,3C4590,BKK,SGN,BOX690,832,B77L,D0690,2021-04-20,17:47:26,3412
1618915706,2.321200000000001,-4.602000000000004,33000,112,503,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:48:26,3352
1618915774,2.2612000000000005,-4.451999999999998,33000,115,500,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:49:34,3284
1618915834,2.2012,-4.322000000000003,33000,117,499,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:50:34,3224
1618915892,2.1412000000000013,-4.201999999999998,33000,116,498,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:51:32,3166
1618915950,2.081200000000001,-4.082000000000008,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:52:30,3108
1618916011,2.0112000000000005,-3.951999999999998,33000,117,497,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:53:31,3047
1618916072,1.9512,-3.8220000000000027,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:54:32,2986
1618916141,1.8712,-3.682000000000002,33000,117,498,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:55:41,2917
1618916205,1.8011999999999997,-3.5520000000000067,33000,117,499,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:56:45,2853
1618916270,1.7312000000000012,-3.412000000000006,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:57:50,2788
1618916334,1.6712000000000007,-3.2819999999999965,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,17:58:54,2724
1618916397,1.6012000000000004,-3.152000000000001,33000,117,496,3C4590,BKK,SGN,BOX690,-64,B77L,D0690,2021-04-20,17:59:57,2661
1618916462,1.5312000000000001,-3.0120000000000005,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:01:02,2596
1618916518,1.4711999999999996,-2.902000000000001,33000,117,498,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:01:58,2540
1618916574,1.411200000000001,-2.7819999999999965,33000,117,498,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:02:54,2484
1618916635,1.3412000000000006,-2.652000000000001,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:03:55,2423
1618916698,1.2812000000000001,-2.5220000000000056,33000,117,495,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:04:58,2360
1618916757,1.2111999999999998,-2.402000000000001,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:05:57,2301
1618916822,1.1412000000000013,-2.2720000000000056,33000,117,495,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:07:02,2236
1618916877,1.0812000000000008,-2.152000000000001,33000,117,495,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:07:57,2181
1618916947,1.0112000000000005,-2.0120000000000005,33000,117,495,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:09:07,2111
1618917012,0.9412000000000003,-1.8719999999999999,32975,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:10:12,2046
1618917077,0.8712,-1.7420000000000044,33000,117,494,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:11:17,1981
1618917134,0.8112000000000013,-1.6219999999999999,33000,117,492,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:12:14,1924
1618917194,0.741200000000001,-1.5019999999999953,33000,118,494,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:13:14,1864
1618917253,0.6812000000000005,-1.382000000000005,33000,118,493,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:14:13,1805
1618917318,0.6112000000000002,-1.2420000000000044,33000,118,490,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:15:18,1740
1618917376,0.5511999999999997,-1.132000000000005,33000,117,489,3C4590,BKK,SGN,BOX690,0,B77L,D0690,2021-04-20,18:16:16,1682
1618917434,0.49120000000000097,-1.0120000000000005,32125,118,489,3C4590,BKK,SGN,BOX690,-2688,B77L,D0690,2021-04-20,18:17:14,1624
1618917496,0.4212000000000007,-0.882000000000005,29575,117,478,3C4590,BKK,SGN,BOX690,-2368,B77L,D0690,2021-04-20,18:18:16,1562
1618917557,0.3612000000000002,-0.7620000000000005,27275,118,468,3C4590,BKK,SGN,BOX690,-2240,B77L,D0690,2021-04-20,18:19:17,1501
1618917614,0.3011999999999997,-0.652000000000001,25125,118,465,3C4590,BKK,SGN,BOX690,-2240,B77L,D0690,2021-04-20,18:20:14,1444
1618917674,0.24120000000000097,-0.5420000000000016,22875,118,463,3C4590,BKK,SGN,BOX690,-2240,B77L,D0690,2021-04-20,18:21:14,1384
1618917732,0.17120000000000068,-0.4420000000000073,20775,135,446,3C4590,BKK,SGN,BOX690,-2240,B77L,D0690,2021-04-20,18:22:12,1326
1618917797,0.07120000000000104,-0.35200000000000387,18475,137,426,3C4590,BKK,SGN,BOX690,-2048,B77L,D0690,2021-04-20,18:23:17,1261
1618917850,-0.00879999999999903,-0.2819999999999965,16625,137,412,3C4590,BKK,SGN,BOX690,-2048,B77L,D0690,2021-04-20,18:24:10,1208
1618917909,-0.0887999999999991,-0.20199999999999818,15075,137,389,3C4590,BKK,SGN,BOX690,-832,B77L,D0690,2021-04-20,18:25:09,1149
1618917964,-0.15879999999999939,-0.1419999999999959,13675,137,373,3C4590,BKK,SGN,BOX690,-1536,B77L,D0690,2021-04-20,18:26:04,1094
1618918023,-0.22879999999999967,-0.07200000000000273,12550,127,344,3C4590,BKK,SGN,BOX690,-768,B77L,D0690,2021-04-20,18:27:03,1035
1618918082,-0.2788000000000004,0.007999999999995566,11625,123,309,3C4590,BKK,SGN,BOX690,-768,B77L,D0690,2021-04-20,18:28:02,976
1618918146,-0.30879999999999974,0.08799999999999386,10900,90,272,3C4590,BKK,SGN,BOX690,-704,B77L,D0690,2021-04-20,18:29:06,912
1618918210,-0.30879999999999974,0.16799999999999216,9800,90,268,3C4590,BKK,SGN,BOX690,-896,B77L,D0690,2021-04-20,18:30:10,848
1618918270,-0.30879999999999974,0.23799999999999955,8800,90,261,3C4590,BKK,SGN,BOX690,-1152,B77L,D0690,2021-04-20,18:31:10,788
1618918328,-0.30879999999999974,0.3079999999999927,7825,89,257,3C4590,BKK,SGN,BOX690,-1216,B77L,D0690,2021-04-20,18:32:08,730
1618918389,-0.28880000000000017,0.3780000000000001,6900,68,251,3C4590,BKK,SGN,BOX690,-832,B77L,D0690,2021-04-20,18:33:09,669
1618918444,-0.25879999999999903,0.4380000000000024,6175,57,246,3C4590,BKK,SGN,BOX690,-1152,B77L,D0690,2021-04-20,18:34:04,614
1618918498,-0.2088000000000001,0.4479999999999933,5250,325,236,3C4590,BKK,SGN,BOX690,-704,B77L,D0690,2021-04-20,18:34:58,560
1618918562,-0.15879999999999939,0.40800000000000125,4575,322,235,3C4590,BKK,SGN,BOX690,-576,B77L,D0690,2021-04-20,18:36:02,496
1618918623,-0.09879999999999889,0.367999999999995,3975,323,239,3C4590,BKK,SGN,BOX690,-576,B77L,D0690,2021-04-20,18:37:03,435
1618918678,-0.048799999999999955,0.32800000000000296,3425,323,235,3C4590,BKK,SGN,BOX690,-640,B77L,D0690,2021-04-20,18:37:58,380
1618918750,0.011200000000000543,0.2780000000000058,2800,323,233,3C4590,BKK,SGN,BOX690,-384,B77L,D0690,2021-04-20,18:39:10,308
1618918808,0.05119999999999969,0.23799999999999955,2400,284,213,3C4590,BKK,SGN,BOX690,-448,B77L,D0690,2021-04-20,18:40:08,250
1618918868,0.06120000000000125,0.1880000000000024,2175,278,179,3C4590,BKK,SGN,BOX690,64,B77L,D0690,2021-04-20,18:41:08,190
1618918931,0.05119999999999969,0.13800000000000523,2175,248,158,3C4590,BKK,SGN,BOX690,-64,B77L,D0690,2021-04-20,18:42:11,127
1618918997,0.031200000000000117,0.08799999999999386,1750,248,144,3C4590,BKK,SGN,BOX690,-832,B77L,D0690,2021-04-20,18:43:17,61
1618919058,0.02120000000000033,0.04800000000000182,975,249,145,3C4590,BKK,SGN,BOX690,-768,B77L,D0690,2021-04-20,18:44:18,0
