timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589025223,19.47,105.62,11950,152,377,888051,THD,SGN,HVN7276,1728,A321,VN7277,2020-05-09,18:53:43,5351
1589025280,19.38,105.67,13700,152,394,888051,THD,SGN,HVN7276,2176,A321,VN7277,2020-05-09,18:54:40,5294
1589025341,19.29,105.72,14525,152,396,888051,THD,SGN,HVN7276,2176,A321,VN7277,2020-05-09,18:55:41,5233
1589025404,19.17,105.78,17325,152,414,888051,THD,SGN,HVN7276,1664,A321,VN7277,2020-05-09,18:56:44,5170
1589025461,19.07,105.84,18875,152,421,888051,THD,SGN,HVN7276,2240,A321,VN7277,2020-05-09,18:57:41,5113
1589025523,18.97,105.89,20225,152,434,888051,THD,SGN,HVN7276,1344,A321,VN7277,2020-05-09,18:58:43,5051
1589025560,18.9,105.93,20925,152,442,888051,THD,SGN,HVN7276,1280,A321,VN7277,2020-05-09,18:59:20,5014
1589025643,18.75,106.02,22775,152,449,888051,THD,SGN,HVN7276,1280,A321,VN7277,2020-05-09,19:00:43,4931
1589025704,18.63,106.08,23825,152,461,888051,THD,SGN,HVN7276,960,A321,VN7277,2020-05-09,19:01:44,4870
1589025760,18.53,106.14,24700,152,469,888051,THD,SGN,HVN7276,1088,A321,VN7277,2020-05-09,19:02:40,4814
1589025826,18.39,106.21,25675,152,479,888051,THD,SGN,HVN7276,576,A321,VN7277,2020-05-09,19:03:46,4748
1589025888,18.27,106.27,26625,152,482,888051,THD,SGN,HVN7276,1344,A321,VN7277,2020-05-09,19:04:48,4686
1589025928,18.2,106.32,27125,152,484,888051,THD,SGN,HVN7276,1280,A321,VN7277,2020-05-09,19:05:28,4646
1589026002,18.05,106.41,28300,140,486,888051,THD,SGN,HVN7276,704,A321,VN7277,2020-05-09,19:06:42,4572
1589026061,17.95,106.5,29100,139,489,888051,THD,SGN,HVN7276,832,A321,VN7277,2020-05-09,19:07:41,4513
1589026122,17.85,106.59,30775,139,469,888051,THD,SGN,HVN7276,576,A321,VN7277,2020-05-09,19:08:42,4452
1589026188,17.74,106.69,31550,139,476,888051,THD,SGN,HVN7276,960,A321,VN7277,2020-05-09,19:09:48,4386
1589026248,17.64,106.78,32300,139,476,888051,THD,SGN,HVN7276,896,A321,VN7277,2020-05-09,19:10:48,4326
1589026308,17.54,106.87,33050,138,477,888051,THD,SGN,HVN7276,704,A321,VN7277,2020-05-09,19:11:48,4266
1589026364,17.44,106.96,34125,139,469,888051,THD,SGN,HVN7276,1344,A321,VN7277,2020-05-09,19:12:44,4210
1589026423,17.35,107.04,34950,139,465,888051,THD,SGN,HVN7276,704,A321,VN7277,2020-05-09,19:13:43,4151
