timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1612441312,17.6112,17.438000000000002,34000,215,375,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:21:52,13115
1612441372,17.531200000000002,17.378,34000,215,375,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:22:52,13055
1612441426,17.4312,17.317999999999998,34000,204,388,71C324,ICN,SGN,TWB1121,192,B738,TW1121,2021-02-04,19:23:46,13001
1612441482,17.3412,17.268,34850,204,395,71C324,ICN,SGN,TWB1121,832,B738,TW1121,2021-02-04,19:24:42,12945
1612441537,17.2412,17.218000000000004,35675,204,401,71C324,ICN,SGN,TWB1121,1088,B738,TW1121,2021-02-04,19:25:37,12890
1612441611,17.1212,17.158,36000,204,399,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:26:51,12816
1612441679,17.0012,17.098,36000,204,397,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:27:59,12748
1612441727,16.9212,17.057999999999993,36000,204,397,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:28:47,12700
1612441800,16.8112,16.998000000000005,36000,204,397,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:30:00,12627
1612441866,16.691200000000002,16.938000000000002,36000,204,403,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:31:06,12561
1612441924,16.5912,16.888000000000005,36000,204,403,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:32:04,12503
1612441982,16.4912,16.837999999999994,36000,204,406,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:33:02,12445
1612442028,16.4112,16.798000000000002,36000,204,407,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:33:48,12399
1612442108,16.281200000000002,16.727999999999994,36000,204,408,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:35:08,12319
1612442168,16.1812,16.677999999999997,36000,204,409,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:36:08,12259
1612442218,16.0812,16.628,36000,204,405,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:36:58,12209
1612442275,15.9912,16.578000000000003,36000,204,403,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:37:55,12152
1612442337,15.8812,16.528000000000006,36000,204,403,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:38:57,12090
1612442395,15.781200000000002,16.477999999999994,36000,204,403,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:39:55,12032
1612442468,15.661200000000001,16.417999999999992,36000,204,403,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:41:08,11959
1612442525,15.5612,16.367999999999995,36000,204,405,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:42:05,11902
1612442589,15.4512,16.307999999999993,36000,204,408,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:43:09,11838
1612442650,15.351200000000002,16.257999999999996,36000,204,410,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:44:10,11777
1612442712,15.2412,16.208,36000,204,412,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:45:12,11715
1612442773,15.1312,16.158,36000,204,413,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:46:13,11654
1612442838,15.0212,16.098,36000,203,413,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:47:18,11589
1612442894,14.921199999999999,16.048000000000002,36000,204,411,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:48:14,11533
1612442964,14.801200000000001,15.988,36000,204,410,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:49:24,11463
1612443023,14.7012,15.938000000000002,36000,203,409,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:50:23,11404
1612443077,14.601200000000002,15.897999999999996,36000,203,408,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:51:17,11350
1612443134,14.5012,15.847999999999999,36000,203,407,71C324,ICN,SGN,TWB1121,-64,B738,TW1121,2021-02-04,19:52:14,11293
1612443198,14.391200000000001,15.787999999999997,36000,203,410,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:53:18,11229
1612443253,14.301200000000001,15.748000000000005,36000,203,412,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:54:13,11174
1612443313,14.191200000000002,15.697999999999993,36000,204,414,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:55:13,11114
1612443371,14.0912,15.647999999999996,36000,203,415,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:56:11,11056
1612443435,13.981200000000001,15.587999999999994,36000,203,416,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:57:15,10992
1612443494,13.871200000000002,15.537999999999997,36000,203,417,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:58:14,10933
1612443550,13.7712,15.488,36000,203,416,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,19:59:10,10877
1612443607,13.671199999999999,15.447999999999993,36000,203,415,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:00:07,10820
1612443666,13.571200000000001,15.397999999999996,36000,203,415,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:01:06,10761
1612443726,13.461200000000002,15.347999999999999,36000,196,422,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:02:06,10701
1612443787,13.3412,15.317999999999998,36000,196,421,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:03:07,10640
1612443846,13.231200000000001,15.278000000000006,36000,196,421,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:04:06,10581
1612443902,13.1312,15.248000000000005,36000,196,421,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:05:02,10525
1612443965,13.011199999999999,15.207999999999998,36000,196,421,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:06:05,10462
1612444023,12.9012,15.167999999999992,36000,196,421,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:07:03,10404
1612444087,12.781200000000002,15.128,36000,196,422,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:08:07,10340
1612444146,12.671199999999999,15.097999999999999,36000,196,421,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:09:06,10281
1612444206,12.5612,15.057999999999993,36000,196,420,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:10:06,10221
1612444269,12.441200000000002,15.018,36000,196,420,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:11:09,10158
1612444330,12.331199999999999,14.988,36000,196,419,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:12:10,10097
1612444394,12.211200000000002,14.947999999999993,36000,197,418,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:13:14,10033
1612444454,12.1112,14.888000000000005,36000,214,405,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:14:14,9973
1612444510,12.0212,14.828000000000003,36000,215,405,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:15:10,9917
1612444575,11.921199999999999,14.748000000000005,36000,215,406,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:16:15,9852
1612444631,11.8412,14.677999999999997,36000,219,404,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:17:11,9796
1612444687,11.761199999999999,14.608000000000004,36000,219,404,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:18:07,9740
1612444750,11.671199999999999,14.528000000000006,36000,219,405,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:19:10,9677
1612444807,11.5912,14.447999999999993,36000,219,406,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:20:07,9620
1612444867,11.5012,14.378,36000,219,407,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:21:07,9560
1612444931,11.4012,14.287999999999997,36000,219,408,71C324,ICN,SGN,TWB1121,-64,B738,TW1121,2021-02-04,20:22:11,9496
1612444990,11.321200000000001,14.218000000000004,36000,219,409,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:23:10,9437
1612445046,11.231200000000001,14.138000000000005,36000,219,409,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:24:06,9381
1612445102,11.1512,14.067999999999998,36000,219,409,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:25:02,9325
1612445167,11.0612,13.988,36000,219,407,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:26:07,9260
1612445223,10.981200000000001,13.917999999999992,36000,219,407,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:27:03,9204
1612445278,10.891200000000001,13.847999999999999,36000,219,408,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:27:58,9149
1612445335,10.8112,13.778000000000006,36000,219,408,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:28:55,9092
1612445399,10.7212,13.688000000000002,36000,219,408,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:29:59,9028
1612445462,10.621200000000002,13.608000000000004,36000,219,409,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:31:02,8965
1612445522,10.5412,13.537999999999997,36000,218,410,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:32:02,8905
1612445575,10.461200000000002,13.468000000000004,36000,218,410,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:32:55,8852
1612445638,10.3612,13.388000000000005,36000,218,410,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:33:58,8789
1612445692,10.281200000000002,13.317999999999998,36000,218,410,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:34:52,8735
1612445759,10.1812,13.227999999999994,36000,220,412,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:35:59,8668
1612445814,10.1112,13.158000000000001,36000,225,411,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:36:54,8613
1612445874,10.031200000000002,13.067999999999998,36000,225,412,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-04,20:37:54,8553
