timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1607947438,17.6212,17.447999999999993,38000,215,391,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:03:58,12571
1607947502,17.531200000000002,17.378,38000,215,389,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:05:02,12507
1607947562,17.4612,17.317999999999998,38000,215,389,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:06:02,12447
1607947622,17.3812,17.257999999999996,38000,215,389,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:07:02,12387
1607947682,17.3112,17.197999999999993,38000,215,389,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:08:02,12327
1607947729,17.1212,17.167999999999992,38000,202,414,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:08:49,12280
1607947799,17.0012,17.108000000000004,38000,202,416,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:09:59,12210
1607947863,16.8812,17.057999999999993,38000,202,415,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:11:03,12146
1607947921,16.7912,17.007999999999996,38000,210,403,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:12:01,12088
1607947990,16.691200000000002,16.927999999999997,38000,216,395,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:13:10,12019
1607948052,16.5912,16.848,38000,215,400,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:14:12,11957
1607948117,16.4912,16.768,38000,215,401,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:15:17,11892
1607948172,16.4112,16.697999999999993,38000,215,405,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:16:12,11837
1607948240,16.3012,16.617999999999995,38000,215,402,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:17:20,11769
1607948292,16.2212,16.548000000000002,38000,215,401,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:18:12,11717
1607948359,16.1212,16.468000000000004,38000,215,404,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:19:19,11650
1607948417,16.031200000000002,16.397999999999996,38000,215,404,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:20:17,11592
1607948472,15.9512,16.337999999999994,38000,215,402,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:21:12,11537
1607948539,15.851200000000002,16.257999999999996,38000,215,404,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:22:19,11470
1607948604,15.7512,16.177999999999997,38000,215,405,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:23:24,11405
1607948660,15.661200000000001,16.108000000000004,38000,215,406,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:24:20,11349
1607948720,15.571200000000001,16.037999999999997,38000,215,408,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:25:20,11289
1607948777,15.481200000000001,15.968000000000004,38000,215,410,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:26:17,11232
1607948840,15.391200000000001,15.888000000000005,38000,215,412,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:27:20,11169
1607948900,15.2912,15.817999999999998,38000,215,411,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:28:20,11109
1607948955,15.2012,15.757999999999996,38000,193,434,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:29:15,11054
1607949021,15.071200000000001,15.727999999999994,38000,191,438,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:30:21,10988
1607949081,14.9512,15.697999999999993,38000,191,439,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:31:21,10928
1607949145,14.821200000000001,15.667999999999992,38000,191,441,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:32:25,10864
1607949200,14.711200000000002,15.647999999999996,38000,191,443,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:33:20,10809
1607949263,14.581199999999999,15.617999999999995,38000,191,445,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:34:23,10746
1607949325,14.461200000000002,15.587999999999994,38000,191,443,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:35:25,10684
1607949384,14.3412,15.557999999999993,38000,191,442,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:36:24,10625
1607949441,14.2212,15.537999999999997,38000,191,442,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:37:21,10568
1607949505,14.101200000000002,15.507999999999996,38000,191,441,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:38:25,10504
1607949561,13.9912,15.477999999999994,38000,191,442,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:39:21,10448
1607949616,13.871200000000002,15.457999999999998,38000,191,442,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:40:16,10393
1607949677,13.7512,15.427999999999997,38000,191,441,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:41:17,10332
1607949736,13.6312,15.397999999999996,38000,191,443,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:42:16,10273
1607949801,13.5012,15.367999999999995,38000,196,442,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:43:21,10208
1607949864,13.3812,15.328000000000003,38000,196,447,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:44:24,10145
1607949917,13.2712,15.287999999999997,38000,196,446,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:45:17,10092
1607949981,13.1512,15.248000000000005,38000,196,452,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:46:21,10028
1607950037,13.031200000000002,15.218000000000004,38000,196,454,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:47:17,9972
1607950101,12.911200000000001,15.167999999999992,38000,196,457,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:48:21,9908
1607950157,12.7912,15.138000000000005,38000,196,458,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:49:17,9852
1607950225,12.6512,15.087999999999994,38000,196,459,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:50:25,9784
1607950284,12.531200000000002,15.048000000000002,38000,196,460,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:51:24,9725
1607950349,12.4012,15.007999999999996,38000,196,460,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:52:29,9660
1607950409,12.2712,14.968000000000004,38000,196,462,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:53:29,9600
1607950468,12.161200000000001,14.917999999999992,38000,207,453,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:54:28,9541
1607950537,12.0412,14.837999999999994,38000,215,447,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:55:37,9472
1607950597,11.941200000000002,14.757999999999996,38000,215,448,71C286,ICN,SGN,AAR735,64,A333,OZ735,2020-12-14,19:56:37,9412
1607950653,11.8412,14.677999999999997,38000,219,447,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:57:33,9356
1607950713,11.7512,14.597999999999999,38000,219,449,71C286,ICN,SGN,AAR735,0,A333,OZ735,2020-12-14,19:58:33,9296
