timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1596282899,17.6112,17.438000000000002,36000,215,466,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,18:54:59,12098
1596282961,17.5112,17.358000000000004,36000,215,466,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,18:56:01,12036
1596283033,17.4112,17.278000000000006,36000,215,466,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,18:57:13,11964
1596283072,17.281200000000002,17.248000000000005,36000,202,465,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,18:57:52,11925
1596283157,17.1112,17.158,36000,202,464,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,18:59:17,11840
1596283219,16.9912,17.108000000000004,36000,202,464,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:00:19,11778
1596283269,16.8912,17.057999999999993,36000,202,465,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:01:09,11728
1596283341,16.7512,16.998000000000005,36000,202,465,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:02:21,11656
1596283403,16.6412,16.888000000000005,36000,215,465,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:03:23,11594
1596283457,16.5612,16.828000000000003,36000,215,465,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:04:17,11540
1596283520,16.441200000000002,16.727999999999994,36000,215,465,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:05:20,11477
1596283580,16.3312,16.638000000000005,36000,215,465,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:06:20,11417
1596283632,16.2412,16.567999999999998,36000,215,464,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:07:12,11365
1596283690,16.1412,16.488,36000,215,463,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:08:10,11307
1596283749,16.0412,16.397999999999996,36000,215,465,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:09:09,11248
1596283811,15.9312,16.317999999999998,36000,215,466,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:10:11,11186
1596283870,15.821200000000001,16.227999999999994,36000,215,468,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:11:10,11127
1596283926,15.7212,16.158,36000,215,470,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:12:06,11071
1596283987,15.6112,16.067999999999998,36000,215,470,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:13:07,11010
1596284051,15.4912,15.998000000000005,36000,196,472,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:14:11,10946
1596284115,15.3612,15.957999999999998,36000,195,472,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:15:15,10882
1596284174,15.231200000000001,15.917999999999992,36000,196,473,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:16:14,10823
1596284241,15.0912,15.867999999999995,36000,196,475,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:17:21,10756
1596284304,14.961200000000002,15.828000000000003,36000,196,474,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:18:24,10693
1596284361,14.8412,15.787999999999997,36000,196,475,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:19:21,10636
1596284418,14.7212,15.748000000000005,36000,196,475,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:20:18,10579
1596284475,14.601200000000002,15.718000000000004,36000,196,474,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:21:15,10522
1596284533,14.4712,15.677999999999997,36000,196,475,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:22:13,10464
1596284593,14.3412,15.638000000000005,36000,196,475,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:23:13,10404
1596284648,14.231200000000001,15.597999999999999,36000,196,474,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:24:08,10349
1596284713,14.0912,15.557999999999993,36000,196,476,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:25:13,10284
1596284777,13.961200000000002,15.507999999999996,36000,196,475,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:26:17,10220
1596284837,13.831199999999999,15.468000000000004,36000,196,475,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:27:17,10160
1596284898,13.7012,15.427999999999997,36000,196,474,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:28:18,10099
1596284958,13.571200000000001,15.388000000000005,36000,196,474,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:29:18,10039
1596285015,13.4512,15.347999999999999,36000,196,475,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:30:15,9982
1596285079,13.321200000000001,15.307999999999993,36000,196,477,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:31:19,9918
1596285135,13.2012,15.268,36000,196,481,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:32:15,9862
1596285199,13.0612,15.218000000000004,36000,196,485,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:33:19,9798
1596285260,12.9312,15.177999999999997,36000,196,489,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:34:20,9737
1596285322,12.7912,15.138000000000005,36000,196,491,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:35:22,9675
1596285373,12.6812,15.097999999999999,36000,196,494,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:36:13,9624
1596285436,12.5412,15.057999999999993,36000,196,492,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:37:16,9561
1596285494,12.421199999999999,15.018,36000,196,486,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:38:14,9503
1596285554,12.2912,14.977999999999994,36000,196,488,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:39:14,9443
1596285616,12.161200000000001,14.917999999999992,36000,209,485,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:40:16,9381
1596285679,12.0412,14.837999999999994,36000,215,485,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:41:19,9318
1596285747,11.911200000000001,14.738,36000,216,485,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:42:27,9250
1596285798,11.831199999999999,14.667999999999992,36000,219,483,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:43:18,9199
1596285856,11.731200000000001,14.578000000000003,36000,219,484,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:44:16,9141
1596285917,11.621200000000002,14.477999999999994,36000,219,483,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:45:17,9080
1596285980,11.511199999999999,14.388000000000005,36000,219,484,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:46:20,9017
1596286040,11.4012,14.287999999999997,36000,219,485,71BF56,ICN,SGN,AAR735,0,B772,OZ735,2020-08-01,19:47:20,8957
