timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611011622,11.4912,7.248000000000005,0,70,74,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:13:42,7441
1611011697,11.511199999999999,7.307999999999993,1600,75,182,424483,HKG,SGN,ABG9934,2944,B77W,RL9934,2021-01-19,06:14:57,7366
1611011761,11.5212,7.367999999999995,3900,76,218,424483,HKG,SGN,ABG9934,2624,B77W,RL9934,2021-01-19,06:16:01,7302
1611011820,11.5012,7.427999999999997,5600,164,234,424483,HKG,SGN,ABG9934,768,B77W,RL9934,2021-01-19,06:17:00,7243
1611011879,11.4312,7.427999999999997,6750,178,275,424483,HKG,SGN,ABG9934,960,B77W,RL9934,2021-01-19,06:17:59,7184
1611011937,11.3612,7.427999999999997,6800,177,284,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:18:57,7126
1611012001,11.2712,7.427999999999997,6800,183,284,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:20:01,7062
1611012047,11.211200000000002,7.427999999999997,8300,183,287,424483,HKG,SGN,ABG9934,3904,B77W,RL9934,2021-01-19,06:20:47,7016
1611012118,11.1112,7.417999999999992,11575,184,326,424483,HKG,SGN,ABG9934,2432,B77W,RL9934,2021-01-19,06:21:58,6945
1611012176,11.0212,7.408000000000001,13200,183,378,424483,HKG,SGN,ABG9934,2368,B77W,RL9934,2021-01-19,06:22:56,6887
1611012233,10.921199999999999,7.397999999999996,15750,183,396,424483,HKG,SGN,ABG9934,2496,B77W,RL9934,2021-01-19,06:23:53,6830
1611012306,10.781200000000002,7.397999999999996,17450,183,419,424483,HKG,SGN,ABG9934,2112,B77W,RL9934,2021-01-19,06:25:06,6757
1611012360,10.661200000000001,7.388000000000005,20650,183,445,424483,HKG,SGN,ABG9934,2368,B77W,RL9934,2021-01-19,06:26:00,6703
1611012409,10.5612,7.378,22550,183,451,424483,HKG,SGN,ABG9934,2624,B77W,RL9934,2021-01-19,06:26:49,6654
1611012484,10.4012,7.367999999999995,24775,183,466,424483,HKG,SGN,ABG9934,1664,B77W,RL9934,2021-01-19,06:28:04,6579
1611012537,10.2912,7.358000000000004,26375,183,472,424483,HKG,SGN,ABG9934,2048,B77W,RL9934,2021-01-19,06:28:57,6526
1611012608,10.1312,7.347999999999999,28375,195,470,424483,HKG,SGN,ABG9934,1408,B77W,RL9934,2021-01-19,06:30:08,6455
1611012666,10.0212,7.278000000000006,29825,216,468,424483,HKG,SGN,ABG9934,1344,B77W,RL9934,2021-01-19,06:31:06,6397
1611012722,9.941200000000002,7.207999999999998,30225,216,469,424483,HKG,SGN,ABG9934,1984,B77W,RL9934,2021-01-19,06:32:02,6341
1611012767,9.851200000000002,7.138000000000005,33325,216,451,424483,HKG,SGN,ABG9934,1088,B77W,RL9934,2021-01-19,06:32:47,6296
1611012850,9.7212,7.037999999999997,34025,216,449,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:34:10,6213
1611012907,9.621200000000002,6.957999999999998,34000,216,446,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:35:07,6156
1611012958,9.531200000000002,6.888000000000005,34000,216,446,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:35:58,6105
1611013022,9.441200000000002,6.817999999999998,34000,216,446,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:37:02,6041
1611013082,9.3612,6.757999999999996,34000,216,446,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:38:02,5981
1611013143,9.231200000000001,6.647999999999996,34000,216,445,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:39:03,5920
1611013206,9.141200000000001,6.578000000000003,34000,216,445,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-01-19,06:40:06,5857
