timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1616080334,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:12:14,8940
1616080385,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:13:05,8889
1616080459,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:14:19,8815
1616080509,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:15:09,8765
1616080570,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:16:10,8704
1616080624,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:17:04,8650
1616080684,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:18:04,8590
1616080744,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:19:04,8530
1616080804,11.481200000000001,7.268000000000001,0,76,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:20:04,8470
1616080859,11.481200000000001,7.268000000000001,0,45,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:20:59,8415
1616080910,11.481200000000001,7.268000000000001,0,226,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:21:50,8364
1616080970,11.481200000000001,7.268000000000001,0,245,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:22:50,8304
1616081040,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:24:00,8234
1616081100,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:25:00,8174
1616081165,11.481200000000001,7.268000000000001,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:26:05,8109
1616081225,11.481200000000001,7.268000000000001,0,58,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:27:05,8049
1616081290,11.481200000000001,7.268000000000001,0,103,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:28:10,7984
1616081354,11.481200000000001,7.268000000000001,0,306,3,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:29:14,7920
1616081378,11.481200000000001,7.268000000000001,0,250,2,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:29:38,7896
1616081622,11.481200000000001,7.268000000000001,0,253,4,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:33:42,7652
1616081835,11.481200000000001,7.268000000000001,0,340,5,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:37:15,7439
1616081894,11.481200000000001,7.268000000000001,0,250,11,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:38:14,7380
1616081931,11.481200000000001,7.257999999999996,0,250,16,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:38:51,7343
1616081993,11.481200000000001,7.257999999999996,0,250,24,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:39:53,7281
1616082063,11.481200000000001,7.257999999999996,0,36,12,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:41:03,7211
1616082118,11.481200000000001,7.257999999999996,0,70,105,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,22:41:58,7156
1616082182,11.5012,7.307999999999993,1450,71,171,780A27,HKG,SGN,HKC319,576,A332,RH319,2021-03-18,22:43:02,7092
1616082240,11.511199999999999,7.358000000000004,1725,70,211,780A27,HKG,SGN,HKC319,640,A332,RH319,2021-03-18,22:44:00,7034
1616082304,11.511199999999999,7.427999999999997,3850,109,238,780A27,HKG,SGN,HKC319,2176,A332,RH319,2021-03-18,22:45:04,6970
1616082340,11.4512,7.427999999999997,5975,179,256,780A27,HKG,SGN,HKC319,1792,A332,RH319,2021-03-18,22:45:40,6934
1616082378,11.411200000000001,7.438000000000002,5975,179,256,780A27,HKG,SGN,HKC319,1792,A332,RH319,2021-03-18,22:46:18,6896
1616082481,11.2712,7.427999999999997,10800,184,291,780A27,HKG,SGN,HKC319,1600,A332,RH319,2021-03-18,22:48:01,6793
1616082542,11.171199999999999,7.417999999999992,11625,184,344,780A27,HKG,SGN,HKC319,768,A332,RH319,2021-03-18,22:49:02,6732
1616082583,11.1112,7.417999999999992,12450,183,367,780A27,HKG,SGN,HKC319,1664,A332,RH319,2021-03-18,22:49:43,6691
1616082655,10.981200000000001,7.408000000000001,14300,184,387,780A27,HKG,SGN,HKC319,1856,A332,RH319,2021-03-18,22:50:55,6619
1616082717,10.871200000000002,7.397999999999996,15725,183,396,780A27,HKG,SGN,HKC319,576,A332,RH319,2021-03-18,22:51:57,6557
1616082783,10.7412,7.388000000000005,17025,183,399,780A27,HKG,SGN,HKC319,1600,A332,RH319,2021-03-18,22:53:03,6491
1616082845,10.6312,7.388000000000005,18450,183,411,780A27,HKG,SGN,HKC319,1344,A332,RH319,2021-03-18,22:54:05,6429
1616082900,10.5212,7.378,19850,183,415,780A27,HKG,SGN,HKC319,1728,A332,RH319,2021-03-18,22:55:00,6374
1616082971,10.4012,7.367999999999995,21075,183,414,780A27,HKG,SGN,HKC319,1664,A332,RH319,2021-03-18,22:56:11,6303
1616083012,10.3112,7.358000000000004,22125,183,430,780A27,HKG,SGN,HKC319,1216,A332,RH319,2021-03-18,22:56:52,6262
1616083070,10.191200000000002,7.358000000000004,23225,183,436,780A27,HKG,SGN,HKC319,1088,A332,RH319,2021-03-18,22:57:50,6204
1616083143,10.0412,7.328000000000003,24250,192,446,780A27,HKG,SGN,HKC319,832,A332,RH319,2021-03-18,22:59:03,6131
1616083199,9.9312,7.307999999999993,25050,192,458,780A27,HKG,SGN,HKC319,896,A332,RH319,2021-03-18,22:59:59,6075
1616083251,9.8412,7.287999999999997,25050,192,458,780A27,HKG,SGN,HKC319,896,A332,RH319,2021-03-18,23:00:51,6023
1616083313,9.731200000000001,7.257999999999996,25050,192,458,780A27,HKG,SGN,HKC319,896,A332,RH319,2021-03-18,23:01:53,5961
1616083377,9.6112,7.2379999999999995,25750,192,466,780A27,HKG,SGN,HKC319,896,A332,RH319,2021-03-18,23:02:57,5897
1616083437,9.4712,7.197999999999993,26850,192,468,780A27,HKG,SGN,HKC319,1408,A332,RH319,2021-03-18,23:03:57,5837
1616083493,9.351200000000002,7.167999999999992,27725,192,472,780A27,HKG,SGN,HKC319,896,A332,RH319,2021-03-18,23:04:53,5781
1616083557,9.211200000000002,7.138000000000005,28425,192,476,780A27,HKG,SGN,HKC319,704,A332,RH319,2021-03-18,23:05:57,5717
1616083605,9.101200000000002,7.117999999999995,29150,192,480,780A27,HKG,SGN,HKC319,768,A332,RH319,2021-03-18,23:06:45,5669
1616083673,8.961200000000002,7.078000000000003,29800,192,488,780A27,HKG,SGN,HKC319,448,A332,RH319,2021-03-18,23:07:53,5601
1616083733,8.921199999999999,7.067999999999998,30050,192,491,780A27,HKG,SGN,HKC319,960,A332,RH319,2021-03-18,23:08:53,5541
1616083785,8.961200000000002,7.087999999999994,31475,192,488,780A27,HKG,SGN,HKC319,960,A332,RH319,2021-03-18,23:09:45,5489
1616083845,8.5912,6.9879999999999995,32650,193,482,780A27,HKG,SGN,HKC319,1408,A332,RH319,2021-03-18,23:10:45,5429
1616083917,8.4512,6.957999999999998,32650,193,482,780A27,HKG,SGN,HKC319,1408,A332,RH319,2021-03-18,23:11:57,5357
1616083977,8.3412,6.927999999999997,32650,193,482,780A27,HKG,SGN,HKC319,1408,A332,RH319,2021-03-18,23:12:57,5297
1616084037,8.231200000000001,6.908000000000001,32650,193,482,780A27,HKG,SGN,HKC319,1408,A332,RH319,2021-03-18,23:13:57,5237
1616084097,8.101200000000002,6.878,36000,193,465,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:14:57,5177
1616084157,7.921199999999999,6.847999999999999,36000,193,465,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:15:57,5117
1616084217,7.8111999999999995,6.817999999999998,36000,193,465,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:16:57,5057
1616084277,7.871200000000002,6.858000000000004,36000,188,466,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:17:57,4997
1616084337,7.591200000000001,6.817999999999998,36000,188,466,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:18:57,4937
1616084397,7.481200000000001,6.798000000000002,36000,188,466,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:19:57,4877
1616084445,7.391200000000001,6.787999999999997,36000,188,466,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:20:45,4829
1616084505,7.281200000000002,6.768000000000001,36000,188,466,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:21:45,4769
1616084577,7.1312,6.748000000000005,36000,188,466,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:22:57,4697
1616084637,7.001200000000001,6.727999999999994,36000,188,466,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:23:57,4637
1616084705,6.9312000000000005,6.2180000000000035,36000,217,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:25:05,4569
1616084765,6.851200000000002,6.147999999999996,36000,217,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:26:05,4509
1616084825,6.761199999999999,6.078000000000003,36000,222,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:27:05,4449
1616084885,6.6812000000000005,5.9879999999999995,36000,222,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:28:05,4389
1616084957,6.5611999999999995,5.878,36000,222,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:29:17,4317
1616085017,6.461200000000002,5.787999999999997,36000,222,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:30:17,4257
1616085065,6.391200000000001,5.7180000000000035,36000,222,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:31:05,4209
1616085125,6.2912,5.628,36000,222,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:32:05,4149
1616085185,6.191200000000002,5.537999999999997,36000,222,467,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:33:05,4089
1616085249,6.9712,6.248000000000005,36000,217,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:34:09,4025
1616085321,6.8612,6.158000000000001,36000,217,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:35:21,3953
1616085381,6.7712,6.087999999999994,36000,217,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:36:21,3893
1616085433,5.621200000000002,5.207999999999998,36000,215,469,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:37:13,3841
1616085493,5.531200000000002,5.147999999999996,36000,215,469,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:38:13,3781
1616085553,5.441200000000002,5.078000000000003,36000,215,469,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:39:13,3721
1616085611,5.3012000000000015,4.9680000000000035,36000,215,472,780A27,HKG,SGN,HKC319,-64,A332,RH319,2021-03-18,23:40:11,3663
1616085669,5.211200000000002,4.897999999999996,36000,215,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:41:09,3605
1616085728,5.091200000000001,4.807999999999993,36000,215,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:42:08,3546
1616085785,5.0112000000000005,4.748000000000005,36000,215,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:43:05,3489
1616085857,4.901200000000001,4.667999999999992,36000,215,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:44:17,3417
1616085917,4.811200000000001,4.597999999999999,36000,215,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:45:17,3357
1616085977,4.7212,4.537999999999997,36000,215,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:46:17,3297
1616086037,4.6212,4.4680000000000035,36000,215,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:47:17,3237
1616086092,4.4512,4.328000000000003,36000,216,472,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:48:12,3182
1616086161,4.341200000000001,4.248000000000005,36000,216,472,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:49:21,3113
1616086217,4.231200000000001,4.167999999999992,36000,216,472,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:50:17,3057
1616086282,4.1112,4.078000000000003,36000,216,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:51:22,2992
1616086341,4.0112000000000005,3.9980000000000047,36000,216,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:52:21,2933
1616086407,3.8912000000000013,3.9080000000000013,36000,216,472,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:53:27,2867
1616086467,3.7912,3.828000000000003,36000,216,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:54:27,2807
1616086527,3.6812000000000005,3.7480000000000047,36000,216,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:55:27,2747
1616086585,3.581200000000001,3.667999999999992,36000,216,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:56:25,2689
1616086629,3.5012000000000008,3.608000000000004,36000,216,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:57:09,2645
1616086703,3.3712,3.5180000000000007,36000,216,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:58:23,2571
1616086762,3.2712000000000003,3.4380000000000024,36000,216,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-18,23:59:22,2512
1616086828,3.151200000000001,3.347999999999999,36000,215,471,780A27,HKG,SGN,HKC319,-64,A332,RH319,2021-03-19,00:00:28,2446
1616086890,3.0412,3.278000000000006,36000,212,470,780A27,HKG,SGN,HKC319,-128,A332,RH319,2021-03-19,00:01:30,2384
1616086950,2.9312000000000005,3.2079999999999984,36000,212,469,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:02:30,2324
1616087007,2.831200000000001,3.128,36000,221,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:03:27,2267
1616087067,2.731200000000001,3.0379999999999967,36000,221,470,780A27,HKG,SGN,HKC319,64,A332,RH319,2021-03-19,00:04:27,2207
1616087124,2.6412000000000013,2.9479999999999933,36000,221,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:05:24,2150
1616087182,2.5412,2.867999999999995,36000,221,470,780A27,HKG,SGN,HKC319,64,A332,RH319,2021-03-19,00:06:22,2092
1616087243,2.4412000000000003,2.778000000000006,36000,221,470,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:07:23,2031
1616087299,2.3512000000000004,2.6880000000000024,36000,221,471,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:08:19,1975
1616087355,2.2612000000000005,2.608000000000004,36000,221,472,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:09:15,1919
1616087416,2.161200000000001,2.5180000000000007,36000,221,473,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:10:16,1858
1616087479,2.0612000000000013,2.417999999999992,36000,221,474,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:11:19,1795
1616087542,1.9611999999999998,2.328000000000003,36000,221,473,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:12:22,1732
1616087599,1.8612000000000002,2.2379999999999995,36000,221,473,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:13:19,1675
1616087657,1.7712000000000003,2.1580000000000013,36000,221,472,780A27,HKG,SGN,HKC319,64,A332,RH319,2021-03-19,00:14:17,1617
1616087722,1.661200000000001,2.0579999999999927,36000,221,472,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:15:22,1552
1616087767,1.5912000000000006,1.9879999999999995,36000,221,473,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-03-19,00:16:07,1507
1616087844,1.4611999999999998,1.8780000000000001,35375,221,478,780A27,HKG,SGN,HKC319,-1408,A332,RH319,2021-03-19,00:17:24,1430
1616087903,1.3612000000000002,1.7879999999999967,33125,221,477,780A27,HKG,SGN,HKC319,-2048,A332,RH319,2021-03-19,00:18:23,1371
1616087962,1.2712000000000003,1.6979999999999933,31250,221,464,780A27,HKG,SGN,HKC319,-1920,A332,RH319,2021-03-19,00:19:22,1312
1616088023,1.1712000000000007,1.617999999999995,29100,221,458,780A27,HKG,SGN,HKC319,-2624,A332,RH319,2021-03-19,00:20:23,1251
1616088082,1.0812000000000008,1.5280000000000058,27325,221,449,780A27,HKG,SGN,HKC319,-1920,A332,RH319,2021-03-19,00:21:22,1192
1616088144,0.9812000000000012,1.4479999999999933,25525,221,437,780A27,HKG,SGN,HKC319,-1856,A332,RH319,2021-03-19,00:22:24,1130
1616088203,0.8912000000000013,1.367999999999995,23850,221,428,780A27,HKG,SGN,HKC319,-1856,A332,RH319,2021-03-19,00:23:23,1071
1616088260,0.8112000000000013,1.2879999999999967,22275,221,420,780A27,HKG,SGN,HKC319,-1792,A332,RH319,2021-03-19,00:24:20,1014
1616088314,0.7312000000000012,1.2180000000000035,20800,221,413,780A27,HKG,SGN,HKC319,-1792,A332,RH319,2021-03-19,00:25:14,960
1616088380,0.6311999999999998,1.1280000000000001,18925,221,406,780A27,HKG,SGN,HKC319,-1792,A332,RH319,2021-03-19,00:26:20,894
1616088435,0.5612000000000013,1.0679999999999978,17375,221,400,780A27,HKG,SGN,HKC319,-1792,A332,RH319,2021-03-19,00:27:15,839
1616088493,0.4812000000000012,0.9879999999999995,15600,227,396,780A27,HKG,SGN,HKC319,-3072,A332,RH319,2021-03-19,00:28:13,781
1616088550,0.43120000000000047,0.8979999999999961,12550,243,389,780A27,HKG,SGN,HKC319,-4288,A332,RH319,2021-03-19,00:29:10,724
1616088619,0.3712,0.7879999999999967,9725,243,361,780A27,HKG,SGN,HKC319,-1536,A332,RH319,2021-03-19,00:30:19,655
1616088675,0.3312000000000008,0.7079999999999984,8475,243,348,780A27,HKG,SGN,HKC319,-1472,A332,RH319,2021-03-19,00:31:15,599
1616088740,0.2911999999999999,0.6080000000000041,7075,243,335,780A27,HKG,SGN,HKC319,-1344,A332,RH319,2021-03-19,00:32:20,534
1616088795,0.25120000000000076,0.5379999999999967,6375,243,317,780A27,HKG,SGN,HKC319,-384,A332,RH319,2021-03-19,00:33:15,479
1616088850,0.21119999999999983,0.4680000000000035,5950,243,287,780A27,HKG,SGN,HKC319,-1024,A332,RH319,2021-03-19,00:34:10,424
1616088910,0.18120000000000047,0.39799999999999613,4950,243,284,780A27,HKG,SGN,HKC319,-1024,A332,RH319,2021-03-19,00:35:10,364
1616088971,0.14120000000000132,0.31799999999999784,3975,243,276,780A27,HKG,SGN,HKC319,-1280,A332,RH319,2021-03-19,00:36:11,303
1616089033,0.1012000000000004,0.24800000000000466,2725,245,280,780A27,HKG,SGN,HKC319,-640,A332,RH319,2021-03-19,00:37:13,241
1616089093,0.07120000000000104,0.17799999999999727,2350,243,247,780A27,HKG,SGN,HKC319,-384,A332,RH319,2021-03-19,00:38:13,181
1616089149,0.05119999999999969,0.1280000000000001,2100,249,207,780A27,HKG,SGN,HKC319,-64,A332,RH319,2021-03-19,00:39:09,125
1616089209,0.031200000000000117,0.07800000000000296,1400,249,166,780A27,HKG,SGN,HKC319,-896,A332,RH319,2021-03-19,00:40:09,65
1616089274,0.011200000000000543,0.0379999999999967,600,248,151,780A27,HKG,SGN,HKC319,-704,A332,RH319,2021-03-19,00:41:14,0
