timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618710066,5.211200000000002,1.5480000000000018,0,180,0,888191,DAD,SGN,BAV151,0,A21N,QH151,2021-04-18,08:41:06,3950
1618710117,5.211200000000002,1.5480000000000018,0,180,0,888191,DAD,SGN,BAV151,0,A21N,QH151,2021-04-18,08:41:57,3899
1618710152,5.211200000000002,1.5480000000000018,0,180,0,888191,DAD,SGN,BAV151,0,A21N,QH151,2021-04-18,08:42:32,3864
1618710245,5.211200000000002,1.5480000000000018,0,261,5,888191,DAD,SGN,BAV151,0,A21N,QH151,2021-04-18,08:44:05,3771
1618710249,5.211200000000002,1.5480000000000018,0,261,7,888191,DAD,SGN,BAV151,0,A21N,QH151,2021-04-18,08:44:09,3767
1618710384,5.211200000000002,1.5480000000000018,0,351,76,888191,DAD,SGN,BAV151,0,A21N,QH151,2021-04-18,08:46:24,3632
1618710473,5.281200000000002,1.5379999999999967,2950,358,179,888191,DAD,SGN,BAV151,2560,A21N,QH151,2021-04-18,08:47:53,3543
1618710529,5.331199999999999,1.5480000000000018,4850,21,236,888191,DAD,SGN,BAV151,2112,A21N,QH151,2021-04-18,08:48:49,3487
1618710593,5.351200000000002,1.617999999999995,7900,118,267,888191,DAD,SGN,BAV151,2880,A21N,QH151,2021-04-18,08:49:53,3423
1618710660,5.2712,1.6380000000000052,10600,170,311,888191,DAD,SGN,BAV151,1152,A21N,QH151,2021-04-18,08:51:00,3356
1618710730,5.151200000000001,1.6679999999999922,12200,169,391,888191,DAD,SGN,BAV151,2304,A21N,QH151,2021-04-18,08:52:10,3286
1618710791,5.0412,1.6880000000000024,14825,169,402,888191,DAD,SGN,BAV151,2752,A21N,QH151,2021-04-18,08:53:11,3225
1618710851,4.9412,1.7079999999999984,16250,169,403,888191,DAD,SGN,BAV151,2240,A21N,QH151,2021-04-18,08:54:11,3165
1618710900,4.831200000000001,1.6979999999999933,18725,184,421,888191,DAD,SGN,BAV151,1984,A21N,QH151,2021-04-18,08:55:00,3116
1618710968,4.7012,1.6880000000000024,20500,184,428,888191,DAD,SGN,BAV151,1088,A21N,QH151,2021-04-18,08:56:08,3048
1618711022,4.591200000000001,1.6779999999999973,21425,184,442,888191,DAD,SGN,BAV151,1088,A21N,QH151,2021-04-18,08:57:02,2994
1618711089,4.4512,1.6679999999999922,22000,184,452,888191,DAD,SGN,BAV151,0,A21N,QH151,2021-04-18,08:58:09,2927
1618711153,4.321200000000001,1.6580000000000013,22700,184,453,888191,DAD,SGN,BAV151,832,A21N,QH151,2021-04-18,08:59:13,2863
1618711205,4.2112,1.6479999999999961,23450,184,459,888191,DAD,SGN,BAV151,832,A21N,QH151,2021-04-18,09:00:05,2811
1618711278,4.0512,1.6479999999999961,24000,169,462,888191,DAD,SGN,BAV151,0,A21N,QH151,2021-04-18,09:01:18,2738
1618711340,3.9212000000000007,1.6679999999999922,24100,169,462,888191,DAD,SGN,BAV151,960,A21N,QH151,2021-04-18,09:02:20,2676
1618711396,3.8011999999999997,1.6979999999999933,25425,168,466,888191,DAD,SGN,BAV151,2112,A21N,QH151,2021-04-18,09:03:16,2620
1618711454,3.6812000000000005,1.7180000000000035,27025,168,462,888191,DAD,SGN,BAV151,2176,A21N,QH151,2021-04-18,09:04:14,2562
1618711518,3.5412,1.7480000000000047,28225,176,471,888191,DAD,SGN,BAV151,1152,A21N,QH151,2021-04-18,09:05:18,2498
