timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1612793464,17.6512,11.207999999999998,38100,226,341,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:11:04,11851
1612793516,17.5912,11.147999999999996,38100,227,344,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:11:56,11799
1612793578,17.5212,11.067999999999998,38100,226,342,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:12:58,11737
1612793647,17.441200000000002,10.977999999999994,38100,224,344,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:14:07,11668
1612793697,17.3912,10.908000000000001,38100,227,344,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:14:57,11618
1612793775,17.3012,10.807999999999993,38100,225,347,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:16:15,11540
1612793842,17.2312,10.727999999999994,38100,227,347,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:17:22,11473
1612793883,17.1812,10.667999999999992,38100,225,345,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:18:03,11432
1612793944,17.1112,10.587999999999994,38100,226,346,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:19:04,11371
1612793994,17.0612,10.518,38100,225,346,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:19:54,11321
1612794077,16.9612,10.408000000000001,38100,225,347,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:21:17,11238
1612794123,16.9112,10.347999999999999,38100,226,350,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:22:03,11192
1612794187,16.8412,10.268,38100,225,349,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:23:07,11128
1612794243,16.7712,10.197999999999993,38100,225,349,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:24:03,11072
1612794304,16.7112,10.117999999999995,38100,225,351,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:25:04,11011
1612794365,16.6412,10.037999999999997,38100,226,350,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:26:05,10950
1612794425,16.5712,9.957999999999998,38100,226,352,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:27:05,10890
1612794487,16.5012,9.878,38100,227,352,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:28:07,10828
1612794548,16.4312,9.787999999999997,38100,227,352,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:29:08,10767
1612794604,16.3712,9.718000000000004,38100,227,351,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:30:04,10711
1612794666,16.3012,9.638000000000005,38100,228,351,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:31:06,10649
1612794742,16.2212,9.537999999999997,38100,227,351,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:32:22,10573
1612794787,16.1712,9.468000000000004,38100,227,352,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:33:07,10528
1612794854,16.0912,9.378,38100,227,353,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:34:14,10461
1612794917,16.0212,9.298000000000002,38100,228,356,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:35:17,10398
1612794982,15.9512,9.218000000000004,38100,228,356,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:36:22,10333
1612795026,15.9012,9.147999999999996,38100,225,356,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:37:06,10289
1612795097,15.801200000000001,9.078000000000003,38100,213,357,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:38:17,10218
1612795158,15.711200000000002,9.018,38100,213,359,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:39:18,10157
1612795218,15.6112,8.998000000000005,38100,177,365,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:40:18,10097
1612795278,15.5012,8.998000000000005,38100,193,376,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:41:18,10037
1612795358,15.371200000000002,8.957999999999998,38100,199,377,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:42:38,9957
1612795408,15.321200000000001,8.878,38100,240,372,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:43:28,9907
1612795464,15.2712,8.787999999999997,38100,240,366,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:44:24,9851
1612795515,15.231200000000001,8.707999999999998,38100,240,364,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:45:15,9800
1612795588,15.171199999999999,8.587999999999994,38100,240,362,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:46:28,9727
1612795645,15.1312,8.498000000000005,38100,240,359,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:47:25,9670
1612795714,15.071200000000001,8.388000000000005,38100,240,356,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:48:34,9601
1612795765,15.031200000000002,8.307999999999993,38100,239,355,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:49:25,9550
1612795834,14.981200000000001,8.197999999999993,38100,240,355,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:50:34,9481
1612795896,14.921199999999999,8.097999999999999,38100,240,356,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:51:36,9419
1612795948,14.8812,8.018,38100,240,355,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:52:28,9367
1612796009,14.801200000000001,7.947999999999993,38100,206,370,780019,PVG,SGN,CCA609,0,A332,CA609,2021-02-08,21:53:29,9306
