timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1598167820,11.121200000000002,-15.632000000000005,37000,148,492,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:30:20,9562
1598167879,11.0012,-15.561999999999998,37000,148,495,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:31:19,9503
1598167935,10.891200000000001,-15.482,37000,148,497,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:32:15,9447
1598167998,10.7712,-15.402000000000001,37000,148,497,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:33:18,9384
1598168057,10.6512,-15.332000000000008,37000,148,495,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:34:17,9325
1598168117,10.531200000000002,-15.251999999999995,37000,148,495,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:35:17,9265
1598168178,10.421199999999999,-15.182000000000002,37000,148,496,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:36:18,9204
1598168236,10.301200000000001,-15.102000000000004,37000,148,497,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:37:16,9146
1598168295,10.1812,-15.031999999999996,37000,148,499,394A03,CDG,SGN,AFR258,64,B77W,AF258,2020-08-23,14:38:15,9087
1598168347,10.081199999999999,-14.962000000000003,37000,148,499,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:39:07,9035
1598168415,9.9512,-14.872,37000,149,495,394A03,CDG,SGN,AFR258,64,B77W,AF258,2020-08-23,14:40:15,8967
1598168470,9.8812,-14.781999999999996,37000,122,496,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:41:10,8912
1598168542,9.8112,-14.662000000000006,37000,122,496,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:42:22,8840
1598168606,9.6812,-14.632000000000005,37000,122,496,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:43:26,8776
1598168666,9.511199999999999,-14.512,37000,122,499,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:44:26,8716
1598168726,9.441200000000002,-14.402000000000001,37000,122,499,394A03,CDG,SGN,AFR258,0,B77W,AF258,2020-08-23,14:45:26,8656
