timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617447939,17.5812,11.158000000000001,36100,225,449,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:05:39,10125
1617448003,17.5012,11.057999999999993,36099,226,451,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:06:43,10061
1617448068,17.3912,10.938000000000002,36100,226,451,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:07:48,9996
1617448125,17.3112,10.847999999999999,36100,225,450,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:08:45,9939
1617448183,17.2312,10.748000000000005,36100,225,449,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:09:43,9881
1617448228,17.1612,10.667999999999992,36100,225,451,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:10:28,9836
1617448288,17.0812,10.567999999999998,36100,225,453,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:11:28,9776
1617448358,16.9712,10.447999999999993,36100,225,452,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:12:38,9706
1617448403,16.9112,10.378,36100,225,451,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:13:23,9661
1617448467,16.8112,10.268,36100,225,450,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:14:27,9597
1617448525,16.7312,10.167999999999992,36100,225,449,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:15:25,9539
1617448582,16.6512,10.078000000000003,36100,226,448,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:16:22,9482
1617448652,16.5512,9.957999999999998,36100,226,450,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:17:32,9412
1617448718,16.4512,9.847999999999999,36100,226,452,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:18:38,9346
1617448782,16.3612,9.738,36100,227,450,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:19:42,9282
1617448832,16.2912,9.647999999999996,36100,227,452,7808C8,PVG,SGN,CCA609,-64,A333,CA609,2021-04-03,18:20:32,9232
1617448895,16.2012,9.537999999999997,36100,227,452,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:21:35,9169
1617448942,16.1312,9.457999999999998,36100,227,454,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:22:22,9122
1617449002,16.0512,9.358000000000004,36100,227,453,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:23:22,9062
1617449066,15.961200000000002,9.248000000000005,36100,227,455,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:24:26,8998
1617449119,15.8812,9.158000000000001,36099,227,454,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:25:19,8945
1617449187,15.781200000000002,9.037999999999997,36099,227,454,7808C8,PVG,SGN,CCA609,0,A333,CA609,2021-04-03,18:26:27,8877
