timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1616454981,14.2712,14.597999999999999,0,137,2,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:16:21,11874
1616455041,14.2712,14.597999999999999,0,151,2,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:17:21,11814
1616455095,14.2712,14.597999999999999,0,199,2,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:18:15,11760
1616455155,14.2712,14.597999999999999,0,180,0,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:19:15,11700
1616455218,14.2712,14.597999999999999,0,180,0,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:20:18,11637
1616455277,14.2712,14.597999999999999,0,237,0,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:21:17,11578
1616455339,14.2712,14.587999999999994,0,227,30,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:22:19,11516
1616455364,14.2712,14.587999999999994,0,227,17,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:22:44,11491
1616455507,14.261199999999999,14.578000000000003,0,227,22,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:25:07,11348
1616455580,14.261199999999999,14.578000000000003,0,227,18,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:26:20,11275
1616455623,14.261199999999999,14.567999999999998,0,227,16,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:27:03,11232
1616455704,14.2512,14.567999999999998,0,284,10,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:28:24,11151
1616455735,14.2512,14.567999999999998,0,25,12,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:28:55,11120
1616455885,14.321200000000001,14.647999999999996,3250,39,201,89900E,TPE,SGN,EVA395,2688,B77W,BR395,2021-03-23,06:31:25,10970
1616455945,14.371200000000002,14.628,5900,306,254,89900E,TPE,SGN,EVA395,3136,B77W,BR395,2021-03-23,06:32:25,10910
1616456014,14.421199999999999,14.537999999999997,9450,287,275,89900E,TPE,SGN,EVA395,3328,B77W,BR395,2021-03-23,06:33:34,10841
1616456074,14.3812,14.468000000000004,12725,230,298,89900E,TPE,SGN,EVA395,3200,B77W,BR395,2021-03-23,06:34:34,10781
1616456137,14.321200000000001,14.388000000000005,15400,230,348,89900E,TPE,SGN,EVA395,2176,B77W,BR395,2021-03-23,06:35:37,10718
1616456197,14.2512,14.307999999999993,18500,230,371,89900E,TPE,SGN,EVA395,3008,B77W,BR395,2021-03-23,06:36:37,10658
1616456256,14.191200000000002,14.218000000000004,21900,229,370,89900E,TPE,SGN,EVA395,2368,B77W,BR395,2021-03-23,06:37:36,10599
1616456321,14.121200000000002,14.128,24875,229,384,89900E,TPE,SGN,EVA395,2496,B77W,BR395,2021-03-23,06:38:41,10534
1616456382,14.0412,14.028000000000006,27250,229,398,89900E,TPE,SGN,EVA395,2496,B77W,BR395,2021-03-23,06:39:42,10473
1616456435,13.981200000000001,13.947999999999993,28750,229,418,89900E,TPE,SGN,EVA395,1728,B77W,BR395,2021-03-23,06:40:35,10420
1616456497,13.9012,13.847999999999999,31850,220,409,89900E,TPE,SGN,EVA395,3520,B77W,BR395,2021-03-23,06:41:37,10358
1616456557,13.8112,13.778000000000006,33850,214,415,89900E,TPE,SGN,EVA395,1280,B77W,BR395,2021-03-23,06:42:37,10298
1616456618,13.711200000000002,13.707999999999998,34000,214,422,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:43:38,10237
1616456673,13.621200000000002,13.638000000000005,34000,214,422,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:44:33,10182
1616456738,13.5212,13.557999999999993,34000,215,422,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:45:38,10117
1616456798,13.421199999999999,13.477999999999994,34000,215,423,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:46:38,10057
1616456857,13.331199999999999,13.408000000000001,34000,215,423,89900E,TPE,SGN,EVA395,0,B77W,BR395,2021-03-23,06:47:37,9998
