timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1607210225,14.261199999999999,14.587999999999994,0,230,6,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:17:05,11407
1607210347,14.2512,14.587999999999994,0,230,13,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:19:07,11285
1607210409,14.2512,14.578000000000003,0,230,13,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:20:09,11223
1607210459,14.2512,14.578000000000003,0,227,16,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:20:59,11173
1607210483,14.2512,14.578000000000003,0,230,17,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:21:23,11149
1607210585,14.2512,14.567999999999998,0,320,14,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:23:05,11047
1607210593,14.2512,14.567999999999998,0,317,15,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:23:13,11039
1607210765,14.2512,14.567999999999998,0,334,10,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:26:05,10867
1607210785,14.2512,14.567999999999998,0,47,9,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-12-06,06:26:25,10847
1607210874,14.281200000000002,14.597999999999999,325,49,138,8991BB,TPE,SGN,CAL781,3008,A333,CI781,2020-12-06,06:27:54,10758
1607210956,14.3412,14.647999999999996,4175,354,232,8991BB,TPE,SGN,CAL781,1600,A333,CI781,2020-12-06,06:29:16,10676
1607211016,14.391200000000001,14.587999999999994,5575,305,308,8991BB,TPE,SGN,CAL781,1472,A333,CI781,2020-12-06,06:30:16,10616
1607211080,14.4512,14.507999999999996,8650,302,306,8991BB,TPE,SGN,CAL781,3008,A333,CI781,2020-12-06,06:31:20,10552
1607211140,14.4312,14.417999999999992,10825,227,318,8991BB,TPE,SGN,CAL781,1792,A333,CI781,2020-12-06,06:32:20,10492
1607211205,14.3612,14.337999999999994,13525,223,322,8991BB,TPE,SGN,CAL781,2560,A333,CI781,2020-12-06,06:33:25,10427
1607211265,14.301200000000001,14.278000000000006,15650,224,334,8991BB,TPE,SGN,CAL781,2304,A333,CI781,2020-12-06,06:34:25,10367
1607211327,14.231200000000001,14.197999999999993,17200,224,360,8991BB,TPE,SGN,CAL781,1664,A333,CI781,2020-12-06,06:35:27,10305
1607211385,14.161200000000001,14.117999999999995,18700,224,374,8991BB,TPE,SGN,CAL781,1600,A333,CI781,2020-12-06,06:36:25,10247
1607211448,14.081199999999999,14.037999999999997,20925,224,374,8991BB,TPE,SGN,CAL781,2368,A333,CI781,2020-12-06,06:37:28,10184
1607211500,14.011199999999999,13.968000000000004,22925,224,376,8991BB,TPE,SGN,CAL781,1920,A333,CI781,2020-12-06,06:38:20,10132
1607211565,13.9312,13.878,24925,223,385,8991BB,TPE,SGN,CAL781,1536,A333,CI781,2020-12-06,06:39:25,10067
1607211623,13.851200000000002,13.807999999999993,26250,214,402,8991BB,TPE,SGN,CAL781,1216,A333,CI781,2020-12-06,06:40:23,10009
1607211681,13.7512,13.748000000000005,27450,192,431,8991BB,TPE,SGN,CAL781,1088,A333,CI781,2020-12-06,06:41:21,9951
1607211741,13.6312,13.738,28600,187,448,8991BB,TPE,SGN,CAL781,1152,A333,CI781,2020-12-06,06:42:21,9891
