timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611909674,11.4912,7.278000000000006,0,180,0,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:41:14,8515
1611909739,11.4912,7.278000000000006,0,295,3,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:42:19,8450
1611909803,11.4912,7.278000000000006,0,213,4,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:43:23,8386
1611910286,11.4912,7.278000000000006,0,205,8,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:51:26,7903
1611910347,11.4912,7.268000000000001,0,250,17,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:52:27,7842
1611910529,11.481200000000001,7.257999999999996,0,250,23,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:55:29,7660
1611910567,11.481200000000001,7.248000000000005,0,250,22,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:56:07,7622
1611910643,11.481200000000001,7.248000000000005,0,149,13,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:57:23,7546
1611910687,11.481200000000001,7.248000000000005,0,70,94,780ABB,HKG,SGN,CPA799,0,A359,CX799,2021-01-29,15:58:07,7502
1611910766,11.5012,7.307999999999993,2025,71,181,780ABB,HKG,SGN,CPA799,1792,A359,CX799,2021-01-29,15:59:26,7423
1611910831,11.5212,7.378,4825,70,225,780ABB,HKG,SGN,CPA799,2752,A359,CX799,2021-01-29,16:00:31,7358
1611910886,11.511199999999999,7.438000000000002,5925,115,258,780ABB,HKG,SGN,CPA799,896,A359,CX799,2021-01-29,16:01:26,7303
1611910936,11.411200000000001,7.427999999999997,7525,179,363,780ABB,HKG,SGN,CPA799,2560,A359,CX799,2021-01-29,16:02:16,7253
1611911010,11.2912,7.427999999999997,11200,184,366,780ABB,HKG,SGN,CPA799,2112,A359,CX799,2021-01-29,16:03:30,7179
1611911072,11.1812,7.417999999999992,13675,183,378,780ABB,HKG,SGN,CPA799,2624,A359,CX799,2021-01-29,16:04:32,7117
1611911126,11.0912,7.417999999999992,14400,183,389,780ABB,HKG,SGN,CPA799,1920,A359,CX799,2021-01-29,16:05:26,7063
