timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1616400240,10.4012,-0.8520000000000039,0,103,0,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:04:00,7395
1616400295,10.4012,-0.8520000000000039,0,284,0,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:04:55,7340
1616400365,10.4012,-0.8520000000000039,0,306,12,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:06:05,7270
1616400419,10.4012,-0.8619999999999948,0,286,20,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:06:59,7216
1616400485,10.4012,-0.8619999999999948,0,286,1,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:08:05,7150
1616400543,10.4012,-0.8619999999999948,0,286,7,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:09:03,7092
1616400609,10.4012,-0.8619999999999948,0,11,1,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:10:09,7026
1616400666,10.4012,-0.8619999999999948,0,89,0,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:11:06,6969
1616400731,10.4012,-0.8619999999999948,0,180,0,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:12:11,6904
1616400791,10.4012,-0.8619999999999948,0,180,0,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:13:11,6844
1616400853,10.4012,-0.8619999999999948,0,16,6,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:14:13,6782
1616400913,10.4012,-0.8619999999999948,0,16,6,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:15:13,6722
1616400973,10.4012,-0.8619999999999948,0,19,13,888139,HAN,SGN,HVN215,0,A359,VN215,2021-03-22,15:16:13,6662
1616401031,10.4012,-0.8520000000000039,0,106,113,888139,HAN,SGN,HVN215,64,A359,VN215,2021-03-22,15:17:11,6604
1616401087,10.391200000000001,-0.8119999999999976,1225,106,194,888139,HAN,SGN,HVN215,1024,A359,VN215,2021-03-22,15:18:07,6548
1616401147,10.371200000000002,-0.7420000000000044,3550,107,261,888139,HAN,SGN,HVN215,3456,A359,VN215,2021-03-22,15:19:07,6488
1616401205,10.351200000000002,-0.671999999999997,6775,129,275,888139,HAN,SGN,HVN215,3712,A359,VN215,2021-03-22,15:20:05,6430
1616401263,10.281200000000002,-0.652000000000001,9625,160,288,888139,HAN,SGN,HVN215,2112,A359,VN215,2021-03-22,15:21:03,6372
1616401322,10.211200000000002,-0.5820000000000078,10850,136,355,888139,HAN,SGN,HVN215,1088,A359,VN215,2021-03-22,15:22:02,6313
1616401385,10.121200000000002,-0.5120000000000005,12825,163,394,888139,HAN,SGN,HVN215,1920,A359,VN215,2021-03-22,15:23:05,6250
1616401451,10.0012,-0.4819999999999993,15025,162,394,888139,HAN,SGN,HVN215,1984,A359,VN215,2021-03-22,15:24:11,6184
1616401508,9.9012,-0.4420000000000073,16900,162,410,888139,HAN,SGN,HVN215,2048,A359,VN215,2021-03-22,15:25:08,6127
1616401574,9.781200000000002,-0.402000000000001,19125,162,420,888139,HAN,SGN,HVN215,2048,A359,VN215,2021-03-22,15:26:14,6061
1616401637,9.661200000000001,-0.36199999999999477,21225,162,424,888139,HAN,SGN,HVN215,1984,A359,VN215,2021-03-22,15:27:17,5998
1616401696,9.551200000000001,-0.33200000000000784,23200,162,424,888139,HAN,SGN,HVN215,2048,A359,VN215,2021-03-22,15:28:16,5939
1616401755,9.441200000000002,-0.2920000000000016,25175,162,421,888139,HAN,SGN,HVN215,1984,A359,VN215,2021-03-22,15:29:15,5880
1616401805,9.3412,-0.26200000000000045,26600,162,425,888139,HAN,SGN,HVN215,1536,A359,VN215,2021-03-22,15:30:05,5830
1616401868,9.2212,-0.2219999999999942,28175,162,434,888139,HAN,SGN,HVN215,1536,A359,VN215,2021-03-22,15:31:08,5767
1616401927,9.1112,-0.18200000000000216,29650,162,440,888139,HAN,SGN,HVN215,1536,A359,VN215,2021-03-22,15:32:07,5708
1616401987,8.9912,-0.15200000000000102,30925,162,449,888139,HAN,SGN,HVN215,1216,A359,VN215,2021-03-22,15:33:07,5648
1616402048,8.871200000000002,-0.11199999999999477,32150,162,458,888139,HAN,SGN,HVN215,1216,A359,VN215,2021-03-22,15:34:08,5587
1616402097,8.7712,-0.07200000000000273,33100,162,465,888139,HAN,SGN,HVN215,1088,A359,VN215,2021-03-22,15:34:57,5538
1616402149,8.661200000000001,-0.04200000000000159,33950,162,473,888139,HAN,SGN,HVN215,896,A359,VN215,2021-03-22,15:35:49,5486
1616402220,8.511199999999999,0.007999999999995566,34875,162,492,888139,HAN,SGN,HVN215,512,A359,VN215,2021-03-22,15:37:00,5415
1616402276,8.391200000000001,0.04800000000000182,35325,158,514,888139,HAN,SGN,HVN215,448,A359,VN215,2021-03-22,15:37:56,5359
1616402330,8.2712,0.10800000000000409,35525,155,526,888139,HAN,SGN,HVN215,512,A359,VN215,2021-03-22,15:38:50,5305
