timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1608752716,11.9312,7.037999999999997,5525,306,247,A3C68C,SZX,SGN,UPS146,2560,B763,5X146,2020-12-24,02:45:16,7035
1608752775,11.911200000000001,6.9680000000000035,7875,200,275,A3C68C,SZX,SGN,UPS146,2560,B763,5X146,2020-12-24,02:46:15,6976
1608752838,11.831199999999999,6.957999999999998,10500,183,287,A3C68C,SZX,SGN,UPS146,1792,B763,5X146,2020-12-24,02:47:18,6913
1608752900,11.7412,6.957999999999998,11700,185,357,A3C68C,SZX,SGN,UPS146,1216,B763,5X146,2020-12-24,02:48:20,6851
1608752950,11.6512,6.947999999999993,12000,184,370,A3C68C,SZX,SGN,UPS146,128,B763,5X146,2020-12-24,02:49:10,6801
1608753022,11.531200000000002,6.938000000000002,12000,184,371,A3C68C,SZX,SGN,UPS146,0,B763,5X146,2020-12-24,02:50:22,6729
1608753082,11.421199999999999,6.927999999999997,12025,185,374,A3C68C,SZX,SGN,UPS146,-64,B763,5X146,2020-12-24,02:51:22,6669
1608753146,11.3112,6.917999999999992,12025,184,374,A3C68C,SZX,SGN,UPS146,0,B763,5X146,2020-12-24,02:52:26,6605
1608753207,11.211200000000002,6.908000000000001,12025,184,371,A3C68C,SZX,SGN,UPS146,0,B763,5X146,2020-12-24,02:53:27,6544
1608753268,11.1112,6.908000000000001,12000,179,374,A3C68C,SZX,SGN,UPS146,0,B763,5X146,2020-12-24,02:54:28,6483
1608753327,10.9912,6.908000000000001,15025,176,405,A3C68C,SZX,SGN,UPS146,3008,B763,5X146,2020-12-24,02:55:27,6424
1608753400,10.871200000000002,6.917999999999992,15975,176,410,A3C68C,SZX,SGN,UPS146,128,B763,5X146,2020-12-24,02:56:40,6351
1608753455,10.7512,6.938000000000002,19000,173,416,A3C68C,SZX,SGN,UPS146,2240,B763,5X146,2020-12-24,02:57:35,6296
1608753520,10.621200000000002,6.947999999999993,20900,173,446,A3C68C,SZX,SGN,UPS146,1600,B763,5X146,2020-12-24,02:58:40,6231
1608753566,10.531200000000002,6.957999999999998,22350,175,461,A3C68C,SZX,SGN,UPS146,1856,B763,5X146,2020-12-24,02:59:26,6185
1608753631,10.391200000000001,6.947999999999993,24350,190,470,A3C68C,SZX,SGN,UPS146,2048,B763,5X146,2020-12-24,03:00:31,6120
1608753699,10.2412,6.917999999999992,26650,190,476,A3C68C,SZX,SGN,UPS146,2624,B763,5X146,2020-12-24,03:01:39,6052
1608753761,10.1112,6.888000000000005,28575,190,478,A3C68C,SZX,SGN,UPS146,1344,B763,5X146,2020-12-24,03:02:41,5990
1608753820,9.981200000000001,6.867999999999995,30150,190,481,A3C68C,SZX,SGN,UPS146,1792,B763,5X146,2020-12-24,03:03:40,5931
1608753869,9.871200000000002,6.847999999999999,31675,190,477,A3C68C,SZX,SGN,UPS146,1664,B763,5X146,2020-12-24,03:04:29,5882
1608753935,9.731200000000001,6.817999999999998,33375,190,475,A3C68C,SZX,SGN,UPS146,1536,B763,5X146,2020-12-24,03:05:35,5816
1608753993,9.601200000000002,6.787999999999997,34725,190,474,A3C68C,SZX,SGN,UPS146,1344,B763,5X146,2020-12-24,03:06:33,5758
1608754056,9.481200000000001,6.768000000000001,34725,190,474,A3C68C,SZX,SGN,UPS146,1344,B763,5X146,2020-12-24,03:07:36,5695
1608754111,9.351200000000002,6.748000000000005,35000,190,472,A3C68C,SZX,SGN,UPS146,64,B763,5X146,2020-12-24,03:08:31,5640
