timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595597084,-9.4988,-2.671999999999997,1950,203,189,8A04DC,SIN,SGN,TMG501,1408,B733,GM501,2020-07-24,20:24:44,6992
1595597145,-9.5588,-2.6920000000000073,4425,197,246,8A04DC,SIN,SGN,TMG501,2880,B733,GM501,2020-07-24,20:25:45,6931
1595597210,-9.608799999999999,-2.652000000000001,7500,113,253,8A04DC,SIN,SGN,TMG501,3200,B733,GM501,2020-07-24,20:26:50,6866
1595597271,-9.598799999999999,-2.5919999999999987,10400,38,271,8A04DC,SIN,SGN,TMG501,1216,B733,GM501,2020-07-24,20:27:51,6805
1595597331,-9.518799999999999,-2.5919999999999987,12625,341,319,8A04DC,SIN,SGN,TMG501,2048,B733,GM501,2020-07-24,20:28:51,6745
1595597385,-9.4388,-2.622,14025,341,365,8A04DC,SIN,SGN,TMG501,192,B733,GM501,2020-07-24,20:29:45,6691
1595597440,-9.348799999999999,-2.652000000000001,15750,342,366,8A04DC,SIN,SGN,TMG501,3136,B733,GM501,2020-07-24,20:30:40,6636
1595597501,-9.2488,-2.682000000000002,18775,341,376,8A04DC,SIN,SGN,TMG501,2752,B733,GM501,2020-07-24,20:31:41,6575
1595597555,-9.1588,-2.7120000000000033,21050,341,389,8A04DC,SIN,SGN,TMG501,2624,B733,GM501,2020-07-24,20:32:35,6521
1595597617,-9.0488,-2.7420000000000044,23225,351,406,8A04DC,SIN,SGN,TMG501,1920,B733,GM501,2020-07-24,20:33:37,6459
1595597674,-8.9388,-2.7519999999999953,24225,356,411,8A04DC,SIN,SGN,TMG501,1024,B733,GM501,2020-07-24,20:34:34,6402
1595597735,-8.8188,-2.7519999999999953,25200,356,417,8A04DC,SIN,SGN,TMG501,1024,B733,GM501,2020-07-24,20:35:35,6341
1595597790,-8.7088,-2.7620000000000005,26150,356,425,8A04DC,SIN,SGN,TMG501,1088,B733,GM501,2020-07-24,20:36:30,6286
1595597852,-8.588799999999999,-2.7720000000000056,27150,356,420,8A04DC,SIN,SGN,TMG501,896,B733,GM501,2020-07-24,20:37:32,6224
1595597909,-8.4788,-2.7819999999999965,28050,356,420,8A04DC,SIN,SGN,TMG501,960,B733,GM501,2020-07-24,20:38:29,6167
1595597973,-8.358799999999999,-2.7720000000000056,29075,8,415,8A04DC,SIN,SGN,TMG501,960,B733,GM501,2020-07-24,20:39:33,6103
1595598032,-8.2388,-2.7519999999999953,29925,8,422,8A04DC,SIN,SGN,TMG501,768,B733,GM501,2020-07-24,20:40:32,6044
1595598095,-8.1188,-2.7319999999999993,30025,8,437,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2020-07-24,20:41:35,5981
1595598151,-8.008799999999999,-2.7120000000000033,30025,8,436,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:42:31,5925
1595598219,-7.868799999999999,-2.6920000000000073,30000,8,437,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2020-07-24,20:43:39,5857
1595598276,-7.748799999999999,-2.682000000000002,30025,8,440,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:44:36,5800
1595598333,-7.6388,-2.662000000000006,30025,8,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:45:33,5743
1595598398,-7.508799999999999,-2.641999999999996,30025,8,444,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:46:38,5678
1595598457,-7.3888,-2.622,30025,8,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,20:47:37,5619
1595598520,-7.258799999999999,-2.602000000000004,30025,8,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,20:48:40,5556
1595598578,-7.1388,-2.582000000000008,30000,8,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:49:38,5498
1595598642,-7.008799999999999,-2.5619999999999976,30000,8,445,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2020-07-24,20:50:42,5434
1595598699,-6.8888,-2.5520000000000067,30025,8,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:51:39,5377
1595598760,-6.7588,-2.5319999999999965,30025,8,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:52:40,5316
1595598825,-6.628799999999999,-2.5120000000000005,30025,8,449,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:53:45,5251
