timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595456459,3.7012,14.397999999999996,3400,86,151,7583A7,MNL,SGN,PAL591,2112,A321,PR591,2020-07-23,05:20:59,8173
1595456536,3.651200000000001,14.397999999999996,6450,247,246,7583A7,MNL,SGN,PAL591,3904,A321,PR591,2020-07-23,05:22:16,8096
1595456600,3.6311999999999998,14.328000000000003,10050,251,268,7583A7,MNL,SGN,PAL591,3328,A321,PR591,2020-07-23,05:23:20,8032
1595456659,3.6012000000000004,14.248000000000005,12600,250,305,7583A7,MNL,SGN,PAL591,1536,A321,PR591,2020-07-23,05:24:19,7973
1595456724,3.571200000000001,14.147999999999996,14775,250,365,7583A7,MNL,SGN,PAL591,3264,A321,PR591,2020-07-23,05:25:24,7908
1595456777,3.5412,14.057999999999993,17050,250,388,7583A7,MNL,SGN,PAL591,2368,A321,PR591,2020-07-23,05:26:17,7855
1595456837,3.5012000000000008,13.957999999999998,19575,250,403,7583A7,MNL,SGN,PAL591,3008,A321,PR591,2020-07-23,05:27:17,7795
1595456903,3.4612,13.837999999999994,22225,250,411,7583A7,MNL,SGN,PAL591,2240,A321,PR591,2020-07-23,05:28:23,7729
1595456961,3.4212000000000007,13.727999999999994,24075,250,426,7583A7,MNL,SGN,PAL591,1984,A321,PR591,2020-07-23,05:29:21,7671
1595457016,3.3912000000000013,13.617999999999995,25950,250,433,7583A7,MNL,SGN,PAL591,1472,A321,PR591,2020-07-23,05:30:16,7616
1595457080,3.3412000000000006,13.498000000000005,28225,247,433,7583A7,MNL,SGN,PAL591,2176,A321,PR591,2020-07-23,05:31:20,7552
1595457144,3.3011999999999997,13.367999999999995,30425,247,430,7583A7,MNL,SGN,PAL591,1984,A321,PR591,2020-07-23,05:32:24,7488
1595457209,3.2512000000000008,13.248000000000005,32525,247,427,7583A7,MNL,SGN,PAL591,1856,A321,PR591,2020-07-23,05:33:29,7423
1595457272,3.2012,13.128,33975,247,427,7583A7,MNL,SGN,PAL591,256,A321,PR591,2020-07-23,05:34:32,7360
1595457324,3.161200000000001,13.028000000000006,34000,247,425,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:35:24,7308
1595457389,3.1112,12.908000000000001,34000,247,426,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:36:29,7243
1595457452,3.071200000000001,12.787999999999997,34025,247,430,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:37:32,7180
1595457516,3.0212000000000003,12.667999999999992,34025,247,429,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:38:36,7116
1595457579,2.9711999999999996,12.557999999999993,34000,247,427,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:39:39,7053
1595457635,2.9312000000000005,12.447999999999993,33975,247,429,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:40:35,6997
1595457693,2.8811999999999998,12.337999999999994,34000,247,430,7583A7,MNL,SGN,PAL591,64,A321,PR591,2020-07-23,05:41:33,6939
1595457753,2.8412000000000006,12.227999999999994,34000,247,428,7583A7,MNL,SGN,PAL591,-64,A321,PR591,2020-07-23,05:42:33,6879
1595457815,2.7912,12.108000000000004,34000,247,430,7583A7,MNL,SGN,PAL591,64,A321,PR591,2020-07-23,05:43:35,6817
1595457872,2.7512000000000008,11.998000000000005,34025,247,428,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:44:32,6760
1595457938,2.7012,11.878,34000,247,429,7583A7,MNL,SGN,PAL591,-64,A321,PR591,2020-07-23,05:45:38,6694
1595458004,2.651200000000001,11.748000000000005,34000,247,428,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:46:44,6628
1595458065,2.6012000000000004,11.638000000000005,34000,247,425,7583A7,MNL,SGN,PAL591,-64,A321,PR591,2020-07-23,05:47:45,6567
1595458117,2.5612000000000013,11.537999999999997,33975,247,424,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:48:37,6515
1595458184,2.5112000000000005,11.417999999999992,33975,247,425,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:49:44,6448
1595458243,2.4711999999999996,11.307999999999993,34025,247,423,7583A7,MNL,SGN,PAL591,64,A321,PR591,2020-07-23,05:50:43,6389
1595458305,2.4212000000000007,11.188000000000002,34025,247,423,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:51:45,6327
1595458370,2.3712,11.067999999999998,34000,247,421,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:52:50,6262
1595458430,2.3512000000000004,10.968000000000004,34000,259,421,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:53:50,6202
1595458491,2.2812,10.847999999999999,33975,247,417,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:54:51,6141
1595458531,2.2512000000000008,10.778000000000006,34000,247,417,7583A7,MNL,SGN,PAL591,64,A321,PR591,2020-07-23,05:55:31,6101
1595458607,2.1912000000000003,10.638000000000005,34000,247,417,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:56:47,6025
1595458658,2.1712000000000007,10.548000000000002,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:57:38,5974
1595458714,2.1311999999999998,10.447999999999993,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:58:34,5918
1595458774,2.1112,10.347999999999999,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,05:59:34,5858
1595458834,2.1012000000000004,10.257999999999996,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:00:34,5798
1595458894,2.081200000000001,10.158000000000001,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:01:34,5738
1595458954,2.0612000000000013,10.057999999999993,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:02:34,5678
1595459014,2.0412,9.938000000000002,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:03:34,5618
1595459074,2.0212000000000003,9.828000000000003,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:04:34,5558
1595459134,2.0012000000000008,9.707999999999998,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:05:34,5498
1595459194,1.9812000000000012,9.587999999999994,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:06:34,5438
1595459254,1.9611999999999998,9.477999999999994,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:07:34,5378
1595459314,1.9412000000000003,9.358000000000004,34000,260,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:08:34,5318
1595459374,1.9212000000000007,9.238,34000,259,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:09:34,5258
1595459434,1.9012000000000011,9.128,34000,259,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:10:34,5198
1595459494,1.8811999999999998,9.007999999999996,34000,259,416,7583A7,MNL,SGN,PAL591,0,A321,PR591,2020-07-23,06:11:34,5138
