timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1600272848,11.7512,7.197999999999993,3675,153,178,780BEF,SZX,SGN,CSZ8011,768,B738,ZH8011,2020-09-16,23:14:08,7501
1600272887,11.7212,7.207999999999998,4850,176,218,780BEF,SZX,SGN,CSZ8011,2560,B738,ZH8011,2020-09-16,23:14:47,7462
1600272961,11.661200000000001,7.147999999999996,7150,230,293,780BEF,SZX,SGN,CSZ8011,2624,B738,ZH8011,2020-09-16,23:16:01,7388
1600273024,11.601200000000002,7.067999999999998,9900,229,301,780BEF,SZX,SGN,CSZ8011,2368,B738,ZH8011,2020-09-16,23:17:04,7325
1600273089,11.531200000000002,7.007999999999996,11775,199,324,780BEF,SZX,SGN,CSZ8011,1664,B738,ZH8011,2020-09-16,23:18:09,7260
1600273148,11.441200000000002,6.977999999999994,12000,194,346,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-16,23:19:08,7201
1600273205,11.3612,6.957999999999998,12000,194,346,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-16,23:20:05,7144
1600273261,11.2712,6.927999999999997,12000,194,345,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-16,23:21:01,7088
1600273319,11.1812,6.908000000000001,12550,189,350,780BEF,SZX,SGN,CSZ8011,2496,B738,ZH8011,2020-09-16,23:21:59,7030
1600273381,11.081199999999999,6.908000000000001,14950,176,361,780BEF,SZX,SGN,CSZ8011,1856,B738,ZH8011,2020-09-16,23:23:01,6968
1600273445,10.9712,6.917999999999992,17075,176,383,780BEF,SZX,SGN,CSZ8011,2048,B738,ZH8011,2020-09-16,23:24:05,6904
1600273499,10.871200000000002,6.917999999999992,19275,176,384,780BEF,SZX,SGN,CSZ8011,2304,B738,ZH8011,2020-09-16,23:24:59,6850
1600273559,10.761199999999999,6.927999999999997,21125,176,400,780BEF,SZX,SGN,CSZ8011,2176,B738,ZH8011,2020-09-16,23:25:59,6790
1600273622,10.6512,6.957999999999998,23025,156,409,780BEF,SZX,SGN,CSZ8011,1728,B738,ZH8011,2020-09-16,23:27:02,6727
1600273687,10.531200000000002,7.007999999999996,24825,156,420,780BEF,SZX,SGN,CSZ8011,1920,B738,ZH8011,2020-09-16,23:28:07,6662
1600273749,10.421199999999999,7.057999999999993,26350,156,428,780BEF,SZX,SGN,CSZ8011,1600,B738,ZH8011,2020-09-16,23:29:09,6600
1600273810,10.3112,7.117999999999995,27150,156,435,780BEF,SZX,SGN,CSZ8011,1408,B738,ZH8011,2020-09-16,23:30:10,6539
