timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1606018307,-5.868799999999999,8.278000000000006,0,151,4,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:11:47,5800
1606018369,-5.868799999999999,8.278000000000006,0,36,4,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:12:49,5738
1606018427,-5.868799999999999,8.278000000000006,0,180,0,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:13:47,5680
1606018483,-5.868799999999999,8.278000000000006,0,180,0,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:14:43,5624
1606018547,-5.868799999999999,8.278000000000006,0,30,6,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:15:47,5560
1606018607,-5.868799999999999,8.278000000000006,0,30,14,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:16:47,5500
1606018667,-5.868799999999999,8.287999999999997,0,30,15,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:17:47,5440
1606018731,-5.8588,8.287999999999997,0,30,7,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:18:51,5376
1606018785,-5.8588,8.287999999999997,0,317,10,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:19:45,5322
1606018850,-5.868799999999999,8.278000000000006,0,210,92,895057,BWN,SGN,RBA383,0,B788,BI383,2020-11-22,11:20:50,5257
1606018904,-5.8888,8.268,150,211,141,895057,BWN,SGN,RBA383,64,B788,BI383,2020-11-22,11:21:44,5203
1606018964,-5.9288,8.218000000000004,2800,268,242,895057,BWN,SGN,RBA383,1536,B788,BI383,2020-11-22,11:22:44,5143
1606019026,-5.8888,8.158000000000001,5600,306,279,895057,BWN,SGN,RBA383,3328,B788,BI383,2020-11-22,11:23:46,5081
1606019081,-5.838799999999999,8.097999999999999,8400,305,295,895057,BWN,SGN,RBA383,3136,B788,BI383,2020-11-22,11:24:41,5026
1606019143,-5.788799999999999,8.028000000000006,10750,305,331,895057,BWN,SGN,RBA383,1344,B788,BI383,2020-11-22,11:25:43,4964
1606019203,-5.7288,7.938000000000002,12700,305,368,895057,BWN,SGN,RBA383,2688,B788,BI383,2020-11-22,11:26:43,4904
1606019263,-5.668799999999999,7.858000000000004,15175,305,381,895057,BWN,SGN,RBA383,2624,B788,BI383,2020-11-22,11:27:43,4844
1606019319,-5.6088,7.778000000000006,17300,305,394,895057,BWN,SGN,RBA383,2432,B788,BI383,2020-11-22,11:28:39,4788
1606019383,-5.538799999999999,7.677999999999997,19475,305,409,895057,BWN,SGN,RBA383,2304,B788,BI383,2020-11-22,11:29:43,4724
1606019439,-5.4788,7.587999999999994,21275,305,420,895057,BWN,SGN,RBA383,1920,B788,BI383,2020-11-22,11:30:39,4668
1606019490,-5.418799999999999,7.507999999999996,22975,305,422,895057,BWN,SGN,RBA383,2368,B788,BI383,2020-11-22,11:31:30,4617
1606019559,-5.338799999999999,7.397999999999996,24875,305,432,895057,BWN,SGN,RBA383,1600,B788,BI383,2020-11-22,11:32:39,4548
1606019613,-5.2787999999999995,7.307999999999993,26225,305,441,895057,BWN,SGN,RBA383,1600,B788,BI383,2020-11-22,11:33:33,4494
1606019676,-5.198799999999999,7.207999999999998,27675,305,453,895057,BWN,SGN,RBA383,1472,B788,BI383,2020-11-22,11:34:36,4431
1606019735,-5.128799999999999,7.108000000000004,29400,305,454,895057,BWN,SGN,RBA383,1984,B788,BI383,2020-11-22,11:35:35,4372
1606019772,-5.078799999999999,7.037999999999997,30300,305,459,895057,BWN,SGN,RBA383,1664,B788,BI383,2020-11-22,11:36:12,4335
1606019853,-4.9788,6.897999999999996,32125,305,471,895057,BWN,SGN,RBA383,1280,B788,BI383,2020-11-22,11:37:33,4254
1606019910,-4.908799999999999,6.787999999999997,33275,294,480,895057,BWN,SGN,RBA383,1408,B788,BI383,2020-11-22,11:38:30,4197
1606019979,-4.878799999999999,6.638000000000005,34000,277,487,895057,BWN,SGN,RBA383,-64,B788,BI383,2020-11-22,11:39:39,4128
1606020036,-4.8588,6.518000000000001,34000,280,482,895057,BWN,SGN,RBA383,64,B788,BI383,2020-11-22,11:40:36,4071
1606020096,-4.7988,6.397999999999996,33975,308,483,895057,BWN,SGN,RBA383,-64,B788,BI383,2020-11-22,11:41:36,4011
