timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589013176,10.17,104.0,0,271,0,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:32:56,2942
1589013240,10.17,104.0,0,180,0,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:34:00,2878
1589013300,10.17,104.0,0,275,17,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:35:00,2818
1589013360,10.17,104.0,0,5,24,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:36:00,2758
1589013426,10.17,103.99,0,275,21,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:37:06,2692
1589013486,10.17,103.98,0,275,27,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:38:06,2632
1589013544,10.17,103.98,0,337,20,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:39:04,2574
1589013598,10.17,103.98,0,89,0,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:39:58,2520
1589013660,10.17,104.0,550,96,157,8880B0,PQC,SGN,VJC326,3072,A320,VJ326,2020-05-09,15:41:00,2458
1589013716,10.17,104.05,2100,94,199,8880B0,PQC,SGN,VJC326,1216,A320,VJ326,2020-05-09,15:41:56,2402
1589013778,10.16,104.12,4075,96,264,8880B0,PQC,SGN,VJC326,3392,A320,VJ326,2020-05-09,15:42:58,2340
1589013836,10.15,104.19,7075,95,268,8880B0,PQC,SGN,VJC326,3072,A320,VJ326,2020-05-09,15:43:56,2282
1589013898,10.14,104.27,9725,95,285,8880B0,PQC,SGN,VJC326,3072,A320,VJ326,2020-05-09,15:44:58,2220
1589013954,10.14,104.35,11025,86,335,8880B0,PQC,SGN,VJC326,896,A320,VJ326,2020-05-09,15:45:54,2164
1589014019,10.15,104.46,12150,86,388,8880B0,PQC,SGN,VJC326,2496,A320,VJ326,2020-05-09,15:46:59,2099
1589014076,10.16,104.57,14025,86,398,8880B0,PQC,SGN,VJC326,1728,A320,VJ326,2020-05-09,15:47:56,2042
1589014137,10.17,104.68,16025,86,400,8880B0,PQC,SGN,VJC326,1856,A320,VJ326,2020-05-09,15:48:57,1981
1589014202,10.17,104.8,17625,86,411,8880B0,PQC,SGN,VJC326,1344,A320,VJ326,2020-05-09,15:50:02,1916
1589014257,10.18,104.91,18875,86,420,8880B0,PQC,SGN,VJC326,1216,A320,VJ326,2020-05-09,15:50:57,1861
1589014316,10.19,105.03,20175,86,428,8880B0,PQC,SGN,VJC326,768,A320,VJ326,2020-05-09,15:51:56,1802
1589014372,10.2,105.14,20975,86,443,8880B0,PQC,SGN,VJC326,576,A320,VJ326,2020-05-09,15:52:52,1746
1589014428,10.2,105.26,20975,86,446,8880B0,PQC,SGN,VJC326,-64,A320,VJ326,2020-05-09,15:53:48,1690
1589014490,10.21,105.39,21000,86,446,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:54:50,1628
1589014553,10.22,105.52,21000,86,446,8880B0,PQC,SGN,VJC326,64,A320,VJ326,2020-05-09,15:55:53,1565
1589014616,10.23,105.65,20975,86,450,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:56:56,1502
1589014669,10.24,105.77,21000,86,449,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:57:49,1449
1589014727,10.24,105.89,20975,86,449,8880B0,PQC,SGN,VJC326,64,A320,VJ326,2020-05-09,15:58:47,1391
1589014789,10.25,106.02,21000,86,444,8880B0,PQC,SGN,VJC326,0,A320,VJ326,2020-05-09,15:59:49,1329
1589014850,10.26,106.15,20775,86,435,8880B0,PQC,SGN,VJC326,-832,A320,VJ326,2020-05-09,16:00:50,1268
1589014914,10.28,106.27,19175,53,403,8880B0,PQC,SGN,VJC326,-1536,A320,VJ326,2020-05-09,16:01:54,1204
1589014974,10.36,106.34,18200,46,356,8880B0,PQC,SGN,VJC326,-896,A320,VJ326,2020-05-09,16:02:54,1144
