timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1605037731,-9.4588,-2.671999999999997,0,205,20,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:48:51,6115
1605037752,-9.4588,-2.671999999999997,0,205,20,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:49:12,6094
1605037859,-9.4688,-2.671999999999997,0,205,13,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:50:59,5987
1605037922,-9.4688,-2.671999999999997,0,115,14,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:52:02,5924
1605037970,-9.4688,-2.662000000000006,0,115,18,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:52:50,5876
1605038058,-9.4788,-2.662000000000006,0,205,16,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:54:18,5788
1605038149,-9.4888,-2.662000000000006,0,202,23,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:55:49,5697
1605038173,-9.4888,-2.671999999999997,0,205,21,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:56:13,5673
1605038281,-9.4888,-2.662000000000006,0,22,31,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-11-11,02:58:01,5565
1605038336,-9.4588,-2.652000000000001,1375,21,174,8A04DC,SIN,SGN,TMG501,1984,B733,GM501,2020-11-11,02:58:56,5510
1605038391,-9.4188,-2.632000000000005,1700,21,200,8A04DC,SIN,SGN,TMG501,512,B733,GM501,2020-11-11,02:59:51,5455
1605038464,-9.3188,-2.662000000000006,6075,342,284,8A04DC,SIN,SGN,TMG501,2112,B733,GM501,2020-11-11,03:01:04,5382
1605038528,-9.2388,-2.6920000000000073,9375,343,288,8A04DC,SIN,SGN,TMG501,3456,B733,GM501,2020-11-11,03:02:08,5318
1605038590,-9.1488,-2.7120000000000033,11350,343,334,8A04DC,SIN,SGN,TMG501,960,B733,GM501,2020-11-11,03:03:10,5256
1605038654,-9.0488,-2.7420000000000044,13850,351,366,8A04DC,SIN,SGN,TMG501,2240,B733,GM501,2020-11-11,03:04:14,5192
1605038712,-8.948799999999999,-2.7519999999999953,16425,356,382,8A04DC,SIN,SGN,TMG501,2880,B733,GM501,2020-11-11,03:05:12,5134
1605038773,-8.838799999999999,-2.7519999999999953,18800,356,400,8A04DC,SIN,SGN,TMG501,2176,B733,GM501,2020-11-11,03:06:13,5073
1605038837,-8.7188,-2.7620000000000005,21325,356,408,8A04DC,SIN,SGN,TMG501,1984,B733,GM501,2020-11-11,03:07:17,5009
1605038902,-8.588799999999999,-2.7720000000000056,23100,356,432,8A04DC,SIN,SGN,TMG501,1728,B733,GM501,2020-11-11,03:08:22,4944
1605038958,-8.4788,-2.7819999999999965,24900,356,438,8A04DC,SIN,SGN,TMG501,1728,B733,GM501,2020-11-11,03:09:18,4888
1605039015,-8.358799999999999,-2.7720000000000056,26575,8,446,8A04DC,SIN,SGN,TMG501,1408,B733,GM501,2020-11-11,03:10:15,4831
