timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618385828,-9.4388,-2.662000000000006,0,202,18,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-14,14:37:08,6397
1618385896,-9.4788,-2.671999999999997,2125,202,153,76D1C3,SIN,SGN,TGW302,1856,A20N,TR302,2021-04-14,14:38:16,6329
1618385953,-9.518799999999999,-2.6920000000000073,4600,203,211,76D1C3,SIN,SGN,TGW302,3968,A20N,TR302,2021-04-14,14:39:13,6272
1618386010,-9.5688,-2.671999999999997,7025,108,287,76D1C3,SIN,SGN,TGW302,704,A20N,TR302,2021-04-14,14:40:10,6215
1618386073,-9.518799999999999,-2.632000000000005,8675,352,291,76D1C3,SIN,SGN,TGW302,3968,A20N,TR302,2021-04-14,14:41:13,6152
1618386128,-9.448799999999999,-2.632000000000005,11350,358,330,76D1C3,SIN,SGN,TGW302,1472,A20N,TR302,2021-04-14,14:42:08,6097
1618386190,-9.338799999999999,-2.632000000000005,14300,359,365,76D1C3,SIN,SGN,TGW302,2880,A20N,TR302,2021-04-14,14:43:10,6035
1618386252,-9.2388,-2.632000000000005,17250,359,383,76D1C3,SIN,SGN,TGW302,2624,A20N,TR302,2021-04-14,14:44:12,5973
1618386322,-9.108799999999999,-2.632000000000005,20050,356,405,76D1C3,SIN,SGN,TGW302,2496,A20N,TR302,2021-04-14,14:45:22,5903
1618386374,-9.008799999999999,-2.641999999999996,22000,355,418,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-04-14,14:46:14,5851
1618386431,-8.8888,-2.652000000000001,23925,355,432,76D1C3,SIN,SGN,TGW302,2112,A20N,TR302,2021-04-14,14:47:11,5794
1618386489,-8.7788,-2.662000000000006,25850,354,442,76D1C3,SIN,SGN,TGW302,1536,A20N,TR302,2021-04-14,14:48:09,5736
1618386555,-8.6388,-2.682000000000002,27650,354,461,76D1C3,SIN,SGN,TGW302,1792,A20N,TR302,2021-04-14,14:49:15,5670
1618386610,-8.518799999999999,-2.6920000000000073,29575,354,460,76D1C3,SIN,SGN,TGW302,704,A20N,TR302,2021-04-14,14:50:10,5615
1618386679,-8.3688,-2.701999999999998,31150,354,477,76D1C3,SIN,SGN,TGW302,1728,A20N,TR302,2021-04-14,14:51:19,5546
1618386734,-8.2488,-2.701999999999998,33000,4,470,76D1C3,SIN,SGN,TGW302,2048,A20N,TR302,2021-04-14,14:52:14,5491
1618386799,-8.108799999999999,-2.6920000000000073,34875,4,468,76D1C3,SIN,SGN,TGW302,1728,A20N,TR302,2021-04-14,14:53:19,5426
1618386857,-7.9887999999999995,-2.682000000000002,36325,8,469,76D1C3,SIN,SGN,TGW302,1728,A20N,TR302,2021-04-14,14:54:17,5368
1618386915,-7.8588,-2.662000000000006,37825,7,464,76D1C3,SIN,SGN,TGW302,1216,A20N,TR302,2021-04-14,14:55:15,5310
1618386978,-7.7288,-2.641999999999996,38000,7,461,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-14,14:56:18,5247
1618387037,-7.598799999999999,-2.622,38000,7,464,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-14,14:57:17,5188
