timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1607338991,17.6512,27.058000000000007,40000,220,426,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:03:11,15554
1607339051,17.5112,26.917999999999992,39975,220,432,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:04:11,15494
1607339108,17.4312,26.838000000000008,39975,220,428,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:05:08,15437
1607339163,17.3412,26.757999999999996,40000,220,429,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:06:03,15382
1607339225,17.2512,26.667999999999992,39975,220,430,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:07:05,15320
1607339284,17.1612,26.57799999999999,40000,220,428,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:08:04,15261
1607339345,17.0712,26.487999999999985,40000,220,429,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:09:05,15200
1607339398,16.9912,26.417999999999992,39975,220,430,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:09:58,15147
1607339466,16.8812,26.317999999999998,39975,220,432,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:11:06,15079
1607339521,16.8012,26.237999999999985,40000,220,435,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:12:01,15024
1607339577,16.7112,26.158,39975,220,437,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:12:57,14968
1607339638,16.6112,26.067999999999998,39975,219,438,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:13:58,14907
1607339699,16.5212,25.977999999999994,40000,219,438,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:14:59,14846
1607339758,16.4312,25.88799999999999,39975,219,438,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:15:58,14787
1607339816,16.3412,25.808000000000007,40000,219,438,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:16:56,14729
1607339877,16.2412,25.718000000000004,40000,219,438,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:17:57,14668
1607339915,16.1812,25.658,39975,219,439,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:18:35,14630
1607339988,16.0712,25.558000000000007,39975,219,438,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:19:48,14557
1607340046,15.981200000000001,25.477999999999994,39975,219,437,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:20:46,14499
1607340100,15.891200000000001,25.39800000000001,40000,219,437,86D974,NRT,SGN,JAL759,64,B788,JL759,2020-12-07,18:21:40,14445
1607340162,15.801200000000001,25.308000000000007,40000,219,438,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:22:42,14383
1607340219,15.711200000000002,25.218000000000004,40000,219,441,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:23:39,14326
1607340280,15.6112,25.13799999999999,39975,219,441,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:24:40,14265
1607340342,15.511199999999999,25.047999999999988,39975,219,441,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:25:42,14203
1607340396,15.4312,24.968000000000004,40000,219,442,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:26:36,14149
1607340464,15.321200000000001,24.86800000000001,39975,219,437,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:27:44,14081
1607340520,15.231200000000001,24.787999999999997,40000,219,437,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:28:40,14025
1607340592,15.121200000000002,24.688000000000002,39975,219,437,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:29:52,13953
1607340656,15.0212,24.598,39975,216,440,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:30:56,13889
1607340710,14.9312,24.528000000000006,40000,215,442,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:31:50,13835
1607340777,14.8112,24.438000000000002,39975,215,443,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:32:57,13768
1607340836,14.7212,24.36800000000001,39975,214,443,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:33:56,13709
1607340895,14.621200000000002,24.297999999999988,39975,214,442,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:34:55,13650
1607340961,14.511199999999999,24.208000000000013,40000,214,443,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:36:01,13584
1607341016,14.411200000000001,24.128,40000,214,444,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:36:56,13529
1607341080,14.301200000000001,24.047999999999988,39975,214,445,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:38:00,13465
1607341136,14.211200000000002,23.977999999999994,40000,214,446,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:38:56,13409
1607341194,14.1112,23.89800000000001,40000,214,448,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:39:54,13351
1607341251,14.011199999999999,23.82799999999999,39975,214,449,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:40:51,13294
1607341313,13.9012,23.748000000000005,40000,214,451,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:41:53,13232
1607341372,13.801200000000001,23.667999999999992,39975,214,451,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:42:52,13173
1607341436,13.691200000000002,23.588000000000008,39975,214,451,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:43:56,13109
1607341484,13.6112,23.528000000000006,40000,214,452,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:44:44,13061
1607341553,13.4912,23.438000000000002,40000,215,453,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:45:53,12992
1607341609,13.4012,23.35799999999999,39975,215,454,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:46:49,12936
1607341668,13.2912,23.278000000000006,39975,215,452,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:47:48,12877
1607341720,13.211200000000002,23.208000000000013,40000,215,450,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:48:40,12825
1607341783,13.101200000000002,23.13799999999999,40000,215,450,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:49:43,12762
1607341850,12.981200000000001,23.037999999999997,40000,215,452,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:50:50,12695
1607341915,12.8812,22.968000000000004,39975,215,453,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,18:51:55,12630
1607341964,12.7912,22.88799999999999,39975,215,451,86D974,NRT,SGN,JAL759,64,B788,JL759,2020-12-07,18:52:44,12581
1607342023,12.691200000000002,22.808000000000007,40000,215,453,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:53:43,12522
1607342065,12.621200000000002,22.757999999999996,40000,215,452,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:54:25,12480
1607342139,12.511199999999999,22.67800000000001,40000,215,452,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:55:39,12406
1607342211,12.4012,22.598,40000,215,452,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:56:51,12334
1607342259,12.331199999999999,22.537999999999997,40000,215,452,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:57:39,12286
1607342331,12.231200000000001,22.468000000000004,40000,215,452,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:58:51,12214
1607342382,12.071200000000001,22.338000000000008,39975,218,454,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,18:59:42,12163
1607342443,11.981200000000001,22.257999999999996,40000,218,454,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,19:00:43,12102
1607342499,11.8812,22.167999999999992,39850,217,457,86D974,NRT,SGN,JAL759,-1088,B788,JL759,2020-12-07,19:01:39,12046
1607342567,11.7712,22.07799999999999,39000,215,468,86D974,NRT,SGN,JAL759,-384,B788,JL759,2020-12-07,19:02:47,11978
1607342631,11.6312,22.067999999999998,39000,182,488,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,19:03:51,11914
1607342691,11.5012,22.047999999999988,39000,189,477,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,19:04:51,11854
1607342731,11.4012,22.028000000000006,39000,193,475,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,19:05:31,11814
1607342804,11.2412,21.977999999999994,39000,193,476,86D974,NRT,SGN,JAL759,-64,B788,JL759,2020-12-07,19:06:44,11741
1607342866,11.1112,21.947999999999993,39000,193,480,86D974,NRT,SGN,JAL759,64,B788,JL759,2020-12-07,19:07:46,11679
1607342921,10.9912,21.908,38975,198,481,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,19:08:41,11624
1607342975,10.891200000000001,21.878,39000,199,481,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,19:09:35,11570
1607343035,10.781200000000002,21.838000000000008,39000,199,481,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,19:10:35,11510
1607343095,10.671199999999999,21.797999999999988,39000,199,481,86D974,NRT,SGN,JAL759,0,B788,JL759,2020-12-07,19:11:35,11450
