timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1616857213,17.6212,17.447999999999993,38000,215,377,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:00:13,13205
1616857285,17.5512,17.388000000000005,38000,216,377,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:01:25,13133
1616857337,17.4212,17.317999999999998,38000,203,396,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:02:17,13081
1616857403,17.3112,17.257999999999996,38000,203,397,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:03:23,13015
1616857450,17.2412,17.218000000000004,38000,205,396,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:04:10,12968
1616857519,17.1212,17.158,38000,204,396,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:05:19,12899
1616857585,17.0112,17.108000000000004,38000,204,397,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:06:25,12833
1616857647,16.9112,17.048000000000002,38000,204,397,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:07:27,12771
1616857702,16.8112,17.007999999999996,38000,204,397,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:08:22,12716
1616857761,16.7212,16.958,38000,204,398,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:09:21,12657
1616857816,16.6212,16.908,38000,204,400,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:10:16,12602
1616857876,16.5212,16.858000000000004,38000,204,401,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:11:16,12542
1616857935,16.4212,16.798000000000002,38000,204,402,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:12:15,12483
1616857978,16.351200000000002,16.768,38000,204,404,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:12:58,12440
1616858048,16.2312,16.708,38000,204,404,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:14:08,12370
1616858118,16.1112,16.647999999999996,38000,204,404,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:15:18,12300
1616858178,16.0012,16.587999999999994,38000,204,404,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:16:18,12240
1616858232,15.911200000000001,16.548000000000002,38000,204,405,71C339,ICN,SGN,JJA9801,0,B738,7C9801,2021-03-27,22:17:12,12186
