timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595796629,17.6412,22.058000000000007,40000,224,520,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,03:50:29,12941
1595796695,17.5212,21.938000000000002,40000,224,522,ACB84D,ANC,SGN,NCR625,-64,B744,N8625,2020-07-27,03:51:35,12875
1595796758,17.4112,21.817999999999998,40000,224,523,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,03:52:38,12812
1595796816,17.3112,21.708000000000013,40000,224,524,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,03:53:36,12754
1595796878,17.2112,21.588000000000008,40000,224,526,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,03:54:38,12692
1595796935,17.101200000000002,21.477999999999994,40000,224,524,ACB84D,ANC,SGN,NCR625,-64,B744,N8625,2020-07-27,03:55:35,12635
1595796997,17.0012,21.35799999999999,40000,223,519,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,03:56:37,12573
1595797061,16.8912,21.238,40000,223,517,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,03:57:41,12509
1595797123,16.781200000000002,21.117999999999995,40000,223,519,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,03:58:43,12447
1595797182,16.6812,21.018,40000,223,518,ACB84D,ANC,SGN,NCR625,-64,B744,N8625,2020-07-27,03:59:42,12388
1595797234,16.5912,20.917999999999992,40000,223,519,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:00:34,12336
1595797302,16.4712,20.787999999999997,40000,223,521,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:01:42,12268
1595797357,16.3712,20.688000000000002,40000,223,523,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:02:37,12213
1595797419,16.2712,20.567999999999998,40000,223,524,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:03:39,12151
1595797472,16.1712,20.468000000000004,40000,223,526,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:04:32,12098
1595797540,16.0512,20.337999999999994,40000,223,525,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:05:40,12030
1595797596,15.9512,20.238,40000,223,526,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:06:36,11974
1595797655,15.851200000000002,20.128,40000,223,525,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:07:35,11915
1595797713,15.7512,20.018,40000,223,523,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:08:33,11857
1595797775,15.641200000000001,19.908,40000,223,522,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:09:35,11795
1595797839,15.5212,19.787999999999997,40000,223,522,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:10:39,11731
1595797888,15.441200000000002,19.697999999999993,40000,223,522,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:11:28,11682
1595797963,15.351200000000002,19.557999999999993,40000,234,522,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:12:43,11607
1595798016,15.211200000000002,19.458,40000,223,522,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:13:36,11554
1595798078,15.101200000000002,19.348,40000,223,524,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:14:38,11492
1595798139,14.9912,19.238,40000,223,524,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:15:39,11431
1595798198,14.891200000000001,19.128,40000,223,524,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:16:38,11372
1595798259,14.781200000000002,19.018,40000,223,524,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:17:39,11311
1595798313,14.691200000000002,18.917999999999992,40000,222,522,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:18:33,11257
1595798373,14.581199999999999,18.807999999999993,40000,222,521,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:19:33,11197
1595798441,14.461200000000002,18.677999999999997,40000,222,522,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:20:41,11129
1595798494,14.3612,18.587999999999994,40000,222,522,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:21:34,11076
1595798550,14.261199999999999,18.488,40000,222,524,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:22:30,11020
1595798623,14.141200000000001,18.358000000000004,40000,222,526,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:23:43,10947
1595798677,14.0412,18.257999999999996,40000,222,526,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:24:37,10893
1595798737,13.9312,18.147999999999996,40000,222,525,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:25:37,10833
1595798797,13.821200000000001,18.037999999999997,40000,222,525,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:26:37,10773
1595798857,13.711200000000002,17.927999999999997,40000,222,523,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:27:37,10713
1595798923,13.601200000000002,17.817999999999998,40000,222,520,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:28:43,10647
1595798985,13.4912,17.708,40000,222,519,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:29:45,10585
1595799045,13.3812,17.598,40000,222,516,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:30:45,10525
1595799104,13.281200000000002,17.498000000000005,40000,222,516,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:31:44,10466
1595799163,13.171199999999999,17.388000000000005,40000,222,515,ACB84D,ANC,SGN,NCR625,-64,B744,N8625,2020-07-27,04:32:43,10407
1595799222,13.081199999999999,17.268,40000,235,516,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:33:42,10348
1595799285,13.0012,17.138000000000005,40000,235,514,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:34:45,10285
1595799343,12.921199999999999,17.007999999999996,40000,235,513,ACB84D,ANC,SGN,NCR625,-64,B744,N8625,2020-07-27,04:35:43,10227
1595799405,12.8412,16.878,40000,235,513,ACB84D,ANC,SGN,NCR625,0,B744,N8625,2020-07-27,04:36:45,10165
