timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1605038344,11.7712,7.188000000000002,2425,153,181,A3C2D5,SZX,SGN,UPS146,2112,B763,5X146,2020-11-11,02:59:04,7003
1605038402,11.7212,7.2180000000000035,3775,152,234,A3C2D5,SZX,SGN,UPS146,1792,B763,5X146,2020-11-11,03:00:02,6945
1605038470,11.661200000000001,7.177999999999997,6350,270,277,A3C2D5,SZX,SGN,UPS146,2048,B763,5X146,2020-11-11,03:01:10,6877
1605038530,11.661200000000001,7.087999999999994,8725,265,289,A3C2D5,SZX,SGN,UPS146,2432,B763,5X146,2020-11-11,03:02:10,6817
1605038589,11.6512,7.007999999999996,10625,250,311,A3C2D5,SZX,SGN,UPS146,768,B763,5X146,2020-11-11,03:03:09,6758
1605038653,11.571200000000001,6.957999999999998,11975,186,363,A3C2D5,SZX,SGN,UPS146,320,B763,5X146,2020-11-11,03:04:13,6694
1605038710,11.4712,6.947999999999993,12000,187,355,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:05:10,6637
1605038774,11.371200000000002,6.927999999999997,12025,188,354,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:06:14,6573
1605038832,11.2712,6.917999999999992,12025,188,356,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:07:12,6515
1605038881,11.191200000000002,6.908000000000001,12025,188,358,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:08:01,6466
1605038959,11.071200000000001,6.908000000000001,12025,179,357,A3C2D5,SZX,SGN,UPS146,-64,B763,5X146,2020-11-11,03:09:19,6388
1605039016,10.961200000000002,6.917999999999992,13375,176,391,A3C2D5,SZX,SGN,UPS146,2304,B763,5X146,2020-11-11,03:10:16,6331
1605039074,10.851200000000002,6.917999999999992,15625,176,415,A3C2D5,SZX,SGN,UPS146,2816,B763,5X146,2020-11-11,03:11:14,6273
1605039131,10.761199999999999,6.927999999999997,16425,176,418,A3C2D5,SZX,SGN,UPS146,2560,B763,5X146,2020-11-11,03:12:11,6216
1605039186,10.641200000000001,6.957999999999998,20100,157,445,A3C2D5,SZX,SGN,UPS146,1920,B763,5X146,2020-11-11,03:13:06,6161
1605039255,10.5012,6.9879999999999995,22500,191,449,A3C2D5,SZX,SGN,UPS146,1792,B763,5X146,2020-11-11,03:14:15,6092
1605039315,10.371200000000002,6.947999999999993,24175,193,463,A3C2D5,SZX,SGN,UPS146,1664,B763,5X146,2020-11-11,03:15:15,6032
1605039379,10.2412,6.917999999999992,26175,189,473,A3C2D5,SZX,SGN,UPS146,2560,B763,5X146,2020-11-11,03:16:19,5968
1605039429,10.1312,6.897999999999996,27375,190,482,A3C2D5,SZX,SGN,UPS146,1344,B763,5X146,2020-11-11,03:17:09,5918
1605039500,9.9712,6.867999999999995,29150,190,488,A3C2D5,SZX,SGN,UPS146,2112,B763,5X146,2020-11-11,03:18:20,5847
1605039567,9.8412,6.837999999999994,30050,190,484,A3C2D5,SZX,SGN,UPS146,1664,B763,5X146,2020-11-11,03:19:27,5780
1605039608,9.731200000000001,6.817999999999998,31975,190,484,A3C2D5,SZX,SGN,UPS146,576,B763,5X146,2020-11-11,03:20:08,5739
1605039671,9.6112,6.798000000000002,31975,190,484,A3C2D5,SZX,SGN,UPS146,576,B763,5X146,2020-11-11,03:21:11,5676
1605039731,9.5012,6.778000000000006,31975,190,484,A3C2D5,SZX,SGN,UPS146,576,B763,5X146,2020-11-11,03:22:11,5616
1605039792,9.331199999999999,6.7379999999999995,32025,190,487,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:23:12,5555
1605039852,9.191200000000002,6.7180000000000035,32025,190,488,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:24:12,5495
1605039921,9.0412,6.688000000000002,32025,190,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:25:21,5426
1605039979,8.921199999999999,6.667999999999992,32025,190,489,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-11-11,03:26:19,5368
1605040039,8.8112,6.638000000000005,32025,190,489,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-11-11,03:27:19,5308
1605040099,8.691200000000002,6.617999999999995,32025,190,489,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-11-11,03:28:19,5248
1605040159,8.7412,6.628,32025,190,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:29:19,5188
1605040219,8.621200000000002,6.608000000000004,32025,190,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:30:19,5128
1605040279,8.511199999999999,6.587999999999994,32025,190,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:31:19,5068
1605040339,8.161200000000001,6.518000000000001,32025,190,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:32:19,5008
1605040399,8.051200000000001,6.498000000000005,32025,190,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:33:19,4948
1605040459,8.1812,6.518000000000001,32000,191,482,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:34:19,4888
1605040519,7.7712,6.438000000000002,32000,191,482,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:35:19,4828
1605040579,7.641200000000001,6.417999999999992,32025,191,482,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:36:19,4768
1605040639,7.531200000000002,6.388000000000005,32025,191,482,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:37:19,4708
1605040699,7.421199999999999,6.367999999999995,32025,191,482,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-11,03:38:19,4648
