timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1616847124,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:12:04,5377
1616847184,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:13:04,5317
1616847244,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:14:04,5257
1616847304,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:15:04,5197
1616847360,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:16:00,5141
1616847424,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:17:04,5077
1616847454,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:17:34,5047
1616847549,2.8811999999999998,-5.902000000000001,0,56,3,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:19:09,4952
1616847569,2.8811999999999998,-5.902000000000001,0,14,2,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:19:29,4932
1616847735,2.8811999999999998,-5.902000000000001,0,300,8,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:22:15,4766
1616847795,2.8811999999999998,-5.912000000000006,0,357,9,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:23:15,4706
1616847860,2.8811999999999998,-5.912000000000006,0,14,6,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:24:20,4641
1616847924,2.8811999999999998,-5.912000000000006,0,284,1,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:25:24,4577
1616847983,2.8811999999999998,-5.912000000000006,0,267,10,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:26:23,4518
1616847993,2.8811999999999998,-5.912000000000006,0,247,9,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:26:33,4508
1616848094,2.8811999999999998,-5.912000000000006,0,194,76,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:28:14,4407
1616848168,2.831200000000001,-5.921999999999997,2250,193,149,880C44,BKK,SGN,AIQ9210,1792,A320,FD9210,2021-03-27,19:29:28,4333
1616848230,2.7812,-5.932000000000002,3300,162,237,880C44,BKK,SGN,AIQ9210,1408,A320,FD9210,2021-03-27,19:30:30,4271
1616848296,2.7211999999999996,-5.872,6475,138,270,880C44,BKK,SGN,AIQ9210,3328,A320,FD9210,2021-03-27,19:31:36,4205
1616848360,2.6912000000000003,-5.802000000000007,9725,86,277,880C44,BKK,SGN,AIQ9210,2624,A320,FD9210,2021-03-27,19:32:40,4141
1616848415,2.7012,-5.721999999999994,11275,86,328,880C44,BKK,SGN,AIQ9210,1088,A320,FD9210,2021-03-27,19:33:35,4086
1616848475,2.7012,-5.622,13425,86,359,880C44,BKK,SGN,AIQ9210,2944,A320,FD9210,2021-03-27,19:34:35,4026
1616848534,2.7012,-5.522000000000006,15400,92,382,880C44,BKK,SGN,AIQ9210,1600,A320,FD9210,2021-03-27,19:35:34,3967
1616848591,2.7012,-5.412000000000006,17525,92,390,880C44,BKK,SGN,AIQ9210,2048,A320,FD9210,2021-03-27,19:36:31,3910
1616848648,2.6912000000000003,-5.302000000000007,19250,97,403,880C44,BKK,SGN,AIQ9210,2688,A320,FD9210,2021-03-27,19:37:28,3853
1616848710,2.651200000000001,-5.201999999999998,21100,117,411,880C44,BKK,SGN,AIQ9210,1664,A320,FD9210,2021-03-27,19:38:30,3791
1616848772,2.6212,-5.082000000000008,23300,98,406,880C44,BKK,SGN,AIQ9210,2496,A320,FD9210,2021-03-27,19:39:32,3729
1616848821,2.6012000000000004,-4.981999999999999,24650,99,412,880C44,BKK,SGN,AIQ9210,1536,A320,FD9210,2021-03-27,19:40:21,3680
1616848886,2.571200000000001,-4.861999999999995,26450,113,417,880C44,BKK,SGN,AIQ9210,1664,A320,FD9210,2021-03-27,19:41:26,3615
1616848947,2.5212000000000003,-4.751999999999995,27925,113,424,880C44,BKK,SGN,AIQ9210,2368,A320,FD9210,2021-03-27,19:42:27,3554
1616849008,2.4711999999999996,-4.641999999999996,29475,113,426,880C44,BKK,SGN,AIQ9210,704,A320,FD9210,2021-03-27,19:43:28,3493
1616849072,2.4212000000000007,-4.522000000000006,30900,113,433,880C44,BKK,SGN,AIQ9210,1856,A320,FD9210,2021-03-27,19:44:32,3429
1616849136,2.3712,-4.402000000000001,32600,112,430,880C44,BKK,SGN,AIQ9210,1536,A320,FD9210,2021-03-27,19:45:36,3365
1616849195,2.331200000000001,-4.292000000000002,33925,112,434,880C44,BKK,SGN,AIQ9210,1600,A320,FD9210,2021-03-27,19:46:35,3306
1616849260,2.2712000000000003,-4.171999999999997,35400,122,429,880C44,BKK,SGN,AIQ9210,448,A320,FD9210,2021-03-27,19:47:40,3241
1616849320,2.2012,-4.061999999999998,35825,123,449,880C44,BKK,SGN,AIQ9210,320,A320,FD9210,2021-03-27,19:48:40,3181
1616849381,2.1311999999999998,-3.951999999999998,36525,123,461,880C44,BKK,SGN,AIQ9210,896,A320,FD9210,2021-03-27,19:49:41,3120
1616849445,2.0511999999999997,-3.8419999999999987,37000,123,458,880C44,BKK,SGN,AIQ9210,-64,A320,FD9210,2021-03-27,19:50:45,3056
1616849507,1.9812000000000012,-3.7319999999999993,37000,123,453,880C44,BKK,SGN,AIQ9210,64,A320,FD9210,2021-03-27,19:51:47,2994
1616849567,1.911200000000001,-3.622,36975,123,445,880C44,BKK,SGN,AIQ9210,-128,A320,FD9210,2021-03-27,19:52:47,2934
1616849626,1.8512000000000004,-3.5220000000000056,36975,123,443,880C44,BKK,SGN,AIQ9210,128,A320,FD9210,2021-03-27,19:53:46,2875
1616849684,1.7812000000000001,-3.412000000000006,37000,123,453,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:54:44,2817
1616849739,1.7211999999999996,-3.3220000000000027,37000,123,450,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:55:39,2762
1616849800,1.6412000000000013,-3.2120000000000033,37000,123,447,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:56:40,2701
1616849855,1.5812000000000008,-3.1119999999999948,37000,123,446,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-27,19:57:35,2646
