timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611610211,2.8811999999999998,-5.912000000000006,0,14,11,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:30:11,4275
1611610260,2.8811999999999998,-5.912000000000006,0,8,12,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:31:00,4226
1611610331,2.8712,-5.912000000000006,150,193,116,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:32:11,4155
1611610388,2.831200000000001,-5.921999999999997,1875,193,203,800756,BKK,SGN,IGO8504,960,A320,6E8504,2021-01-26,04:33:08,4098
1611610457,2.7612000000000005,-5.921999999999997,5175,139,274,800756,BKK,SGN,IGO8504,2880,A320,6E8504,2021-01-26,04:34:17,4029
1611610521,2.7012,-5.852000000000004,8700,112,323,800756,BKK,SGN,IGO8504,4672,A320,6E8504,2021-01-26,04:35:21,3965
1611610581,2.7012,-5.751999999999995,12300,86,332,800756,BKK,SGN,IGO8504,3072,A320,6E8504,2021-01-26,04:36:21,3905
1611610644,2.7012,-5.652000000000001,15325,86,351,800756,BKK,SGN,IGO8504,2240,A320,6E8504,2021-01-26,04:37:24,3842
1611610705,2.7012,-5.542000000000002,16650,92,402,800756,BKK,SGN,IGO8504,2496,A320,6E8504,2021-01-26,04:38:25,3781
1611610756,2.7012,-5.442000000000007,19050,92,397,800756,BKK,SGN,IGO8504,2176,A320,6E8504,2021-01-26,04:39:16,3730
1611610817,2.7012,-5.332000000000008,21575,91,396,800756,BKK,SGN,IGO8504,2432,A320,6E8504,2021-01-26,04:40:17,3669
1611610881,2.661200000000001,-5.221999999999994,23700,116,403,800756,BKK,SGN,IGO8504,2240,A320,6E8504,2021-01-26,04:41:21,3605
1611610942,2.6012000000000004,-5.111999999999995,25575,117,409,800756,BKK,SGN,IGO8504,1728,A320,6E8504,2021-01-26,04:42:22,3544
1611611000,2.5511999999999997,-5.0120000000000005,27025,115,422,800756,BKK,SGN,IGO8504,1344,A320,6E8504,2021-01-26,04:43:20,3486
1611611064,2.5012000000000008,-4.891999999999996,28700,116,432,800756,BKK,SGN,IGO8504,1728,A320,6E8504,2021-01-26,04:44:24,3422
1611611120,2.4512,-4.792000000000002,30050,116,440,800756,BKK,SGN,IGO8504,1856,A320,6E8504,2021-01-26,04:45:20,3366
1611611181,2.3912000000000013,-4.671999999999997,31325,116,451,800756,BKK,SGN,IGO8504,1408,A320,6E8504,2021-01-26,04:46:21,3305
1611611239,2.3412000000000006,-4.561999999999998,32775,116,451,800756,BKK,SGN,IGO8504,1792,A320,6E8504,2021-01-26,04:47:19,3247
1611611298,2.2812,-4.451999999999998,34575,116,444,800756,BKK,SGN,IGO8504,2048,A320,6E8504,2021-01-26,04:48:18,3188
1611611361,2.231200000000001,-4.332000000000008,36700,116,427,800756,BKK,SGN,IGO8504,1472,A320,6E8504,2021-01-26,04:49:21,3125
1611611414,2.1812000000000005,-4.242000000000004,37825,116,427,800756,BKK,SGN,IGO8504,768,A320,6E8504,2021-01-26,04:50:14,3072
1611611473,2.1311999999999998,-4.132000000000005,38900,121,427,800756,BKK,SGN,IGO8504,960,A320,6E8504,2021-01-26,04:51:13,3013
1611611537,2.0612000000000013,-4.022000000000006,39000,121,424,800756,BKK,SGN,IGO8504,-64,A320,6E8504,2021-01-26,04:52:17,2949
1611611597,2.0012000000000008,-3.921999999999997,39000,121,427,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:53:17,2889
1611611653,1.9412000000000003,-3.8220000000000027,39000,121,428,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:54:13,2833
1611611709,1.8811999999999998,-3.721999999999994,39000,121,428,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:55:09,2777
1611611765,1.8312000000000008,-3.632000000000005,39000,121,429,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:56:05,2721
1611611825,1.7612000000000005,-3.5220000000000056,39000,121,428,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:57:05,2661
1611611883,1.7012,-3.421999999999997,39025,121,426,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:58:03,2603
1611611945,1.6412000000000013,-3.3119999999999976,39000,121,424,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,04:59:05,2541
1611612007,1.5812000000000008,-3.2120000000000033,39000,121,422,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:00:07,2479
1611612067,1.5112000000000005,-3.1119999999999948,38975,121,421,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:01:07,2419
1611612128,1.4512,-3.0019999999999953,39000,121,421,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:02:08,2358
1611612188,1.3912000000000013,-2.902000000000001,39000,121,422,800756,BKK,SGN,IGO8504,64,A320,6E8504,2021-01-26,05:03:08,2298
1611612248,1.3312000000000008,-2.8020000000000067,39025,121,420,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:04:08,2238
1611612307,1.2712000000000003,-2.701999999999998,39025,121,418,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:05:07,2179
1611612358,1.2211999999999996,-2.6119999999999948,39000,121,416,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:05:58,2128
1611612433,1.1412000000000013,-2.4920000000000044,38975,121,415,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:07:13,2053
1611612489,1.0812000000000008,-2.391999999999996,39000,121,414,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:08:09,1997
1611612543,1.0312000000000001,-2.3020000000000067,39000,121,414,800756,BKK,SGN,IGO8504,64,A320,6E8504,2021-01-26,05:09:03,1943
1611612605,0.9711999999999996,-2.201999999999998,39025,121,412,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:10:05,1881
1611612668,0.9012000000000011,-2.102000000000004,39000,121,409,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:11:08,1818
1611612731,0.8412000000000006,-2.0019999999999953,38975,121,407,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-26,05:12:11,1755
