timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1605103397,10.4012,-0.8419999999999987,0,180,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:03:17,7441
1605103452,10.4012,-0.8419999999999987,0,203,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:04:12,7386
1605103517,10.4012,-0.8419999999999987,0,281,1,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:05:17,7321
1605103577,10.4012,-0.8419999999999987,0,180,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:06:17,7261
1605103627,10.4012,-0.8419999999999987,0,180,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:07:07,7211
1605103687,10.4012,-0.8419999999999987,0,180,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:08:07,7151
1605103747,10.4012,-0.8419999999999987,0,180,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:09:07,7091
1605103807,10.4012,-0.8419999999999987,0,180,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:10:07,7031
1605103858,10.4012,-0.8419999999999987,0,281,1,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:10:58,6980
1605103928,10.4012,-0.8419999999999987,0,272,3,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:12:08,6910
1605103991,10.4012,-0.8419999999999987,0,286,1,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:13:11,6847
1605104052,10.4012,-0.8419999999999987,0,76,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:14:12,6786
1605104102,10.4012,-0.8419999999999987,0,286,3,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:15:02,6736
1605104167,10.4012,-0.8520000000000039,0,286,23,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:16:07,6671
1605104222,10.4012,-0.8520000000000039,0,286,23,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:17:02,6616
1605104288,10.4012,-0.8619999999999948,0,5,11,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:18:08,6550
1605104352,10.4012,-0.8619999999999948,0,286,15,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:19:12,6486
1605104412,10.4012,-0.8619999999999948,0,104,14,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:20:12,6426
1605104472,10.4012,-0.8619999999999948,0,220,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:21:12,6366
1605104536,10.4012,-0.8619999999999948,0,78,19,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:22:16,6302
1605104596,10.4012,-0.8619999999999948,0,180,0,8880000000000.0,HAN,SGN,VJC173,0,A321,VJ173,2020-11-11,21:23:16,6242
1605104657,10.4012,-0.8320000000000078,75,107,173,8880000000000.0,HAN,SGN,VJC173,1856,A321,VJ173,2020-11-11,21:24:17,6181
1605104707,10.391200000000001,-0.7920000000000016,1600,106,203,8880000000000.0,HAN,SGN,VJC173,1216,A321,VJ173,2020-11-11,21:25:07,6131
1605104772,10.351200000000002,-0.7319999999999993,3875,160,269,8880000000000.0,HAN,SGN,VJC173,3200,A321,VJ173,2020-11-11,21:26:12,6066
1605104823,10.2912,-0.7120000000000033,6600,165,275,8880000000000.0,HAN,SGN,VJC173,3328,A321,VJ173,2020-11-11,21:27:03,6015
1605104890,10.2012,-0.6920000000000073,9500,165,292,8880000000000.0,HAN,SGN,VJC173,2560,A321,VJ173,2020-11-11,21:28:10,5948
1605104945,10.121200000000002,-0.671999999999997,10900,165,334,8880000000000.0,HAN,SGN,VJC173,1280,A321,VJ173,2020-11-11,21:29:05,5893
1605105007,10.0212,-0.6419999999999959,12725,165,368,8880000000000.0,HAN,SGN,VJC173,1664,A321,VJ173,2020-11-11,21:30:07,5831
1605105058,9.9312,-0.6119999999999948,13900,165,395,8880000000000.0,HAN,SGN,VJC173,2176,A321,VJ173,2020-11-11,21:30:58,5780
1605105117,9.831199999999999,-0.5919999999999987,15850,165,402,8880000000000.0,HAN,SGN,VJC173,1856,A321,VJ173,2020-11-11,21:31:57,5721
1605105178,9.7212,-0.5619999999999976,17525,170,412,8880000000000.0,HAN,SGN,VJC173,1856,A321,VJ173,2020-11-11,21:32:58,5660
1605105238,9.601200000000002,-0.5420000000000016,19025,170,423,8880000000000.0,HAN,SGN,VJC173,1472,A321,VJ173,2020-11-11,21:33:58,5600
1605105297,9.4912,-0.49200000000000443,20125,154,441,8880000000000.0,HAN,SGN,VJC173,1472,A321,VJ173,2020-11-11,21:34:57,5541
1605105351,9.391200000000001,-0.4420000000000073,21250,154,450,8880000000000.0,HAN,SGN,VJC173,1408,A321,VJ173,2020-11-11,21:35:51,5487
1605105424,9.2512,-0.3719999999999999,22500,154,463,8880000000000.0,HAN,SGN,VJC173,1088,A321,VJ173,2020-11-11,21:37:04,5414
1605105480,9.141200000000001,-0.32200000000000273,23600,154,468,8880000000000.0,HAN,SGN,VJC173,1216,A321,VJ173,2020-11-11,21:38:00,5358
1605105540,9.0212,-0.26200000000000045,24675,154,473,8880000000000.0,HAN,SGN,VJC173,1088,A321,VJ173,2020-11-11,21:39:00,5298
1605105605,8.891200000000001,-0.19200000000000728,25950,154,474,8880000000000.0,HAN,SGN,VJC173,1088,A321,VJ173,2020-11-11,21:40:05,5233
1605105667,8.7712,-0.132000000000005,26800,154,481,8880000000000.0,HAN,SGN,VJC173,1088,A321,VJ173,2020-11-11,21:41:07,5171
1605105727,8.641200000000001,-0.07200000000000273,27600,154,488,8880000000000.0,HAN,SGN,VJC173,1088,A321,VJ173,2020-11-11,21:42:07,5111
