timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1604578538,6.741199999999999,-13.721999999999994,37000,112,497,8964A4,DXB,SGN,,0,B77W,EK392,2020-11-05,19:15:38,7562
1604578604,6.691200000000002,-13.591999999999999,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:16:44,7496
1604578664,6.641200000000001,-13.482,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:17:44,7436
1604578712,6.6112,-13.391999999999996,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:18:32,7388
1604578772,6.5611999999999995,-13.272000000000006,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:19:32,7328
1604578832,6.5212,-13.162000000000006,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:20:32,7268
1604578892,6.4712,-13.042000000000002,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:21:32,7208
1604578952,6.421199999999999,-12.902000000000001,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:22:32,7148
1604579012,6.371200000000002,-12.772000000000006,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:23:32,7088
1604579072,6.321200000000001,-12.641999999999996,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:24:32,7028
1604579132,6.2712,-12.501999999999995,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:25:32,6968
1604579168,6.241199999999999,-12.421999999999997,37000,112,496,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:26:08,6932
1604579324,6.011199999999999,-11.921999999999997,37000,113,494,8964A4,DXB,SGN,UAE392,64,B77W,EK392,2020-11-05,19:28:44,6776
1604579385,5.941200000000002,-11.772000000000006,37000,116,493,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:29:45,6715
1604579447,5.871200000000002,-11.641999999999996,37000,117,493,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:30:47,6653
1604579507,5.8111999999999995,-11.522000000000006,37000,117,491,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:31:47,6593
1604579565,5.751200000000001,-11.402000000000001,37000,117,492,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:32:45,6535
1604579620,5.691200000000002,-11.281999999999996,37000,117,491,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:33:40,6480
1604579680,5.6312,-11.152000000000001,37000,117,493,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:34:40,6420
1604579739,5.571200000000001,-11.031999999999996,37000,117,493,8964A4,DXB,SGN,UAE392,64,B77W,EK392,2020-11-05,19:35:39,6361
1604579801,5.501200000000001,-10.902000000000001,37000,117,492,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:36:41,6299
1604579863,5.441200000000002,-10.772000000000006,37000,117,492,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:37:43,6237
1604579917,5.3812,-10.652000000000001,37000,117,491,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:38:37,6183
1604579981,5.3111999999999995,-10.522000000000006,37000,117,489,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:39:41,6119
1604580040,5.251200000000001,-10.402000000000001,37000,117,487,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:40:40,6060
1604580101,5.191200000000002,-10.272000000000006,37000,117,487,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:41:41,5999
1604580160,5.1312,-10.152000000000001,37000,117,487,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2020-11-05,19:42:40,5940
