timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1592005233,17.6412,-2.701999999999998,38100,206,491,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:40:33,10049
1592005300,17.5012,-2.7720000000000056,38100,206,489,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:41:40,9982
1592005361,17.3712,-2.8419999999999987,38100,206,490,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:42:41,9921
1592005415,17.2612,-2.912000000000006,38100,206,491,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:43:35,9867
1592005478,17.1312,-2.971999999999994,38100,202,496,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:44:38,9804
1592005542,17.0012,-3.0319999999999965,38100,202,501,424574,SVO,SGN,AFL292,64,B77W,SU292,2020-06-13,06:45:42,9740
1592005604,16.8612,-3.102000000000004,38100,203,505,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:46:44,9678
1592005667,16.7312,-3.162000000000006,38100,201,505,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:47:47,9615
1592005726,16.601200000000002,-3.221999999999994,38100,199,506,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:48:46,9556
1592005782,16.4712,-3.2620000000000005,38100,199,506,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:49:42,9500
1592005838,16.351200000000002,-3.3119999999999976,38100,199,508,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:50:38,9444
1592005898,16.2212,-3.372,38100,199,508,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:51:38,9384
1592005954,16.0912,-3.421999999999997,38100,199,506,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:52:34,9328
1592006016,15.961200000000002,-3.471999999999994,38100,199,505,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:53:36,9266
1592006079,15.821200000000001,-3.5319999999999965,38125,199,501,424574,SVO,SGN,AFL292,-64,B77W,SU292,2020-06-13,06:54:39,9203
1592006143,15.6812,-3.582000000000008,38125,199,497,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:55:43,9139
1592006204,15.5412,-3.632000000000005,38100,199,496,424574,SVO,SGN,AFL292,64,B77W,SU292,2020-06-13,06:56:44,9078
1592006265,15.411200000000001,-3.682000000000002,38100,199,495,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:57:45,9017
1592006325,15.281200000000002,-3.7420000000000044,38100,199,495,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,06:58:45,8957
1592006386,15.1512,-3.7920000000000016,38100,199,496,424574,SVO,SGN,AFL292,64,B77W,SU292,2020-06-13,06:59:46,8896
1592006446,15.0212,-3.8419999999999987,38100,199,493,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:00:46,8836
1592006513,14.8812,-3.891999999999996,38100,199,488,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:01:53,8769
1592006573,14.7512,-3.9420000000000073,38100,199,488,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:02:53,8709
1592006627,14.6312,-3.9920000000000044,38100,199,487,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:03:47,8655
1592006690,14.5012,-4.042000000000002,38100,199,488,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:04:50,8592
1592006745,14.3812,-4.082000000000008,38100,198,489,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:05:45,8537
1592006798,14.2712,-4.072000000000003,38100,151,480,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:06:38,8484
1592006860,14.1812,-3.9620000000000033,38100,125,476,424574,SVO,SGN,AFL292,64,B77W,SU292,2020-06-13,07:07:40,8422
1592006917,14.101200000000002,-3.8619999999999948,38100,125,478,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:08:37,8365
1592006980,14.031200000000002,-3.721999999999994,38100,116,478,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:09:40,8302
1592007034,13.981200000000001,-3.6119999999999948,38100,115,475,424574,SVO,SGN,AFL292,0,B77W,SU292,2020-06-13,07:10:34,8248
1592007093,13.921199999999999,-3.4819999999999993,37650,115,474,424574,SVO,SGN,AFL292,-1600,B77W,SU292,2020-06-13,07:11:33,8189
1592007154,13.8612,-3.3419999999999987,37100,115,481,424574,SVO,SGN,AFL292,64,B77W,SU292,2020-06-13,07:12:34,8128
