timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1604018757,5.231200000000001,-14.182000000000002,39000,103,455,4D012E,BAH,SGN,,-64,B744,CV7324,2020-10-30,07:45:57,7602
1604018815,5.2012,-14.052000000000007,39000,103,458,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:46:55,7544
1604018868,5.171200000000001,-13.942000000000007,39000,103,462,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:47:48,7491
1604018932,5.141200000000001,-13.802000000000007,39000,104,473,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:48:52,7427
1604018993,5.1112,-13.662000000000006,39000,103,478,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:49:53,7366
1604019054,5.071200000000001,-13.522000000000006,39000,104,481,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:50:54,7305
1604019114,5.0412,-13.391999999999996,39200,104,480,4D012E,BAH,SGN,CLX7324,1856,B744,CV7324,2020-10-30,07:51:54,7245
1604019171,5.0112000000000005,-13.262,40550,104,477,4D012E,BAH,SGN,CLX7324,1152,B744,CV7324,2020-10-30,07:52:51,7188
1604019228,4.981200000000001,-13.141999999999996,41000,104,479,4D012E,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-30,07:53:48,7131
1604019290,4.9412,-13.001999999999995,41000,104,478,4D012E,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-30,07:54:50,7069
1604019337,4.921200000000001,-12.902000000000001,41000,104,478,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:55:37,7022
1604019409,4.8812,-12.732,41000,104,480,4D012E,BAH,SGN,CLX7324,64,B744,CV7324,2020-10-30,07:56:49,6950
1604019471,4.841200000000001,-12.602000000000004,41000,104,481,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:57:51,6888
1604019534,4.811200000000001,-12.462000000000003,41000,104,482,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:58:54,6825
1604019590,4.7812,-12.332000000000008,41000,104,483,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:59:50,6769
1604019629,4.7612000000000005,-12.242000000000004,41000,104,483,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:00:29,6730
1604019713,4.7112,-12.072000000000003,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:01:53,6646
1604019773,4.6912,-11.951999999999998,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:02:53,6586
1604019821,4.671200000000001,-11.861999999999995,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:03:41,6538
1604019881,4.641200000000001,-11.751999999999995,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:04:41,6478
1604019941,4.6112,-11.632000000000005,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:05:41,6418
1604020001,4.581200000000001,-11.501999999999995,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:06:41,6358
1604020061,4.5512,-11.372,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:07:41,6298
1604020121,4.5112000000000005,-11.232,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:08:41,6238
1604020181,4.481200000000001,-11.102000000000004,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:09:41,6178
