timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1609974603,-9.448799999999999,-2.662000000000006,600,23,163,76AA75,SIN,SGN,JSA555,3328,A320,3K555,2021-01-07,06:10:03,5515
1609974680,-9.3888,-2.652000000000001,4075,351,202,76AA75,SIN,SGN,JSA555,3712,A320,3K555,2021-01-07,06:11:20,5438
1609974728,-9.338799999999999,-2.662000000000006,6300,344,244,76AA75,SIN,SGN,JSA555,2496,A320,3K555,2021-01-07,06:12:08,5390
1609974794,-9.258799999999999,-2.682000000000002,10050,344,280,76AA75,SIN,SGN,JSA555,4032,A320,3K555,2021-01-07,06:13:14,5324
1609974856,-9.178799999999999,-2.7120000000000033,12225,343,343,76AA75,SIN,SGN,JSA555,3136,A320,3K555,2021-01-07,06:14:16,5262
1609974909,-9.088799999999999,-2.7319999999999993,14650,343,362,76AA75,SIN,SGN,JSA555,2816,A320,3K555,2021-01-07,06:15:09,5209
1609974974,-8.9788,-2.7420000000000044,17450,356,379,76AA75,SIN,SGN,JSA555,1536,A320,3K555,2021-01-07,06:16:14,5144
1609975035,-8.8688,-2.7519999999999953,19975,356,386,76AA75,SIN,SGN,JSA555,2496,A320,3K555,2021-01-07,06:17:15,5083
1609975094,-8.768799999999999,-2.7420000000000044,21900,10,397,76AA75,SIN,SGN,JSA555,1920,A320,3K555,2021-01-07,06:18:14,5024
1609975158,-8.6488,-2.721999999999994,23600,8,408,76AA75,SIN,SGN,JSA555,1280,A320,3K555,2021-01-07,06:19:18,4960
1609975214,-8.5388,-2.701999999999998,25200,9,411,76AA75,SIN,SGN,JSA555,1152,A320,3K555,2021-01-07,06:20:14,4904
1609975276,-8.428799999999999,-2.682000000000002,26425,9,425,76AA75,SIN,SGN,JSA555,832,A320,3K555,2021-01-07,06:21:16,4842
1609975337,-8.2988,-2.671999999999997,27775,6,433,76AA75,SIN,SGN,JSA555,1280,A320,3K555,2021-01-07,06:22:17,4781
1609975396,-8.178799999999999,-2.652000000000001,28825,7,449,76AA75,SIN,SGN,JSA555,1792,A320,3K555,2021-01-07,06:23:16,4722
