timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595571632,10.4012,-0.8520000000000039,0,196,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:20:32,7896
1595571699,10.4012,-0.8520000000000039,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:21:39,7829
1595571760,10.4012,-0.8520000000000039,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:22:40,7768
1595571819,10.4012,-0.8520000000000039,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:23:39,7709
1595571880,10.4012,-0.8520000000000039,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:24:40,7648
1595571946,10.4012,-0.8520000000000039,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:25:46,7582
1595572010,10.4012,-0.8520000000000039,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:26:50,7518
1595572076,10.4012,-0.8520000000000039,0,286,20,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:27:56,7452
1595572134,10.4012,-0.8520000000000039,0,320,24,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:28:54,7394
1595572201,10.4012,-0.8520000000000039,0,286,21,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:30:01,7327
1595572256,10.4012,-0.8619999999999948,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:30:56,7272
1595572321,10.4012,-0.8619999999999948,0,289,18,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:32:01,7207
1595572376,10.4012,-0.8619999999999948,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:32:56,7152
1595572437,10.4012,-0.8619999999999948,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:33:57,7091
1595572492,10.4012,-0.8619999999999948,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:34:52,7036
1595572552,10.4012,-0.8619999999999948,0,180,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:35:52,6976
1595572609,10.4012,-0.8619999999999948,0,11,14,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:36:49,6919
1595572669,10.4012,-0.8619999999999948,0,257,0,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:37:49,6859
1595572731,10.4012,-0.8619999999999948,0,11,19,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:38:51,6797
1595572796,10.4012,-0.8619999999999948,0,106,32,88814D,HAN,SGN,PIC765,0,A320,BL765,2020-07-24,13:39:56,6732
1595572860,10.391200000000001,-0.8220000000000027,1350,109,170,88814D,HAN,SGN,PIC765,768,A320,BL765,2020-07-24,13:41:00,6668
1595572917,10.371200000000002,-0.7620000000000005,2425,105,242,88814D,HAN,SGN,PIC765,3328,A320,BL765,2020-07-24,13:41:57,6611
1595572977,10.3612,-0.6920000000000073,5250,105,260,88814D,HAN,SGN,PIC765,2496,A320,BL765,2020-07-24,13:42:57,6551
1595573030,10.3112,-0.652000000000001,7700,173,263,88814D,HAN,SGN,PIC765,2496,A320,BL765,2020-07-24,13:43:50,6498
1595573089,10.231200000000001,-0.6419999999999959,10250,171,277,88814D,HAN,SGN,PIC765,1792,A320,BL765,2020-07-24,13:44:49,6439
1595573147,10.1512,-0.632000000000005,11275,171,339,88814D,HAN,SGN,PIC765,896,A320,BL765,2020-07-24,13:45:47,6381
1595573212,10.051200000000001,-0.6119999999999948,13525,171,352,88814D,HAN,SGN,PIC765,2368,A320,BL765,2020-07-24,13:46:52,6316
1595573269,9.9512,-0.6020000000000039,15175,171,369,88814D,HAN,SGN,PIC765,2048,A320,BL765,2020-07-24,13:47:49,6259
1595573333,9.8412,-0.5820000000000078,17500,171,368,88814D,HAN,SGN,PIC765,1536,A320,BL765,2020-07-24,13:48:53,6195
1595573390,9.7412,-0.5619999999999976,19100,171,379,88814D,HAN,SGN,PIC765,1408,A320,BL765,2020-07-24,13:49:50,6138
1595573454,9.6312,-0.5420000000000016,20725,169,390,88814D,HAN,SGN,PIC765,1344,A320,BL765,2020-07-24,13:50:54,6074
1595573517,9.5212,-0.5120000000000005,22375,154,390,88814D,HAN,SGN,PIC765,1408,A320,BL765,2020-07-24,13:51:57,6011
1595573578,9.421199999999999,-0.4620000000000033,23650,154,396,88814D,HAN,SGN,PIC765,1216,A320,BL765,2020-07-24,13:52:58,5950
