timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1608382245,-8.018799999999999,-4.992000000000004,2850,325,245,750400000.0,KUL,SGN,NEP264,1984,B734,9MNET,2020-12-19,19:50:45,6166
1608382309,-7.948799999999999,-5.0120000000000005,5775,34,246,750400000.0,KUL,SGN,NEP264,2688,B734,9MNET,2020-12-19,19:51:49,6102
1608382376,-7.8888,-4.962000000000003,8225,40,279,750400000.0,KUL,SGN,NEP264,1088,B734,9MNET,2020-12-19,19:52:56,6035
1608382443,-7.8187999999999995,-4.891999999999996,9825,41,344,750400000.0,KUL,SGN,NEP264,2688,B734,9MNET,2020-12-19,19:54:03,5968
1608382501,-7.7387999999999995,-4.832000000000008,11850,40,368,750400000.0,KUL,SGN,NEP264,2240,B734,9MNET,2020-12-19,19:55:01,5910
1608382562,-7.658799999999999,-4.7620000000000005,14125,40,380,750400000.0,KUL,SGN,NEP264,2304,B734,9MNET,2020-12-19,19:56:02,5849
1608382629,-7.5687999999999995,-4.682000000000002,16950,40,373,750400000.0,KUL,SGN,NEP264,3776,B734,9MNET,2020-12-19,19:57:09,5782
1608382672,-7.508799999999999,-4.632000000000005,18475,40,377,750400000.0,KUL,SGN,NEP264,1920,B734,9MNET,2020-12-19,19:57:52,5739
1608382730,-7.428799999999999,-4.572000000000003,20100,30,387,750400000.0,KUL,SGN,NEP264,1408,B734,9MNET,2020-12-19,19:58:50,5681
1608382791,-7.328799999999999,-4.522000000000006,21725,27,393,750400000.0,KUL,SGN,NEP264,1664,B734,9MNET,2020-12-19,19:59:51,5620
1608382858,-7.2188,-4.462000000000003,23150,27,406,750400000.0,KUL,SGN,NEP264,1344,B734,9MNET,2020-12-19,20:00:58,5553
1608382904,-7.1388,-4.421999999999997,24275,27,410,750400000.0,KUL,SGN,NEP264,1536,B734,9MNET,2020-12-19,20:01:44,5507
1608382974,-7.0188,-4.361999999999995,25575,27,423,750400000.0,KUL,SGN,NEP264,1152,B734,9MNET,2020-12-19,20:02:54,5437
1608383032,-6.918799999999999,-4.311999999999998,26125,27,445,750400000.0,KUL,SGN,NEP264,320,B734,9MNET,2020-12-19,20:03:52,5379
1608383072,-6.848799999999999,-4.272000000000006,26475,27,459,750400000.0,KUL,SGN,NEP264,576,B734,9MNET,2020-12-19,20:04:32,5339
1608383157,-6.6888,-4.192000000000007,28750,27,445,750400000.0,KUL,SGN,NEP264,1856,B734,9MNET,2020-12-19,20:05:57,5254
1608383203,-6.5988,-4.141999999999996,29925,27,436,750400000.0,KUL,SGN,NEP264,1024,B734,9MNET,2020-12-19,20:06:43,5208
1608383272,-6.4788,-4.082000000000008,31025,27,437,750400000.0,KUL,SGN,NEP264,1088,B734,9MNET,2020-12-19,20:07:52,5139
1608383328,-6.378799999999999,-4.0319999999999965,32100,27,429,750400000.0,KUL,SGN,NEP264,1088,B734,9MNET,2020-12-19,20:08:48,5083
1608383398,-6.248799999999999,-3.9620000000000033,32975,27,429,750400000.0,KUL,SGN,NEP264,512,B734,9MNET,2020-12-19,20:09:58,5013
1608383458,-6.1488,-3.912000000000006,33000,27,432,750400000.0,KUL,SGN,NEP264,64,B734,9MNET,2020-12-19,20:10:58,4953
1608383518,-6.038799999999999,-3.852000000000004,33000,27,430,750400000.0,KUL,SGN,NEP264,64,B734,9MNET,2020-12-19,20:11:58,4893
1608383574,-5.9388,-3.8020000000000067,33000,27,421,750400000.0,KUL,SGN,NEP264,0,B734,9MNET,2020-12-19,20:12:54,4837
1608383637,-5.828799999999999,-3.7519999999999953,33000,26,420,750400000.0,KUL,SGN,NEP264,0,B734,9MNET,2020-12-19,20:13:57,4774
1608383691,-5.7387999999999995,-3.701999999999998,33000,26,421,750400000.0,KUL,SGN,NEP264,0,B734,9MNET,2020-12-19,20:14:51,4720
1608383751,-5.628799999999999,-3.652000000000001,33000,26,423,750400000.0,KUL,SGN,NEP264,0,B734,9MNET,2020-12-19,20:15:51,4660
1608383807,-5.5287999999999995,-3.602000000000004,33000,26,426,750400000.0,KUL,SGN,NEP264,0,B734,9MNET,2020-12-19,20:16:47,4604
1608383882,-5.418799999999999,-3.5420000000000016,33000,26,426,750400000.0,KUL,SGN,NEP264,0,B734,9MNET,2020-12-19,20:18:02,4529
1608383942,-5.328799999999999,-3.5019999999999953,33000,26,426,750400000.0,KUL,SGN,NEP264,0,B734,9MNET,2020-12-19,20:19:02,4469
1608384002,-5.2387999999999995,-3.451999999999998,33000,26,426,750400000.0,KUL,SGN,NEP264,0,B734,9MNET,2020-12-19,20:20:02,4409
