timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1607038837,14.261199999999999,14.587999999999994,0,227,3,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:40:37,11397
1607038895,14.261199999999999,14.587999999999994,0,227,6,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:41:35,11339
1607038943,14.2512,14.587999999999994,0,227,9,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:42:23,11291
1607039012,14.2512,14.578000000000003,0,230,12,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:43:32,11222
1607039071,14.2512,14.578000000000003,0,230,15,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:44:31,11163
1607039125,14.2512,14.578000000000003,0,227,15,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:45:25,11109
1607039172,14.2512,14.578000000000003,0,320,14,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:46:12,11062
1607039197,14.2512,14.567999999999998,0,320,19,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:46:37,11037
1607039357,14.2512,14.567999999999998,0,315,8,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:49:17,10877
1607039417,14.2512,14.567999999999998,0,47,11,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:50:17,10817
1607039429,14.261199999999999,14.567999999999998,0,50,55,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,06:50:29,10805
1607039541,14.301200000000001,14.628,1825,48,196,8991BF,TPE,SGN,CAL781,832,A333,CI781,2020-12-04,06:52:21,10693
1607039597,14.3412,14.677999999999997,3850,50,218,8991BF,TPE,SGN,CAL781,2432,A333,CI781,2020-12-04,06:53:17,10637
1607039655,14.371200000000002,14.727999999999994,5975,89,237,8991BF,TPE,SGN,CAL781,1152,A333,CI781,2020-12-04,06:54:15,10579
1607039721,14.321200000000001,14.787999999999997,8450,144,251,8991BF,TPE,SGN,CAL781,1856,A333,CI781,2020-12-04,06:55:21,10513
1607039785,14.2512,14.837999999999994,10500,145,271,8991BF,TPE,SGN,CAL781,2560,A333,CI781,2020-12-04,06:56:25,10449
1607039845,14.191200000000002,14.888000000000005,12150,145,299,8991BF,TPE,SGN,CAL781,704,A333,CI781,2020-12-04,06:57:25,10389
1607039909,14.1112,14.947999999999993,12900,145,358,8991BF,TPE,SGN,CAL781,512,A333,CI781,2020-12-04,06:58:29,10325
1607039966,14.0212,15.007999999999996,14225,145,381,8991BF,TPE,SGN,CAL781,1856,A333,CI781,2020-12-04,06:59:26,10268
1607040007,13.9712,15.048000000000002,15450,145,384,8991BF,TPE,SGN,CAL781,1472,A333,CI781,2020-12-04,07:00:07,10227
1607040678,12.781200000000002,15.037999999999997,31625,197,424,8991BF,TPE,SGN,CAL781,1152,A333,CI781,2020-12-04,07:11:18,9556
1607040738,12.671199999999999,14.998000000000005,32800,197,424,8991BF,TPE,SGN,CAL781,1280,A333,CI781,2020-12-04,07:12:18,9496
1607040798,12.5612,14.957999999999998,33975,197,420,8991BF,TPE,SGN,CAL781,384,A333,CI781,2020-12-04,07:13:18,9436
1607040857,12.441200000000002,14.917999999999992,34000,197,443,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:14:17,9377
1607040922,12.3112,14.867999999999995,34000,197,462,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:15:22,9312
1607040986,12.1812,14.828000000000003,34000,197,462,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:16:26,9248
1607041041,12.071200000000001,14.787999999999997,34000,197,462,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:17:21,9193
1607041101,11.9512,14.738,34000,202,462,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:18:21,9133
1607041153,11.851200000000002,14.677999999999997,34000,213,458,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:19:13,9081
1607041222,11.7412,14.587999999999994,34000,219,455,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:20:22,9012
1607041281,11.641200000000001,14.498000000000005,34000,219,455,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:21:21,8953
1607041344,11.5412,14.408000000000001,34000,219,456,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:22:24,8890
1607041406,11.441200000000002,14.317999999999998,34200,219,457,8991BF,TPE,SGN,CAL781,640,A333,CI781,2020-12-04,07:23:26,8828
1607041470,11.331199999999999,14.227999999999994,35000,219,454,8991BF,TPE,SGN,CAL781,128,A333,CI781,2020-12-04,07:24:30,8764
1607041529,11.2412,14.147999999999996,35000,219,451,8991BF,TPE,SGN,CAL781,-64,A333,CI781,2020-12-04,07:25:29,8705
1607041588,11.141200000000001,14.057999999999993,35000,219,452,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:26:28,8646
1607041645,11.051200000000001,13.977999999999994,35000,219,452,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:27:25,8589
1607041704,10.9512,13.897999999999996,35000,219,451,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:28:24,8530
1607041764,10.851200000000002,13.807999999999993,35000,219,449,8991BF,TPE,SGN,CAL781,64,A333,CI781,2020-12-04,07:29:24,8470
1607041822,10.761199999999999,13.727999999999994,35000,219,449,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:30:22,8412
1607041884,10.661200000000001,13.638000000000005,35000,219,450,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:31:24,8350
1607041942,10.5612,13.557999999999993,35000,218,450,8991BF,TPE,SGN,CAL781,0,A333,CI781,2020-12-04,07:32:22,8292
