timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1612858395,-9.4188,-2.652000000000001,2850,24,177,76D1C2,SIN,SGN,TGW302,1984,A20N,TR302,2021-02-09,15:13:15,5682
1612858445,-9.3688,-2.632000000000005,4750,17,259,76D1C2,SIN,SGN,TGW302,2560,A20N,TR302,2021-02-09,15:14:05,5632
1612858497,-9.3088,-2.641999999999996,7850,336,275,76D1C2,SIN,SGN,TGW302,2816,A20N,TR302,2021-02-09,15:14:57,5580
1612858564,-9.2188,-2.682000000000002,10525,338,336,76D1C2,SIN,SGN,TGW302,4032,A20N,TR302,2021-02-09,15:16:04,5513
1612858622,-9.1288,-2.7120000000000033,13425,338,362,76D1C2,SIN,SGN,TGW302,2944,A20N,TR302,2021-02-09,15:17:02,5455
1612858676,-9.0388,-2.7420000000000044,16100,355,380,76D1C2,SIN,SGN,TGW302,3776,A20N,TR302,2021-02-09,15:17:56,5401
1612858733,-8.9388,-2.7519999999999953,18475,356,401,76D1C2,SIN,SGN,TGW302,2112,A20N,TR302,2021-02-09,15:18:53,5344
1612858795,-8.8288,-2.7519999999999953,20925,356,415,76D1C2,SIN,SGN,TGW302,2176,A20N,TR302,2021-02-09,15:19:55,5282
1612858854,-8.7088,-2.7620000000000005,23050,356,429,76D1C2,SIN,SGN,TGW302,2112,A20N,TR302,2021-02-09,15:20:54,5223
1612858919,-8.5788,-2.7720000000000056,25050,356,442,76D1C2,SIN,SGN,TGW302,1728,A20N,TR302,2021-02-09,15:21:59,5158
1612858975,-8.4588,-2.7819999999999965,26000,356,450,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:22:55,5102
1612859038,-8.3288,-2.7819999999999965,26175,1,452,76D1C2,SIN,SGN,TGW302,1024,A20N,TR302,2021-02-09,15:23:58,5039
1612859099,-8.198799999999999,-2.7720000000000056,27850,1,455,76D1C2,SIN,SGN,TGW302,1856,A20N,TR302,2021-02-09,15:24:59,4978
1612859159,-8.0688,-2.7720000000000056,29375,2,466,76D1C2,SIN,SGN,TGW302,1152,A20N,TR302,2021-02-09,15:25:59,4918
1612859218,-7.9388,-2.7620000000000005,31075,10,470,76D1C2,SIN,SGN,TGW302,2112,A20N,TR302,2021-02-09,15:26:58,4859
1612859277,-7.8088,-2.7420000000000044,32800,9,470,76D1C2,SIN,SGN,TGW302,1216,A20N,TR302,2021-02-09,15:27:57,4800
1612859332,-7.698799999999999,-2.721999999999994,33000,10,468,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:28:52,4745
1612859403,-7.5388,-2.6920000000000073,33000,10,471,76D1C2,SIN,SGN,TGW302,128,A20N,TR302,2021-02-09,15:30:03,4674
1612859458,-7.428799999999999,-2.671999999999997,34000,10,478,76D1C2,SIN,SGN,TGW302,1280,A20N,TR302,2021-02-09,15:30:58,4619
1612859526,-7.2787999999999995,-2.641999999999996,35800,10,475,76D1C2,SIN,SGN,TGW302,1280,A20N,TR302,2021-02-09,15:32:06,4551
1612859587,-7.1488,-2.622,37325,10,472,76D1C2,SIN,SGN,TGW302,1408,A20N,TR302,2021-02-09,15:33:07,4490
1612859647,-7.0188,-2.5919999999999987,38000,9,469,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:34:07,4430
1612859702,-6.8988,-2.5720000000000027,38000,10,473,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:35:02,4375
1612859759,-6.7787999999999995,-2.5520000000000067,38000,10,473,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:35:59,4318
1612859814,-6.658799999999999,-2.5319999999999965,38000,10,472,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:36:54,4263
1612859869,-6.538799999999999,-2.5120000000000005,37975,10,472,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:37:49,4208
1612859935,-6.3988,-2.4819999999999993,38000,10,472,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:38:55,4142
1612859990,-6.2787999999999995,-2.4620000000000033,38000,10,472,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:39:50,4087
1612860054,-6.1388,-2.4420000000000073,38025,10,472,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:40:54,4023
1612860118,-5.998799999999999,-2.421999999999997,38025,9,471,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:41:58,3959
1612860175,-5.868799999999999,-2.412000000000006,38025,357,473,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:42:55,3902
1612860243,-5.7288,-2.421999999999997,38000,356,470,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-09,15:44:03,3834
