timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1596129394,5.071200000000001,-16.141999999999996,37000,105,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:16:34,8651
1596129574,4.9712,-15.762,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:19:34,8471
1596129634,4.9412,-15.632000000000005,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:20:34,8411
1596129694,4.901200000000001,-15.501999999999995,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:21:34,8351
1596129754,4.8612,-15.372,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:22:34,8291
1596129814,4.831200000000001,-15.242000000000004,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:23:34,8231
1596129886,4.7912,-15.091999999999999,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:24:46,8159
1596129946,4.751200000000001,-14.962000000000003,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:25:46,8099
1596130006,4.7112,-14.832000000000008,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:26:46,8039
1596130066,4.6812000000000005,-14.701999999999998,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:27:46,7979
1596130126,4.641200000000001,-14.572000000000003,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:28:46,7919
1596130186,4.6112,-14.442000000000007,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:29:46,7859
1596130246,4.571200000000001,-14.311999999999998,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:30:46,7799
1596130306,4.5412,-14.182000000000002,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:31:46,7739
1596130366,4.501200000000001,-14.061999999999998,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:32:46,7679
1596130426,4.4712,-13.932000000000002,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:33:46,7619
