timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1590513334,17.5712,-1.3119999999999976,33075,161,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:15:34,10320
1590513386,17.4712,-1.2720000000000056,33075,161,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:16:26,10268
1590513424,17.3912,-1.2420000000000044,33075,161,456,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:17:04,10230
1590513492,17.2612,-1.1820000000000022,33125,154,464,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:18:12,10162
1590513576,17.101200000000002,-1.1020000000000039,33100,154,463,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:19:36,10078
1590513636,17.0112,-1.0420000000000016,33100,154,463,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:20:36,10018
1590513696,16.9112,-0.9920000000000044,33100,154,463,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:21:36,9958
1590513754,16.7512,-0.902000000000001,33125,155,466,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:22:34,9900
1590513809,16.6412,-0.8520000000000039,33125,155,466,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:23:29,9845
1590513869,16.5212,-0.7920000000000016,33125,153,467,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:24:29,9785
1590513928,16.4112,-0.7219999999999942,33125,153,465,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:25:28,9726
1590513998,16.2712,-0.6419999999999959,33075,146,474,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:26:38,9656
1590514066,16.1612,-0.5319999999999965,33100,130,488,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:27:46,9588
1590514118,16.0912,-0.42199999999999704,33075,127,493,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:28:38,9536
1590514187,15.9912,-0.2819999999999965,33075,126,496,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:29:47,9467
1590514240,15.9312,-0.19200000000000728,33100,126,496,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:30:40,9414
1590514300,15.8612,-0.08200000000000784,33100,126,496,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:31:40,9354
1590514360,15.7912,0.028000000000005798,33100,126,496,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:32:40,9294
1590514416,15.831199999999999,-0.04200000000000159,33125,127,496,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:33:36,9238
1590514476,15.8412,-0.05200000000000671,33150,127,494,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:34:36,9178
1590514536,15.5412,0.3780000000000001,33100,127,494,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:35:36,9118
1590514596,15.4712,0.48799999999999955,33100,127,494,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:36:36,9058
1590514668,15.321200000000001,0.5679999999999978,33125,135,484,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:37:48,8986
1590514728,15.261199999999999,0.6380000000000052,33100,135,480,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:38:48,8926
1590514788,15.161200000000001,0.7480000000000047,33050,135,480,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:39:48,8866
1590514848,15.051200000000001,0.8580000000000041,33100,135,480,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:40:48,8806
1590514908,14.921199999999999,0.9980000000000047,33125,135,482,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:41:48,8746
1590514972,14.871200000000002,1.0679999999999978,33125,135,482,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:42:52,8682
1590515020,14.761199999999999,1.1779999999999973,33150,135,481,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:43:40,8634
1590515088,14.6512,1.2980000000000018,33125,135,476,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:44:48,8566
1590515148,14.5612,1.3979999999999961,33050,135,475,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:45:48,8506
1590515208,14.441200000000002,1.4680000000000035,33050,141,471,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:46:48,8446
1590515256,14.3112,1.4179999999999922,33100,161,458,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:47:36,8398
1590515320,14.191200000000002,1.367999999999995,33100,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:48:40,8334
1590515388,14.031200000000002,1.3880000000000052,33125,173,452,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:49:48,8266
1590515436,13.911200000000001,1.4080000000000013,33125,173,451,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:50:36,8218
1590515496,13.801200000000001,1.4179999999999922,33100,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:51:36,8158
1590515568,13.6512,1.4380000000000024,33050,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:52:48,8086
1590515620,13.5912,1.4479999999999933,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:53:40,8034
1590515680,13.481200000000001,1.4579999999999984,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:54:40,7974
1590515740,13.371200000000002,1.4779999999999944,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:55:40,7914
1590515800,13.2412,1.4879999999999995,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:56:40,7854
1590515860,13.121200000000002,1.5079999999999956,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:57:40,7794
1590515918,12.921199999999999,1.2079999999999984,33125,201,438,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:58:38,7736
1590515982,12.801200000000001,1.1580000000000013,33100,201,437,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:59:42,7672
1590516041,12.6812,1.108000000000004,33100,201,436,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:00:41,7613
1590516108,12.5612,1.0579999999999927,33100,201,435,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:01:48,7546
1590516164,12.4712,1.0180000000000007,33100,201,435,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:02:44,7490
1590516228,12.3412,0.9680000000000035,33075,200,433,780CEC,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-27,01:03:48,7426
1590516286,12.2212,0.9179999999999922,33100,205,430,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:04:46,7368
1590516336,12.1312,0.867999999999995,33100,205,432,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:05:36,7318
1590516396,12.031200000000002,0.8179999999999978,33075,205,433,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:06:36,7258
1590516456,11.941200000000002,0.7680000000000007,33075,205,433,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:07:36,7198
1590516504,11.8612,0.7379999999999995,33075,205,433,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:08:24,7150
1590516568,11.761199999999999,0.6779999999999973,33075,206,432,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:09:28,7086
1590516624,11.671199999999999,0.6779999999999973,33075,200,430,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:10:24,7030
1590516684,11.571200000000001,0.6380000000000052,33075,200,430,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:11:24,6970
1590516756,11.461200000000002,0.33799999999999386,32000,205,444,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,01:12:36,6898
1590516808,11.371200000000002,0.2879999999999967,31975,205,441,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:13:28,6846
1590516866,11.261199999999999,0.23799999999999955,31950,205,442,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:14:26,6788
1590516925,11.1512,0.17799999999999727,31950,203,447,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:15:25,6729
1590516988,11.0212,0.1280000000000001,32000,203,450,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:16:28,6666
1590517050,10.911200000000001,0.06799999999999784,32050,203,447,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:17:30,6604
1590517108,10.7912,0.018000000000000682,31975,203,446,780CEC,CTU,SGN,CSC8447,-128,A321,3U8447,2020-05-27,01:18:28,6546
1590517164,10.691200000000002,-0.031999999999996476,31975,203,447,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:19:24,6490
1590517227,10.571200000000001,-0.08200000000000784,32025,203,446,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:20:27,6427
