timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1592130793,17.6112,23.088000000000008,43000,231,492,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:33:13,14547
1592130853,17.5212,22.968000000000004,43000,230,496,ACB84D,ANC,SGN,NCR613,-64,B744,N8613,2020-06-14,17:34:13,14487
1592130914,17.4312,22.848,43000,230,498,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:35:14,14426
1592130978,17.3412,22.718000000000004,43000,230,499,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:36:18,14362
1592131037,17.2512,22.598,43000,230,498,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:37:17,14303
1592131099,17.1612,22.477999999999994,43000,230,498,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:38:19,14241
1592131156,17.0812,22.35799999999999,43000,231,501,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:39:16,14184
1592131221,16.9812,22.227999999999994,43000,230,500,ACB84D,ANC,SGN,NCR613,64,B744,N8613,2020-06-14,17:40:21,14119
1592131277,16.9012,22.10799999999999,43000,230,501,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:41:17,14063
1592131337,16.8112,21.987999999999985,43000,231,501,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:42:17,14003
1592131389,16.7412,21.88799999999999,43000,231,500,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:43:09,13951
1592131452,16.6512,21.757999999999996,43000,231,500,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:44:12,13888
1592131511,16.5612,21.63799999999999,43000,231,502,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:45:11,13829
1592131575,16.4712,21.507999999999996,43000,231,502,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:46:15,13765
1592131639,16.3812,21.378,43000,230,503,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:47:19,13701
1592131694,16.3012,21.268,43000,231,505,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:48:14,13646
1592131752,16.2112,21.147999999999996,43000,231,505,ACB84D,ANC,SGN,NCR613,-64,B744,N8613,2020-06-14,17:49:12,13588
1592131808,16.1312,21.028000000000006,43000,231,507,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:50:08,13532
1592131867,16.0412,20.908,43000,231,507,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:51:07,13473
1592131930,15.9512,20.778000000000006,43000,231,508,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:52:10,13410
1592131996,15.8612,20.638000000000005,43000,232,509,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:53:16,13344
1592132060,15.761199999999999,20.507999999999996,43000,232,511,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:54:20,13280
1592132122,15.671199999999999,20.378,43000,232,512,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:55:22,13218
1592132186,15.581199999999999,20.248000000000005,43000,232,511,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:56:26,13154
1592132246,15.4912,20.128,43000,227,512,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:57:26,13094
1592132308,15.391200000000001,20.007999999999996,43000,227,513,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:58:28,13032
1592132361,15.301200000000001,19.897999999999996,43000,227,513,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,17:59:21,12979
1592132428,15.2012,19.768,43000,227,515,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,18:00:28,12912
1592132487,15.101200000000002,19.658,43000,227,518,ACB84D,ANC,SGN,NCR613,0,B744,N8613,2020-06-14,18:01:27,12853
