timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1593112870,-8.108799999999999,-4.891999999999996,2300,116,235,4BB14F,KUL,SGN,THY6470,1216,B77L,TK6470,2020-06-26,02:21:10,5139
1593112934,-8.1388,-4.822000000000003,4775,115,271,4BB14F,KUL,SGN,THY6470,2496,B77L,TK6470,2020-06-26,02:22:14,5075
1593112991,-8.1588,-4.751999999999995,7200,78,293,4BB14F,KUL,SGN,THY6470,2560,B77L,TK6470,2020-06-26,02:23:11,5018
1593113046,-8.098799999999999,-4.721999999999994,9500,3,295,4BB14F,KUL,SGN,THY6470,2240,B77L,TK6470,2020-06-26,02:24:06,4963
1593113713,-6.8088,-4.251999999999995,32950,27,496,4BB14F,KUL,SGN,THY6470,896,B77L,TK6470,2020-06-26,02:35:13,4296
1593113771,-6.6888,-4.192000000000007,33000,27,487,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:36:11,4238
1593113826,-6.578799999999999,-4.141999999999996,33000,27,482,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:37:06,4183
1593113889,-6.458799999999999,-4.072000000000003,33000,27,481,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:38:09,4120
1593113946,-6.338799999999999,-4.0120000000000005,33000,27,482,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:39:06,4063
1593114003,-6.2288,-3.951999999999998,33000,27,481,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:40:03,4006
1593114057,-6.118799999999999,-3.902000000000001,33000,27,479,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:40:57,3952
1593114124,-5.9887999999999995,-3.832000000000008,33000,26,475,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:42:04,3885
1593114183,-5.868799999999999,-3.8020000000000067,33000,11,480,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:43:03,3826
1593114243,-5.7288,-3.7819999999999965,33000,1,484,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:44:03,3766
1593114307,-5.588799999999999,-3.7920000000000016,33000,352,488,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:45:07,3702
1593114362,-5.458799999999999,-3.8119999999999976,33000,352,489,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:46:02,3647
1593114422,-5.328799999999999,-3.832000000000008,33000,352,490,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:47:02,3587
1593114479,-5.198799999999999,-3.832000000000008,33000,13,484,4BB14F,KUL,SGN,THY6470,-64,B77L,TK6470,2020-06-26,02:47:59,3530
1593114543,-5.0588,-3.7819999999999965,33000,19,483,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:49:03,3466
1593114598,-4.948799999999999,-3.7420000000000044,33000,19,485,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:49:58,3411
1593114660,-4.8088,-3.701999999999998,33000,16,488,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:51:00,3349
1593114718,-4.6888,-3.662000000000006,33000,16,484,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:51:58,3291
1593114775,-4.5588,-3.622,34675,17,476,4BB14F,KUL,SGN,THY6470,2176,B77L,TK6470,2020-06-26,02:52:55,3234
1593114838,-4.4288,-3.582000000000008,36350,17,475,4BB14F,KUL,SGN,THY6470,1152,B77L,TK6470,2020-06-26,02:53:58,3171
1593114897,-4.3088,-3.5520000000000067,37000,17,469,4BB14F,KUL,SGN,THY6470,-64,B77L,TK6470,2020-06-26,02:54:57,3112
1593114953,-4.1888,-3.5120000000000005,37000,22,464,4BB14F,KUL,SGN,THY6470,64,B77L,TK6470,2020-06-26,02:55:53,3056
1593115017,-4.0988,-3.421999999999997,37000,59,460,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:56:57,2992
1593115073,-4.0287999999999995,-3.3119999999999976,37000,59,461,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:57:53,2936
1593115138,-3.958799999999999,-3.1920000000000073,37000,59,462,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:58:58,2871
1593115195,-3.8987999999999996,-3.0919999999999987,37000,59,463,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,02:59:55,2814
1593115265,-3.8187999999999995,-2.9620000000000033,37000,57,461,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:01:05,2744
1593115329,-3.7188,-2.872,37000,35,463,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:02:09,2680
1593115391,-3.6087999999999996,-2.7920000000000016,37000,37,462,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:03:11,2618
1593115449,-3.5088,-2.7120000000000033,37000,38,463,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:04:09,2560
1593115515,-3.3987999999999996,-2.622,37000,37,462,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:05:15,2494
1593115570,-3.3087999999999997,-2.5520000000000067,37000,37,462,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:06:10,2439
1593115634,-3.1987999999999994,-2.471999999999994,37000,37,460,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:07:14,2375
1593115691,-3.0987999999999998,-2.391999999999996,37000,37,459,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:08:11,2318
1593115750,-2.9987999999999992,-2.3220000000000027,37000,37,459,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:09:10,2259
1593115805,-2.9087999999999994,-2.2420000000000044,37000,37,459,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:10:05,2204
1593115866,-2.8087999999999997,-2.162000000000006,37000,37,461,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:11:06,2143
1593115925,-2.7088,-2.0919999999999987,37000,37,460,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:12:05,2084
1593115989,-2.598799999999999,-2.0019999999999953,37000,37,459,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:13:09,2020
1593116045,-2.508799999999999,-1.9320000000000022,37000,37,457,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:14:05,1964
1593116110,-2.3987999999999996,-1.8419999999999987,37000,37,458,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:15:10,1899
1593116169,-2.2988,-1.7720000000000056,37000,37,459,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:16:09,1840
1593116231,-2.1887999999999987,-1.6920000000000073,37000,37,460,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:17:11,1778
1593116296,-2.0787999999999993,-1.6020000000000039,37000,37,460,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:18:16,1713
1593116351,-1.9887999999999995,-1.5319999999999965,37000,37,459,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:19:11,1658
1593116408,-1.8887999999999998,-1.4519999999999982,37000,37,460,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:20:08,1601
1593116468,-1.7888000000000002,-1.3719999999999999,37000,37,459,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:21:08,1541
1593116527,-1.6887999999999987,-1.3020000000000067,37000,37,461,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:22:07,1482
1593116591,-1.588799999999999,-1.2120000000000033,37000,37,461,4BB14F,KUL,SGN,THY6470,0,B77L,TK6470,2020-06-26,03:23:11,1418
1593116647,-1.4887999999999995,-1.141999999999996,36625,37,458,4BB14F,KUL,SGN,THY6470,-1536,B77L,TK6470,2020-06-26,03:24:07,1362
1593116707,-1.3887999999999998,-1.0619999999999976,35075,38,467,4BB14F,KUL,SGN,THY6470,-1408,B77L,TK6470,2020-06-26,03:25:07,1302
1593116767,-1.2888000000000002,-0.9819999999999993,33625,37,471,4BB14F,KUL,SGN,THY6470,-1664,B77L,TK6470,2020-06-26,03:26:07,1242
1593116823,-1.1887999999999987,-0.902000000000001,32050,37,478,4BB14F,KUL,SGN,THY6470,-1792,B77L,TK6470,2020-06-26,03:27:03,1186
1593116886,-1.0787999999999993,-0.8119999999999976,29625,38,470,4BB14F,KUL,SGN,THY6470,-2304,B77L,TK6470,2020-06-26,03:28:06,1123
1593116943,-0.9787999999999997,-0.7420000000000044,27475,37,462,4BB14F,KUL,SGN,THY6470,-2240,B77L,TK6470,2020-06-26,03:29:03,1066
1593117004,-0.8788,-0.6620000000000061,25250,37,453,4BB14F,KUL,SGN,THY6470,-2176,B77L,TK6470,2020-06-26,03:30:04,1005
1593117058,-0.7888000000000002,-0.5919999999999987,23325,37,445,4BB14F,KUL,SGN,THY6470,-2112,B77L,TK6470,2020-06-26,03:30:58,951
1593117122,-0.6887999999999987,-0.5120000000000005,21100,38,434,4BB14F,KUL,SGN,THY6470,-2048,B77L,TK6470,2020-06-26,03:32:02,887
1593117177,-0.5987999999999989,-0.4420000000000073,19200,38,423,4BB14F,KUL,SGN,THY6470,-2048,B77L,TK6470,2020-06-26,03:32:57,832
1593117233,-0.5187999999999988,-0.3719999999999999,17375,44,411,4BB14F,KUL,SGN,THY6470,-1984,B77L,TK6470,2020-06-26,03:33:53,776
1593117293,-0.43879999999999875,-0.2819999999999965,15400,46,401,4BB14F,KUL,SGN,THY6470,-2048,B77L,TK6470,2020-06-26,03:34:53,716
1593117357,-0.3587999999999987,-0.20199999999999818,12225,46,382,4BB14F,KUL,SGN,THY6470,-2880,B77L,TK6470,2020-06-26,03:35:57,652
1593117413,-0.29879999999999995,-0.132000000000005,10825,46,355,4BB14F,KUL,SGN,THY6470,-960,B77L,TK6470,2020-06-26,03:36:53,596
1593117473,-0.22879999999999967,-0.06199999999999761,10200,46,319,4BB14F,KUL,SGN,THY6470,-768,B77L,TK6470,2020-06-26,03:37:53,536
1593117531,-0.17879999999999896,-0.001999999999995339,8125,47,293,4BB14F,KUL,SGN,THY6470,-2752,B77L,TK6470,2020-06-26,03:38:51,478
1593117595,-0.11880000000000024,0.057999999999992724,6600,47,261,4BB14F,KUL,SGN,THY6470,-512,B77L,TK6470,2020-06-26,03:39:55,414
1593117652,-0.07879999999999932,0.10800000000000409,5725,47,253,4BB14F,KUL,SGN,THY6470,-960,B77L,TK6470,2020-06-26,03:40:52,357
1593117707,-0.02880000000000038,0.15800000000000125,4950,47,245,4BB14F,KUL,SGN,THY6470,-960,B77L,TK6470,2020-06-26,03:41:47,302
1593117766,0.011200000000000543,0.2079999999999984,4025,44,239,4BB14F,KUL,SGN,THY6470,-640,B77L,TK6470,2020-06-26,03:42:46,243
1593117828,0.06120000000000125,0.1880000000000024,3300,294,202,4BB14F,KUL,SGN,THY6470,-512,B77L,TK6470,2020-06-26,03:43:48,181
1593117894,0.05119999999999969,0.1280000000000001,2400,249,185,4BB14F,KUL,SGN,THY6470,-896,B77L,TK6470,2020-06-26,03:44:54,115
1593117952,0.031200000000000117,0.08799999999999386,1750,249,149,4BB14F,KUL,SGN,THY6470,-832,B77L,TK6470,2020-06-26,03:45:52,57
1593118009,0.02120000000000033,0.04800000000000182,1025,248,143,4BB14F,KUL,SGN,THY6470,-704,B77L,TK6470,2020-06-26,03:46:49,0
