timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1615820484,17.6312,11.218000000000004,36100,226,383,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:01:24,10754
1615820532,17.5712,11.158000000000001,36100,226,384,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:02:12,10706
1615820607,17.5012,11.057999999999993,36100,226,384,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:03:27,10631
1615820655,17.4212,10.977999999999994,36100,226,388,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:04:15,10583
1615820707,17.3612,10.897999999999996,36100,226,390,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:05:07,10531
1615820776,17.2712,10.798000000000002,36100,225,393,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:06:16,10462
1615820851,17.1812,10.697999999999993,36100,226,393,78122F,PVG,SGN,CES7053,64,A333,MU7053,2021-03-15,22:07:31,10387
1615820893,17.1212,10.628,36100,225,393,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:08:13,10345
1615820971,17.031200000000002,10.518,36100,225,395,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:09:31,10267
1615821031,16.9612,10.438000000000002,36100,225,395,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:10:31,10207
1615821079,16.8812,10.347999999999999,36100,225,398,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:11:19,10159
1615821149,16.7912,10.238,36100,225,400,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:12:29,10089
1615821203,16.7212,10.158000000000001,36100,226,398,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:13:23,10035
1615821268,16.6412,10.067999999999998,36100,226,398,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:14:28,9970
1615821323,16.5712,9.988,36100,226,398,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:15:23,9915
1615821365,16.5212,9.917999999999992,36100,226,397,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:16:05,9873
1615821443,16.4212,9.807999999999993,36100,226,399,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:17:23,9795
1615821497,16.351200000000002,9.718000000000004,36100,227,401,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:18:17,9741
1615821567,16.2712,9.628,36100,227,400,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:19:27,9671
1615821616,16.2012,9.537999999999997,36100,227,398,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:20:16,9622
1615821660,16.1412,9.477999999999994,36100,227,395,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:21:00,9578
1615821735,16.0712,9.378,36100,227,395,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:22:15,9503
1615821803,15.9712,9.268,36100,227,399,78122F,PVG,SGN,CES7053,0,A333,MU7053,2021-03-15,22:23:23,9435
