timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1591978311,17.6712,17.417999999999992,36000,226,494,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:11:51,11393
1591978371,17.5912,17.328000000000003,36000,227,494,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:12:51,11333
1591978431,17.5112,17.227999999999994,36000,227,494,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:13:51,11273
1591978482,17.3012,17.238,36000,215,498,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:14:42,11222
1591978555,17.2012,17.117999999999995,36000,227,498,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:15:55,11149
1591978611,17.0912,17.028000000000006,36000,227,497,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:16:51,11093
1591978675,16.9812,16.917999999999992,36000,227,497,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:17:55,11029
1591978739,16.851200000000002,16.798000000000002,36000,221,498,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:18:59,10965
1591978791,16.781200000000002,16.718000000000004,36000,227,498,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:19:51,10913
1591978855,16.6612,16.608000000000004,36000,227,498,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:20:55,10849
1591978911,16.5512,16.507999999999996,36000,221,496,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:21:51,10793
1591978966,16.4612,16.417999999999992,36000,221,496,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:22:46,10738
1591979036,16.3412,16.298000000000002,36000,221,496,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:23:56,10668
1591979080,16.2612,16.218000000000004,36000,220,496,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:24:40,10624
1591979150,16.1412,16.108000000000004,36000,220,497,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:25:50,10554
1591979213,16.031200000000002,15.998000000000005,36000,220,496,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:26:53,10491
1591979272,15.9312,15.897999999999996,36000,220,494,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:27:52,10432
1591979336,15.8112,15.787999999999997,36000,220,493,71BC17,ICN,SGN,AAR395,0,B744,OZ395,2020-06-12,23:28:56,10368
