timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1608035017,2.8612,-5.891999999999996,0,104,18,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-15,19:23:37,4515
1608035066,2.8612,-5.891999999999996,0,194,16,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-15,19:24:26,4466
1608035132,2.8612,-5.902000000000001,0,194,28,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-15,19:25:32,4400
1608035200,2.8512000000000004,-5.902000000000001,0,194,15,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-15,19:26:40,4332
1608035265,2.8512000000000004,-5.902000000000001,0,22,15,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-15,19:27:45,4267
1608035307,2.8612,-5.891999999999996,100,14,139,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-15,19:28:27,4225
1608035380,2.911200000000001,-5.882000000000005,2500,14,162,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-12-15,19:29:40,4152
1608035434,2.9412000000000003,-5.852000000000004,3700,79,186,885967,BKK,SGN,TVJ3970,1152,A321,VZ3970,2020-12-15,19:30:34,4098
1608035496,2.9512,-5.7819999999999965,5250,81,258,885967,BKK,SGN,TVJ3970,2624,A321,VZ3970,2020-12-15,19:31:36,4036
1608035556,2.9612,-5.712000000000003,7925,81,271,885967,BKK,SGN,TVJ3970,2432,A321,VZ3970,2020-12-15,19:32:36,3976
1608035606,2.9412000000000003,-5.652000000000001,10075,124,282,885967,BKK,SGN,TVJ3970,2432,A321,VZ3970,2020-12-15,19:33:26,3926
1608035677,2.8811999999999998,-5.561999999999998,11725,124,338,885967,BKK,SGN,TVJ3970,2304,A321,VZ3970,2020-12-15,19:34:37,3855
1608035740,2.821200000000001,-5.481999999999999,14000,124,349,885967,BKK,SGN,TVJ3970,2112,A321,VZ3970,2020-12-15,19:35:40,3792
1608035803,2.7712000000000003,-5.391999999999996,16000,119,365,885967,BKK,SGN,TVJ3970,2304,A321,VZ3970,2020-12-15,19:36:43,3729
1608035862,2.7211999999999996,-5.302000000000007,17900,119,373,885967,BKK,SGN,TVJ3970,2368,A321,VZ3970,2020-12-15,19:37:42,3670
