timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1609369571,-9.4688,-2.671999999999997,0,202,17,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2020-12-31,06:06:11,5856
1609369667,-9.4588,-2.671999999999997,0,22,110,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2020-12-31,06:07:47,5760
1609369705,-9.448799999999999,-2.662000000000006,0,22,110,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2020-12-31,06:08:25,5722
1609369800,-9.348799999999999,-2.622,5600,22,265,76AA6D,SIN,SGN,JSA555,2368,A320,3K555,2020-12-31,06:10:00,5627
1609369865,-9.268799999999999,-2.632000000000005,6750,338,328,76AA6D,SIN,SGN,JSA555,2432,A320,3K555,2020-12-31,06:11:05,5562
1609369913,-9.198799999999999,-2.671999999999997,10750,332,355,76AA6D,SIN,SGN,JSA555,3200,A320,3K555,2020-12-31,06:11:53,5514
1609369967,-9.1188,-2.7120000000000033,13400,333,370,76AA6D,SIN,SGN,JSA555,3008,A320,3K555,2020-12-31,06:12:47,5460
1609370027,-9.018799999999999,-2.7420000000000044,16275,356,380,76AA6D,SIN,SGN,JSA555,2496,A320,3K555,2020-12-31,06:13:47,5400
1609370080,-8.9188,-2.7519999999999953,18375,356,393,76AA6D,SIN,SGN,JSA555,2880,A320,3K555,2020-12-31,06:14:40,5347
1609370148,-8.7988,-2.7620000000000005,20850,356,408,76AA6D,SIN,SGN,JSA555,2496,A320,3K555,2020-12-31,06:15:48,5279
1609370208,-8.678799999999999,-2.7620000000000005,22625,356,422,76AA6D,SIN,SGN,JSA555,1856,A320,3K555,2020-12-31,06:16:48,5219
1609370266,-8.5588,-2.7720000000000056,24275,356,432,76AA6D,SIN,SGN,JSA555,2176,A320,3K555,2020-12-31,06:17:46,5161
1609370322,-8.448799999999999,-2.7819999999999965,25975,356,438,76AA6D,SIN,SGN,JSA555,2560,A320,3K555,2020-12-31,06:18:42,5105
1609370381,-8.3288,-2.7620000000000005,28000,8,429,76AA6D,SIN,SGN,JSA555,2432,A320,3K555,2020-12-31,06:19:41,5046
1609370435,-8.2188,-2.7519999999999953,28950,8,446,76AA6D,SIN,SGN,JSA555,1472,A320,3K555,2020-12-31,06:20:35,4992
