timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1607898023,3.6912000000000003,14.358000000000004,0,271,0,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:20:23,8989
1607898082,3.6912000000000003,14.358000000000004,0,239,12,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:21:22,8930
1607898145,3.6912000000000003,14.358000000000004,0,271,0,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:22:25,8867
1607898199,3.6912000000000003,14.358000000000004,0,271,0,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:23:19,8813
1607898259,3.6912000000000003,14.358000000000004,0,271,0,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:24:19,8753
1607898319,3.6912000000000003,14.358000000000004,0,89,0,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:25:19,8693
1607898379,3.6912000000000003,14.358000000000004,0,89,0,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:26:19,8633
1607898439,3.6912000000000003,14.358000000000004,0,89,0,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:27:19,8573
1607898494,3.6912000000000003,14.358000000000004,0,271,0,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:28:14,8518
1607898554,3.6912000000000003,14.358000000000004,0,241,16,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:29:14,8458
1607898614,3.6812000000000005,14.358000000000004,0,227,18,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:30:14,8398
1607898668,3.6812000000000005,14.358000000000004,0,239,21,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:31:08,8344
1607898727,3.6812000000000005,14.347999999999999,0,239,20,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:32:07,8285
1607898798,3.6812000000000005,14.347999999999999,0,239,18,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:33:18,8214
1607898833,3.6812000000000005,14.347999999999999,0,239,14,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:33:53,8179
1607898902,3.6812000000000005,14.347999999999999,0,154,16,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:35:02,8110
1607898953,3.6812000000000005,14.347999999999999,0,61,22,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-12-14,05:35:53,8059
1607899028,3.7012,14.388000000000005,2325,57,161,7583ED,MNL,SGN,PAL591,2176,A321,PR591,2020-12-14,05:37:08,7984
1607899086,3.7512000000000008,14.408000000000001,4600,5,242,7583ED,MNL,SGN,PAL591,2688,A321,PR591,2020-12-14,05:38:06,7926
1607899144,3.8112000000000013,14.388000000000005,7450,302,288,7583ED,MNL,SGN,PAL591,3456,A321,PR591,2020-12-14,05:39:04,7868
