timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1594249791,14.261199999999999,14.578000000000003,0,140,10,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:09:51,10567
1594249849,14.261199999999999,14.578000000000003,0,191,9,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:10:49,10509
1594249902,14.261199999999999,14.578000000000003,0,103,0,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:11:42,10456
1594250032,14.261199999999999,14.578000000000003,0,227,13,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:13:52,10326
1594250089,14.261199999999999,14.578000000000003,0,230,31,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:14:49,10269
1594250327,14.2512,14.578000000000003,0,140,29,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:18:47,10031
1594250373,14.2512,14.578000000000003,0,75,26,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:19:33,9985
1594250453,14.2512,14.578000000000003,0,50,15,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:20:53,9905
1594250516,14.2512,14.578000000000003,0,50,20,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:21:56,9842
1594250575,14.2512,14.587999999999994,0,50,34,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:22:55,9783
1594250616,14.261199999999999,14.587999999999994,0,50,21,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:23:36,9742
1594250676,14.261199999999999,14.597999999999999,0,50,19,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:24:36,9682
1594250748,14.261199999999999,14.597999999999999,0,92,29,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:25:48,9610
1594250755,14.261199999999999,14.597999999999999,0,129,27,899160,TPE,SGN,CAL781,0,A359,CI781,2020-07-09,06:25:55,9603
1594250867,14.2412,14.567999999999998,1475,229,142,899160,TPE,SGN,CAL781,3200,A359,CI781,2020-07-09,06:27:47,9491
1594250928,14.211200000000002,14.528000000000006,2950,231,204,899160,TPE,SGN,CAL781,2048,A359,CI781,2020-07-09,06:28:48,9430
1594250985,14.1812,14.468000000000004,4950,244,245,899160,TPE,SGN,CAL781,2560,A359,CI781,2020-07-09,06:29:45,9373
1594251043,14.1512,14.397999999999996,7475,244,261,899160,TPE,SGN,CAL781,2624,A359,CI781,2020-07-09,06:30:43,9315
1594251109,14.121200000000002,14.317999999999998,10225,243,272,899160,TPE,SGN,CAL781,2880,A359,CI781,2020-07-09,06:31:49,9249
1594251165,14.081199999999999,14.248000000000005,11200,243,329,899160,TPE,SGN,CAL781,576,A359,CI781,2020-07-09,06:32:45,9193
1594251229,14.0412,14.138000000000005,12625,244,367,899160,TPE,SGN,CAL781,704,A359,CI781,2020-07-09,06:33:49,9129
1594251292,13.9912,14.028000000000006,14450,243,382,899160,TPE,SGN,CAL781,1856,A359,CI781,2020-07-09,06:34:52,9066
1594251347,13.9512,13.938000000000002,15975,243,392,899160,TPE,SGN,CAL781,1408,A359,CI781,2020-07-09,06:35:47,9011
1594251410,13.8812,13.837999999999994,17650,213,405,899160,TPE,SGN,CAL781,1408,A359,CI781,2020-07-09,06:36:50,8948
1594251475,13.781200000000002,13.757999999999996,19300,215,413,899160,TPE,SGN,CAL781,1088,A359,CI781,2020-07-09,06:37:55,8883
1594251531,13.691200000000002,13.688000000000002,20550,214,421,899160,TPE,SGN,CAL781,1216,A359,CI781,2020-07-09,06:38:51,8827
1594251591,13.5912,13.617999999999995,21425,215,442,899160,TPE,SGN,CAL781,576,A359,CI781,2020-07-09,06:39:51,8767
1594251646,13.5012,13.537999999999997,22175,211,457,899160,TPE,SGN,CAL781,896,A359,CI781,2020-07-09,06:40:46,8712
1594251705,13.3812,13.488,23525,193,458,899160,TPE,SGN,CAL781,2432,A359,CI781,2020-07-09,06:41:45,8653
1594251772,13.2412,13.457999999999998,25150,193,457,899160,TPE,SGN,CAL781,704,A359,CI781,2020-07-09,06:42:52,8586
1594251837,13.1112,13.417999999999992,26350,194,466,899160,TPE,SGN,CAL781,896,A359,CI781,2020-07-09,06:43:57,8521
1594251896,12.981200000000001,13.388000000000005,27800,195,465,899160,TPE,SGN,CAL781,1088,A359,CI781,2020-07-09,06:44:56,8462
