timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1608387675,17.6512,11.298000000000002,34101,226,366,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:21:15,11117
1608387752,17.5612,11.197999999999993,34100,225,369,7807CE,PVG,SGN,CCA609,-64,A332,CA609,2020-12-19,21:22:32,11040
1608387803,17.5012,11.117999999999995,34101,225,368,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:23:23,10989
1608387876,17.4112,11.018,34100,226,374,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:24:36,10916
1608387936,17.351200000000002,10.917999999999992,34100,241,369,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:25:36,10856
1608387988,17.3112,10.837999999999994,34101,229,372,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:26:28,10804
1608388052,17.2312,10.748000000000005,34100,226,377,7807CE,PVG,SGN,CCA609,64,A332,CA609,2020-12-19,21:27:32,10740
1608388112,17.1612,10.667999999999992,34100,225,376,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:28:32,10680
1608388171,17.0812,10.578000000000003,34100,225,376,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:29:31,10621
1608388232,17.0112,10.488,34100,225,376,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:30:32,10560
1608388286,16.941200000000002,10.417999999999992,34101,224,376,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:31:26,10506
1608388348,16.8712,10.328000000000003,34100,225,379,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:32:28,10444
1608388411,16.7912,10.238,34100,225,380,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:33:31,10381
1608388471,16.7212,10.158000000000001,34100,226,381,7807CE,PVG,SGN,CCA609,-64,A332,CA609,2020-12-19,21:34:31,10321
1608388523,16.6512,10.078000000000003,34100,226,380,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-12-19,21:35:23,10269
