timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1597347262,12.481200000000001,6.658000000000001,5275,178,217,A0105B,CAN,SGN,FDX5194,3008,B763,FX5194,2020-08-14,02:34:22,7266
1597347321,12.411200000000001,6.647999999999996,7050,206,262,A0105B,CAN,SGN,FDX5194,-320,B763,FX5194,2020-08-14,02:35:21,7207
1597347388,12.3412,6.608000000000004,8500,205,269,A0105B,CAN,SGN,FDX5194,3712,B763,FX5194,2020-08-14,02:36:28,7140
1597347449,12.2712,6.567999999999998,11600,205,309,A0105B,CAN,SGN,FDX5194,1216,B763,FX5194,2020-08-14,02:37:29,7079
1597347505,12.1812,6.548000000000002,14125,173,351,A0105B,CAN,SGN,FDX5194,2944,B763,FX5194,2020-08-14,02:38:25,7023
1597347559,12.0912,6.578000000000003,16850,161,374,A0105B,CAN,SGN,FDX5194,2624,B763,FX5194,2020-08-14,02:39:19,6969
1597347617,12.0012,6.608000000000004,19500,162,385,A0105B,CAN,SGN,FDX5194,2624,B763,FX5194,2020-08-14,02:40:17,6911
1597347678,11.891200000000001,6.647999999999996,22000,162,410,A0105B,CAN,SGN,FDX5194,2496,B763,FX5194,2020-08-14,02:41:18,6850
1597347742,11.7712,6.688000000000002,24525,162,429,A0105B,CAN,SGN,FDX5194,2048,B763,FX5194,2020-08-14,02:42:22,6786
1597347809,11.641200000000001,6.727999999999994,25000,162,438,A0105B,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-14,02:43:29,6719
1597347866,11.531200000000002,6.768000000000001,25000,162,432,A0105B,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-14,02:44:26,6662
1597347928,11.411200000000001,6.807999999999993,25000,162,435,A0105B,CAN,SGN,FDX5194,-64,B763,FX5194,2020-08-14,02:45:28,6600
1597347995,11.281200000000002,6.858000000000004,25000,160,435,A0105B,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-14,02:46:35,6533
1597348056,11.171199999999999,6.897999999999996,25000,156,433,A0105B,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-14,02:47:36,6472
1597348113,11.071200000000001,6.957999999999998,25125,153,434,A0105B,CAN,SGN,FDX5194,1408,B763,FX5194,2020-08-14,02:48:33,6415
1597348174,10.941200000000002,6.9680000000000035,27275,188,451,A0105B,CAN,SGN,FDX5194,1984,B763,FX5194,2020-08-14,02:49:34,6354
1597348232,10.821200000000001,6.947999999999993,29400,189,461,A0105B,CAN,SGN,FDX5194,1856,B763,FX5194,2020-08-14,02:50:32,6296
1597348295,10.691200000000002,6.927999999999997,31875,189,460,A0105B,CAN,SGN,FDX5194,2240,B763,FX5194,2020-08-14,02:51:35,6233
1597348347,10.581199999999999,6.908000000000001,33375,189,466,A0105B,CAN,SGN,FDX5194,1728,B763,FX5194,2020-08-14,02:52:27,6181
1597348413,10.441200000000002,6.878,35375,189,465,A0105B,CAN,SGN,FDX5194,1856,B763,FX5194,2020-08-14,02:53:33,6115
