timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595011388,-8.1488,-4.902000000000001,4450,145,211,7BD01B,KUL,SGN,HYT9056,1600,B752,YG9056,2020-07-18,01:43:08,5693
1595011444,-8.2088,-4.861999999999995,6650,139,273,7BD01B,KUL,SGN,HYT9056,3200,B752,YG9056,2020-07-18,01:44:04,5637
1595011501,-8.198799999999999,-4.802000000000007,9800,44,296,7BD01B,KUL,SGN,HYT9056,4160,B752,YG9056,2020-07-18,01:45:01,5580
1595011564,-8.108799999999999,-4.7620000000000005,11925,4,364,7BD01B,KUL,SGN,HYT9056,1408,B752,YG9056,2020-07-18,01:46:04,5517
1595011626,-7.998799999999999,-4.772000000000006,14775,351,392,7BD01B,KUL,SGN,HYT9056,3008,B752,YG9056,2020-07-18,01:47:06,5455
1595011688,-7.8888,-4.792000000000002,17750,351,408,7BD01B,KUL,SGN,HYT9056,2624,B752,YG9056,2020-07-18,01:48:08,5393
1595011747,-7.7787999999999995,-4.811999999999998,19900,350,416,7BD01B,KUL,SGN,HYT9056,576,B752,YG9056,2020-07-18,01:49:07,5334
1595011805,-7.668799999999999,-4.832000000000008,20675,347,416,7BD01B,KUL,SGN,HYT9056,3328,B752,YG9056,2020-07-18,01:50:05,5276
1595011867,-7.5488,-4.832000000000008,22725,11,426,7BD01B,KUL,SGN,HYT9056,2432,B752,YG9056,2020-07-18,01:51:07,5214
1595011927,-7.4388,-4.792000000000002,24700,34,432,7BD01B,KUL,SGN,HYT9056,2048,B752,YG9056,2020-07-18,01:52:07,5154
1595011989,-7.338799999999999,-4.712000000000003,27025,36,431,7BD01B,KUL,SGN,HYT9056,3264,B752,YG9056,2020-07-18,01:53:09,5092
1595012055,-7.2288,-4.641999999999996,29050,30,431,7BD01B,KUL,SGN,HYT9056,64,B752,YG9056,2020-07-18,01:54:15,5026
