timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1615101074,-2.9887999999999995,-15.591999999999999,40996,77,435,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:11:14,8529
1615101130,-2.9688,-15.501999999999995,40996,77,435,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:12:10,8473
1615101202,-2.9387999999999996,-15.382000000000005,40996,77,435,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:13:22,8401
1615101262,-2.9987999999999992,-15.182000000000002,41000,77,435,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:14:22,8341
1615101322,-2.9787999999999997,-15.082000000000008,41000,77,435,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:15:22,8281
1615101386,-2.9887999999999995,-14.921999999999997,41000,87,435,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:16:26,8217
1615101446,-2.9688,-14.822000000000003,41000,77,435,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:17:26,8157
1615101495,-2.9787999999999997,-14.692000000000007,41000,86,437,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:18:15,8108
1615101557,-2.9688,-14.572000000000003,41000,86,436,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:19:17,8046
1615101623,-2.958799999999999,-14.432000000000002,41000,86,437,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:20:23,7980
1615101669,-2.958799999999999,-14.341999999999999,41000,86,438,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:21:09,7934
1615101741,-2.9487999999999994,-14.192000000000007,41000,86,438,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:22:21,7862
1615101802,-2.9387999999999996,-14.082000000000008,41000,76,438,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:23:22,7801
1615101855,-2.9387999999999996,-13.962000000000003,41000,86,436,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:24:15,7748
1615101924,-2.9288,-13.822000000000003,41000,86,437,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:25:24,7679
1615101986,-2.9087999999999994,-13.712000000000003,41000,76,437,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:26:26,7617
1615102046,-2.8888,-13.611999999999995,41000,76,437,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:27:26,7557
1615102106,-2.8587999999999996,-13.512,41000,76,437,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:28:26,7497
1615102166,-2.8987999999999996,-13.332000000000008,41000,86,440,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:29:26,7437
1615102228,-2.8888,-13.201999999999998,41000,86,439,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:30:28,7375
1615102284,-2.8888,-13.082000000000008,41000,86,440,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:31:24,7319
1615102340,-2.878799999999999,-12.971999999999994,41000,86,441,77058C,CMB,SGN,ALK324,0,A333,UL324,2021-03-07,14:32:20,7263
1615102399,-2.8687999999999994,-12.852000000000004,41000,86,442,77058C,CMB,SGN,ALK324,64,A333,UL324,2021-03-07,14:33:19,7204
