timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1602849923,6.621200000000002,0.38800000000000523,31575,126,426,88819D,VII,SGN,BAV1153,1088,A320,QH1153,2020-10-16,19:05:23,3807
1602849981,6.5512000000000015,0.48799999999999955,32000,127,439,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:06:21,3749
1602850033,6.481200000000001,0.578000000000003,32000,126,450,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:07:13,3697
1602850092,6.411200000000001,0.6779999999999973,32000,128,455,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:08:12,3638
1602850159,6.3111999999999995,0.7579999999999956,32000,167,448,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:09:19,3571
1602850217,6.251200000000001,0.8880000000000052,31975,128,439,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:10:17,3513
1602850266,6.191200000000002,0.9680000000000035,32025,128,433,88819D,VII,SGN,BAV1153,320,A320,QH1153,2020-10-16,19:11:06,3464
1602850325,6.101200000000002,1.0579999999999927,32000,148,436,88819D,VII,SGN,BAV1153,-64,A320,QH1153,2020-10-16,19:12:05,3405
1602850379,6.011199999999999,1.117999999999995,32000,148,443,88819D,VII,SGN,BAV1153,64,A320,QH1153,2020-10-16,19:12:59,3351
1602850429,5.921199999999999,1.1679999999999922,32000,150,439,88819D,VII,SGN,BAV1153,-64,A320,QH1153,2020-10-16,19:13:49,3301
1602850494,5.8012000000000015,1.2379999999999995,31950,151,439,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:14:54,3236
1602850567,5.6812000000000005,1.2279999999999944,31950,192,439,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:16:07,3163
1602850627,5.581199999999999,1.1979999999999933,31950,192,439,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:17:07,3103
1602850689,5.4512,1.4279999999999973,32000,156,446,88819D,VII,SGN,BAV1153,64,A320,QH1153,2020-10-16,19:18:09,3041
1602850744,5.341200000000001,1.4479999999999933,32050,175,456,88819D,VII,SGN,BAV1153,64,A320,QH1153,2020-10-16,19:19:04,2986
1602850810,5.2012,1.4579999999999984,31975,176,449,88819D,VII,SGN,BAV1153,-192,A320,QH1153,2020-10-16,19:20:10,2920
1602850876,5.061200000000001,1.4680000000000035,31975,176,464,88819D,VII,SGN,BAV1153,-64,A320,QH1153,2020-10-16,19:21:16,2854
1602850932,4.9412,1.4779999999999944,31975,176,464,88819D,VII,SGN,BAV1153,-128,A320,QH1153,2020-10-16,19:22:12,2798
1602850995,4.8012,1.4879999999999995,32025,175,456,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:23:15,2735
1602851059,4.671200000000001,1.4980000000000047,32000,176,463,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:24:19,2671
1602851107,4.571200000000001,1.5079999999999956,32000,176,464,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:25:07,2623
1602851183,4.411200000000001,1.4980000000000047,32000,196,464,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:26:23,2547
1602851231,4.331200000000001,1.4680000000000035,32000,199,464,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:27:11,2499
1602851298,4.161200000000001,1.5180000000000007,32000,181,464,88819D,VII,SGN,BAV1153,-64,A320,QH1153,2020-10-16,19:28:18,2432
1602851361,4.0212,1.5180000000000007,31975,181,465,88819D,VII,SGN,BAV1153,0,A320,QH1153,2020-10-16,19:29:21,2369
